REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LF,L_FRST,2043,3004.5347
Globe,LF,L_FRST,2044,2999.9118999999996
Globe,LF,L_FRST,2045,2996.2088
Globe,LF,L_FRST,2046,2993.4715
Globe,LF,L_FRST,2047,2991.6887
Globe,LF,L_FRST,2048,2991.7684
Globe,LF,L_FRST,2049,2992.1684
Globe,LF,L_FRST,2050,2993.7424
Globe,LF,L_FRST,2051,3004.1772
Globe,LF,L_FRST,2052,3015.9658
Globe,LF,L_FRST,2053,3029.0538
Globe,LF,L_FRST,2054,3042.8306999999995
Globe,LF,L_FRST,2055,3058.9033
Globe,LF,L_FRST,2056,3063.4257999999995
Globe,LF,L_FRST,2057,3049.5999
Globe,LF,L_FRST,2058,3035.7291
Globe,LF,L_FRST,2059,3021.1882
Globe,LF,L_FRST,2060,3007.3174
Globe,LF,L_FRST,2061,3002.4405
Globe,LF,L_FRST,2062,2998.3236
Globe,LF,L_FRST,2063,2993.4466
Globe,LF,L_FRST,2064,2988.5697
Globe,LF,L_FRST,2065,2983.7377
Globe,LF,L_FRST,2066,2979.5759
Globe,LF,L_FRST,2067,2974.699
Globe,LF,L_FRST,2068,2969.867
Globe,LF,L_FRST,2069,2964.99
Globe,LF,L_FRST,2070,2960.158
Globe,LF2,L_FRST_BIOW,2010,2715.0
Globe,LF2,L_FRST_BIOW,2011,2715.0
Globe,LF2,L_FRST_BIOW,2012,2715.0
Globe,LF2,L_FRST_BIOW,2013,2706.7053
Globe,LF2,L_FRST_BIOW,2014,2683.0861074
Globe,LF2,L_FRST_BIOW,2015,2631.01626124
Globe,LF2,L_FRST_BIOW,2016,2566.50407421
Globe,LF2,L_FRST_BIOW,2017,2501.81342516
Globe,LF2,L_FRST_BIOW,2018,2437.0037556
Globe,LF2,L_FRST_BIOW,2019,2372.01562402
Globe,LF2,L_FRST_BIOW,2020,2306.9084999999995
Globe,LF2,L_FRST_BIOW,2021,2267.8828474
Globe,LF2,L_FRST_BIOW,2022,2229.15667746
Globe,LF2,L_FRST_BIOW,2023,2190.62589292
Globe,LF2,L_FRST_BIOW,2024,2152.4252462
Globe,LF2,L_FRST_BIOW,2025,2114.45236792
Globe,LF2,L_FRST_BIOW,2026,2077.58150652
Globe,LF2,L_FRST_BIOW,2027,2040.9738391399999
Globe,LF2,L_FRST_BIOW,2028,2004.76748204
Globe,LF2,L_FRST_BIOW,2029,1968.8635671799998
Globe,LF2,L_FRST_BIOW,2030,1933.40203338
Globe,LF2,L_FRST_BIOW,2031,1910.6998818399998
Globe,LF2,L_FRST_BIOW,2032,1889.22366902
Globe,LF2,L_FRST_BIOW,2033,1867.5214571
Globe,LF2,L_FRST_BIOW,2034,1847.03565416
Globe,LF2,L_FRST_BIOW,2035,1827.11456084
Globe,LF2,L_FRST_BIOW,2036,1807.7863889599998
Globe,LF2,L_FRST_BIOW,2037,1789.08070954
Globe,LF2,L_FRST_BIOW,2038,1771.76690932
Globe,LF2,L_FRST_BIOW,2039,1754.34174658
Globe,LF2,L_FRST_BIOW,2040,1738.37547458
Globe,LF2,L_FRST_BIOW,2041,1731.30724538
Globe,LF2,L_FRST_BIOW,2042,1725.0335675400001
Globe,LF2,L_FRST_BIOW,2043,1719.53474138
Globe,LF2,L_FRST_BIOW,2044,1714.9118939
Globe,LF2,L_FRST_BIOW,2045,1711.20872626
Globe,LF2,L_FRST_BIOW,2046,1708.47145028
Globe,LF2,L_FRST_BIOW,2047,1706.68869314
Globe,LF2,L_FRST_BIOW,2048,1706.7683418400002
Globe,LF2,L_FRST_BIOW,2049,1707.16846446
Globe,LF2,L_FRST_BIOW,2050,1708.7423755599998
Globe,LF2,L_FRST_BIOW,2051,1719.17721044
Globe,LF2,L_FRST_BIOW,2052,1730.9658011400002
Globe,LF2,L_FRST_BIOW,2053,1744.0538036599999
Globe,LF2,L_FRST_BIOW,2054,1757.8306522
Globe,LF2,L_FRST_BIOW,2055,1773.9033212399997
Globe,LF2,L_FRST_BIOW,2056,1778.42575292
Globe,LF2,L_FRST_BIOW,2057,1764.59991122
Globe,LF2,L_FRST_BIOW,2058,1750.72912678
Globe,LF2,L_FRST_BIOW,2059,1736.18811432
Globe,LF2,L_FRST_BIOW,2060,1722.31737672
Globe,LF2,L_FRST_BIOW,2061,1717.44048898
Globe,LF2,L_FRST_BIOW,2062,1713.3235653
Globe,LF2,L_FRST_BIOW,2063,1708.44668168
Globe,LF2,L_FRST_BIOW,2064,1703.56970536
Globe,LF2,L_FRST_BIOW,2065,1698.73770552
Globe,LF2,L_FRST_BIOW,2066,1694.5759008
Globe,LF2,L_FRST_BIOW,2067,1689.69894598
Globe,LF2,L_FRST_BIOW,2068,1684.8669401399998
Globe,LF2,L_FRST_BIOW,2069,1679.99005314
Globe,LF2,L_FRST_BIOW,2070,1675.1579896199999
Globe,LF2_PROD,C1_P_BIOW,2010,28.5075
Globe,LF2_PROD,C1_P_BIOW,2011,28.5075
Globe,LF2_PROD,C1_P_BIOW,2012,28.5075
Globe,LF2_PROD,C1_P_BIOW,2013,28.420405650000003
Globe,LF2_PROD,C1_P_BIOW,2014,28.172404127700002
Globe,LF2_PROD,C1_P_BIOW,2015,27.625670743020002
Globe,LF2_PROD,C1_P_BIOW,2016,26.948292779205
Globe,LF2_PROD,C1_P_BIOW,2017,26.26904096418
Globe,LF2_PROD,C1_P_BIOW,2018,25.5885394338
Globe,LF2_PROD,C1_P_BIOW,2019,24.906164052210002
Globe,LF2_PROD,C1_P_BIOW,2020,24.22253925
Globe,LF2_PROD,C1_P_BIOW,2021,23.8127698977
Globe,LF2_PROD,C1_P_BIOW,2022,23.406145113330002
Globe,LF2_PROD,C1_P_BIOW,2023,23.00157187566
Globe,LF2_PROD,C1_P_BIOW,2024,22.6004650851
Globe,LF2_PROD,C1_P_BIOW,2025,22.201749863160003
Globe,LF2_PROD,C1_P_BIOW,2026,21.814605818460002
Globe,LF2_PROD,C1_P_BIOW,2027,21.43022531097
Globe,LF2_PROD,C1_P_BIOW,2028,21.050058561420002
Globe,LF2_PROD,C1_P_BIOW,2029,20.67306745539
Globe,LF2_PROD,C1_P_BIOW,2030,20.30072135049
Globe,LF2_PROD,C1_P_BIOW,2031,20.06234875932
Globe,LF2_PROD,C1_P_BIOW,2032,19.836848524710003
Globe,LF2_PROD,C1_P_BIOW,2033,19.60897529955
Globe,LF2_PROD,C1_P_BIOW,2034,19.393874368680002
Globe,LF2_PROD,C1_P_BIOW,2035,19.18470288882
Globe,LF2_PROD,C1_P_BIOW,2036,18.98175708408
Globe,LF2_PROD,C1_P_BIOW,2037,18.78534745017
Globe,LF2_PROD,C1_P_BIOW,2038,18.60355254786
Globe,LF2_PROD,C1_P_BIOW,2039,18.420588339090003
Globe,LF2_PROD,C1_P_BIOW,2040,18.252942483090003
Globe,LF2_PROD,C1_P_BIOW,2041,18.17872607649
Globe,LF2_PROD,C1_P_BIOW,2042,18.112852459170004
Globe,LF2_PROD,C1_P_BIOW,2043,18.05511478449
Globe,LF2_PROD,C1_P_BIOW,2044,18.006574885950002
Globe,LF2_PROD,C1_P_BIOW,2045,17.96769162573
Globe,LF2_PROD,C1_P_BIOW,2046,17.938950227939998
Globe,LF2_PROD,C1_P_BIOW,2047,17.92023127797
Globe,LF2_PROD,C1_P_BIOW,2048,17.92106758932
Globe,LF2_PROD,C1_P_BIOW,2049,17.92526887683
Globe,LF2_PROD,C1_P_BIOW,2050,17.94179494338
Globe,LF2_PROD,C1_P_BIOW,2051,18.051360709620003
Globe,LF2_PROD,C1_P_BIOW,2052,18.175140911970004
Globe,LF2_PROD,C1_P_BIOW,2053,18.31256493843
Globe,LF2_PROD,C1_P_BIOW,2054,18.4572218481
Globe,LF2_PROD,C1_P_BIOW,2055,18.62598487302
Globe,LF2_PROD,C1_P_BIOW,2056,18.67347040566
Globe,LF2_PROD,C1_P_BIOW,2057,18.52829906781
Globe,LF2_PROD,C1_P_BIOW,2058,18.38265583119
Globe,LF2_PROD,C1_P_BIOW,2059,18.229975200360002
Globe,LF2_PROD,C1_P_BIOW,2060,18.084332455560002
Globe,LF2_PROD,C1_P_BIOW,2061,18.033125134290003
Globe,LF2_PROD,C1_P_BIOW,2062,17.98989743565
Globe,LF2_PROD,C1_P_BIOW,2063,17.93869015764
Globe,LF2_PROD,C1_P_BIOW,2064,17.88748190628
Globe,LF2_PROD,C1_P_BIOW,2065,17.83674590796
Globe,LF2_PROD,C1_P_BIOW,2066,17.7930469584
Globe,LF2_PROD,C1_P_BIOW,2067,17.74183893279
Globe,LF2_PROD,C1_P_BIOW,2068,17.69110287147
Globe,LF2_PROD,C1_P_BIOW,2069,17.63989555797
Globe,LF2_PROD,C1_P_BIOW,2070,17.589158891009998
Globe,LF2_PROD,C1_P_BIOW2,2010,537.57
Globe,LF2_PROD,C1_P_BIOW2,2011,537.57
Globe,LF2_PROD,C1_P_BIOW2,2012,537.57
Globe,LF2_PROD,C1_P_BIOW2,2013,535.9276494000001
Globe,LF2_PROD,C1_P_BIOW2,2014,531.2510492652
Globe,LF2_PROD,C1_P_BIOW2,2015,520.94121972552
Globe,LF2_PROD,C1_P_BIOW2,2016,508.16780669358
Globe,LF2_PROD,C1_P_BIOW2,2017,495.35905818168
Globe,LF2_PROD,C1_P_BIOW2,2018,482.52674360879996
Globe,LF2_PROD,C1_P_BIOW2,2019,469.65909355596
Globe,LF2_PROD,C1_P_BIOW2,2020,456.7678829999999
Globe,LF2_PROD,C1_P_BIOW2,2021,449.04080378519996
Globe,LF2_PROD,C1_P_BIOW2,2022,441.37302213708006
Globe,LF2_PROD,C1_P_BIOW2,2023,433.74392679816
Globe,LF2_PROD,C1_P_BIOW2,2024,426.18019874760006
Globe,LF2_PROD,C1_P_BIOW2,2025,418.6615688481601
Globe,LF2_PROD,C1_P_BIOW2,2026,411.36113829095996
Globe,LF2_PROD,C1_P_BIOW2,2027,404.11282014972005
Globe,LF2_PROD,C1_P_BIOW2,2028,396.94396144392
Globe,LF2_PROD,C1_P_BIOW2,2029,389.83498630164
Globe,LF2_PROD,C1_P_BIOW2,2030,382.81360260924004
Globe,LF2_PROD,C1_P_BIOW2,2031,378.31857660431996
Globe,LF2_PROD,C1_P_BIOW2,2032,374.06628646596005
Globe,LF2_PROD,C1_P_BIOW2,2033,369.76924850579996
Globe,LF2_PROD,C1_P_BIOW2,2034,365.71305952368
Globe,LF2_PROD,C1_P_BIOW2,2035,361.76868304632006
Globe,LF2_PROD,C1_P_BIOW2,2036,357.94170501408
Globe,LF2_PROD,C1_P_BIOW2,2037,354.23798048892
Globe,LF2_PROD,C1_P_BIOW2,2038,350.80984804536
Globe,LF2_PROD,C1_P_BIOW2,2039,347.35966582284004
Globe,LF2_PROD,C1_P_BIOW2,2040,344.19834396683996
Globe,LF2_PROD,C1_P_BIOW2,2041,342.79883458524
Globe,LF2_PROD,C1_P_BIOW2,2042,341.55664637292006
Globe,LF2_PROD,C1_P_BIOW2,2043,340.46787879324
Globe,LF2_PROD,C1_P_BIOW2,2044,339.55255499220004
Globe,LF2_PROD,C1_P_BIOW2,2045,338.81932779948
Globe,LF2_PROD,C1_P_BIOW2,2046,338.27734715544
Globe,LF2_PROD,C1_P_BIOW2,2047,337.92436124172
Globe,LF2_PROD,C1_P_BIOW2,2048,337.94013168432
Globe,LF2_PROD,C1_P_BIOW2,2049,338.01935596308
Globe,LF2_PROD,C1_P_BIOW2,2050,338.33099036088004
Globe,LF2_PROD,C1_P_BIOW2,2051,340.39708766712
Globe,LF2_PROD,C1_P_BIOW2,2052,342.73122862572006
Globe,LF2_PROD,C1_P_BIOW2,2053,345.32265312467996
Globe,LF2_PROD,C1_P_BIOW2,2054,348.0504691356
Globe,LF2_PROD,C1_P_BIOW2,2055,351.23285760552
Globe,LF2_PROD,C1_P_BIOW2,2056,352.12829907816
Globe,LF2_PROD,C1_P_BIOW2,2057,349.39078242156
Globe,LF2_PROD,C1_P_BIOW2,2058,346.64436710244
Globe,LF2_PROD,C1_P_BIOW2,2059,343.76524663536003
Globe,LF2_PROD,C1_P_BIOW2,2060,341.01884059056005
Globe,LF2_PROD,C1_P_BIOW2,2061,340.05321681804
Globe,LF2_PROD,C1_P_BIOW2,2062,339.2380659294
Globe,LF2_PROD,C1_P_BIOW2,2063,338.27244297264
Globe,LF2_PROD,C1_P_BIOW2,2064,337.30680166127996
Globe,LF2_PROD,C1_P_BIOW2,2065,336.35006569295996
Globe,LF2_PROD,C1_P_BIOW2,2066,335.52602835839997
Globe,LF2_PROD,C1_P_BIOW2,2067,334.56039130404
Globe,LF2_PROD,C1_P_BIOW2,2068,333.60365414772
Globe,LF2_PROD,C1_P_BIOW2,2069,332.63803052172005
Globe,LF2_PROD,C1_P_BIOW2,2070,331.68128194476003
Globe,LO,L_OTHER,2010,3900.0000156
Globe,LO,L_OTHER,2011,3900.0000156
Globe,LO,L_OTHER,2012,3900.0000156
Globe,LO,L_OTHER,2013,3900.0000156
Globe,LO,L_OTHER,2014,3900.0000156
Globe,LO,L_OTHER,2015,3900.0000156
Globe,LO,L_OTHER,2016,3900.0000156
Globe,LO,L_OTHER,2017,3900.0000156
Globe,LO,L_OTHER,2018,3900.0000156
Globe,LO,L_OTHER,2019,3900.0000156
Globe,LO,L_OTHER,2020,3900.0000156
Globe,LO,L_OTHER,2021,3900.0
Globe,LO,L_OTHER,2022,3900.0
Globe,LO,L_OTHER,2023,3900.0
Globe,LO,L_OTHER,2024,3900.0
Globe,LO,L_OTHER,2025,3900.0
Globe,LO,L_OTHER,2026,3900.0
Globe,LO,L_OTHER,2027,3900.0
Globe,LO,L_OTHER,2028,3900.0
Globe,LO,L_OTHER,2029,3900.0
Globe,LO,L_OTHER,2030,3900.0
Globe,LO,L_OTHER,2031,3900.0
Globe,LO,L_OTHER,2032,3900.0
Globe,LO,L_OTHER,2033,3900.0
Globe,LO,L_OTHER,2034,3900.0
Globe,LO,L_OTHER,2035,3900.0
Globe,LO,L_OTHER,2036,3900.0
Globe,LO,L_OTHER,2037,3900.0
Globe,LO,L_OTHER,2038,3900.0
Globe,LO,L_OTHER,2039,3900.0
Globe,LO,L_OTHER,2040,3900.0
Globe,LO,L_OTHER,2041,3900.0
Globe,LO,L_OTHER,2042,3900.0
Globe,LO,L_OTHER,2043,3900.0
Globe,LO,L_OTHER,2044,3900.0
Globe,LO,L_OTHER,2045,3900.0
Globe,LO,L_OTHER,2046,3900.0
Globe,LO,L_OTHER,2047,3900.0
Globe,LO,L_OTHER,2048,3900.0
Globe,LO,L_OTHER,2049,3900.0
Globe,LO,L_OTHER,2050,3900.0
Globe,LO,L_OTHER,2051,3900.0
Globe,LO,L_OTHER,2052,3900.0
Globe,LO,L_OTHER,2053,3900.0
Globe,LO,L_OTHER,2054,3900.0
Globe,LO,L_OTHER,2055,3900.0
Globe,LO,L_OTHER,2056,3900.0
Globe,LO,L_OTHER,2057,3900.0
Globe,LO,L_OTHER,2058,3900.0
Globe,LO,L_OTHER,2059,3900.0
Globe,LO,L_OTHER,2060,3900.0
Globe,LO,L_OTHER,2061,3900.0
Globe,LO,L_OTHER,2062,3900.0
Globe,LO,L_OTHER,2063,3900.0
Globe,LO,L_OTHER,2064,3900.0
Globe,LO,L_OTHER,2065,3900.0
Globe,LO,L_OTHER,2066,3900.0
Globe,LO,L_OTHER,2067,3900.0
Globe,LO,L_OTHER,2068,3900.0
Globe,LO,L_OTHER,2069,3900.0
Globe,LO,L_OTHER,2070,3900.0
Globe,LandRes,LAND,2010,13009.0000916
Globe,LandRes,LAND,2011,13007.9998916
Globe,LandRes,LAND,2012,13008.0001362
Globe,LandRes,LAND,2013,13009.00034662
Globe,LandRes,LAND,2014,13009.000377800001
Globe,LandRes,LAND,2015,13009.000377800001
Globe,LandRes,LAND,2016,13009.000377800001
Globe,LandRes,LAND,2017,13009.000377800001
Globe,LandRes,LAND,2018,13009.000377800001
Globe,LandRes,LAND,2019,13009.000377800001
Globe,LandRes,LAND,2020,13009.0004517
Globe,LandRes,LAND,2021,13008.99963106
Globe,LandRes,LAND,2022,13008.999956040001
Globe,LandRes,LAND,2023,13009.00009526
Globe,LandRes,LAND,2024,13009.00026682
Globe,LandRes,LAND,2025,13009.00017162
Globe,LandRes,LAND,2026,13009.0003399
Globe,LandRes,LAND,2027,13009.00045232
Globe,LandRes,LAND,2028,13009.0001273
Globe,LandRes,LAND,2029,13009.000265899998
Globe,LandRes,LAND,2030,13008.9997284
Globe,LandRes,LAND,2031,13009.00006886
Globe,LandRes,LAND,2032,13008.999981839997
Globe,LandRes,LAND,2033,13009.0003117
Globe,LandRes,LAND,2034,13009.00033838
Globe,LandRes,LAND,2035,13008.99979784
Globe,LandRes,LAND,2036,13009.00012536
Globe,LandRes,LAND,2037,13009.00012318
Globe,LandRes,LAND,2038,13008.99979726
Globe,LandRes,LAND,2039,13009.00027152
Globe,LandRes,LAND,2040,13008.99957696
Globe,LandRes,LAND,2041,13009.00037948
Globe,LandRes,LAND,2042,13008.999623239999
Globe,LandRes,LAND,2043,13009.00023158
Globe,LandRes,LAND,2044,13008.99966206
Globe,LandRes,LAND,2045,13008.999717719998
Globe,LandRes,LAND,2046,13008.9996603
Globe,LandRes,LAND,2047,13009.000380579999
Globe,LandRes,LAND,2048,13008.99969476
Globe,LandRes,LAND,2049,13009.00005716
Globe,LandRes,LAND,2050,13009.00025496
Globe,LandRes,LAND,2051,13008.99974728
Globe,LandRes,LAND,2052,13009.00032132
Globe,LandRes,LAND,2053,13009.000189919998
Globe,LandRes,LAND,2054,13008.99976698
Globe,LandRes,LAND,2055,13009.00015262
Globe,LandRes,LAND,2056,13008.99968992
Globe,LandRes,LAND,2057,13008.99969266
Globe,LandRes,LAND,2058,13008.999617139998
Globe,LandRes,LAND,2059,13008.99956788
Globe,LandRes,LAND,2060,13009.00040896
Globe,LandRes,LAND,2061,13008.9997293
Globe,LandRes,LAND,2062,13009.00010484
Globe,LandRes,LAND,2063,13009.000333439999
Globe,LandRes,LAND,2064,13008.99965378
Globe,LandRes,LAND,2065,13008.999968979999
Globe,LandRes,LAND,2066,13009.00026626
Globe,LandRes,LAND,2067,13008.999586599999
Globe,LandRes,LAND,2068,13008.9999018
Globe,LandRes,LAND,2069,13009.0001304
Globe,LandRes,LAND,2070,13009.0004456
Globe,MFOOFACTOR,MFOO,2010,4.732000031161774
Globe,MFOOFACTOR,MFOO,2011,4.785999987331594
Globe,MFOOFACTOR,MFOO,2012,4.84100002170983
Globe,MFOOFACTOR,MFOO,2013,4.89499997787965
Globe,MFOOFACTOR,MFOO,2014,4.9500000122578856
Globe,MFOOFACTOR,MFOO,2015,5.003999968427706
Globe,MFOOFACTOR,MFOO,2016,5.059000002805941
Globe,MFOOFACTOR,MFOO,2017,5.114000037184177
Globe,MFOOFACTOR,MFOO,2018,5.168999992542328
Globe,MFOOFACTOR,MFOO,2019,5.224000026920564
Globe,MFOOFACTOR,MFOO,2020,5.278999982278713
Globe,MFOOFACTOR,MFOO,2021,5.31500003207868
Globe,MFOOFACTOR,MFOO,2022,5.3510000028585605
Globe,MFOOFACTOR,MFOO,2023,5.38699997363844
Globe,MFOOFACTOR,MFOO,2024,5.423000023438406
Globe,MFOOFACTOR,MFOO,2025,5.458999994218285
Globe,MFOOFACTOR,MFOO,2026,5.493999965809835
Globe,MFOOFACTOR,MFOO,2027,5.529000016421472
Globe,MFOOFACTOR,MFOO,2028,5.563999988013022
Globe,MFOOFACTOR,MFOO,2029,5.5990000386246574
Globe,MFOOFACTOR,MFOO,2030,5.634000010216208
Globe,MFOOFACTOR,MFOO,2031,5.659999989112787
Globe,MFOOFACTOR,MFOO,2032,5.684999968821037
Globe,MFOOFACTOR,MFOO,2033,5.711000026737704
Globe,MFOOFACTOR,MFOO,2034,5.736000006445953
Globe,MFOOFACTOR,MFOO,2035,5.760999986154204
Globe,MFOOFACTOR,MFOO,2036,5.7859999658624535
Globe,MFOOFACTOR,MFOO,2037,5.81100002459079
Globe,MFOOFACTOR,MFOO,2038,5.83500000511071
Globe,MFOOFACTOR,MFOO,2039,5.859999984818959
Globe,MFOOFACTOR,MFOO,2040,5.88399996533888
Globe,MFOOFACTOR,MFOO,2041,5.901000030560575
Globe,MFOOFACTOR,MFOO,2042,5.918000016762186
Globe,MFOOFACTOR,MFOO,2043,5.935000002963796
Globe,MFOOFACTOR,MFOO,2044,5.951999989165405
Globe,MFOOFACTOR,MFOO,2045,5.968999975367016
Globe,MFOOFACTOR,MFOO,2046,5.985999961568626
Globe,MFOOFACTOR,MFOO,2047,6.003000026790321
Globe,MFOOFACTOR,MFOO,2048,6.019000013803601
Globe,MFOOFACTOR,MFOO,2049,6.036000000005212
Globe,MFOOFACTOR,MFOO,2050,6.052999986206822
Globe,MFOOFACTOR,MFOO,2051,6.066999974843442
Globe,MFOOFACTOR,MFOO,2052,6.080999963480061
Globe,MFOOFACTOR,MFOO,2053,6.095000031136768
Globe,MFOOFACTOR,MFOO,2054,6.110000018961718
Globe,MFOOFACTOR,MFOO,2055,6.124000007598338
Globe,MFOOFACTOR,MFOO,2056,6.137999996234957
Globe,MFOOFACTOR,MFOO,2057,6.151999984871578
Globe,MFOOFACTOR,MFOO,2058,6.165999973508198
Globe,MFOOFACTOR,MFOO,2059,6.180999961333147
Globe,MFOOFACTOR,MFOO,2060,6.1950000289898535
Globe,MFOOFACTOR,MFOO,2061,6.200000024931504
Globe,MFOOFACTOR,MFOO,2062,6.2040000216848235
Globe,MFOOFACTOR,MFOO,2063,6.209000017626473
Globe,MFOOFACTOR,MFOO,2064,6.214000013568124
Globe,MFOOFACTOR,MFOO,2065,6.219000009509773
Globe,MFOOFACTOR,MFOO,2066,6.223000006263093
Globe,MFOOFACTOR,MFOO,2067,6.228000002204744
Globe,MFOOFACTOR,MFOO,2068,6.2329999981463935
Globe,MFOOFACTOR,MFOO,2069,6.237999994088044
Globe,MFOOFACTOR,MFOO,2070,6.242999990029694
Globe,PAPPLANT,PAP,2010,398.929002254443
Globe,PAPPLANT,PAP,2011,403.4858028931397
Globe,PAPPLANT,PAP,2012,408.0426011711239
Globe,PAPPLANT,PAP,2013,412.59930158330457
Globe,PAPPLANT,PAP,2014,417.1560977017333
Globe,PAPPLANT,PAP,2015,421.7129007826006
Globe,PAPPLANT,PAP,2016,426.2697005037349
Globe,PAPPLANT,PAP,2017,430.82639812510683
Globe,PAPPLANT,PAP,2018,435.38319815105643
Globe,PAPPLANT,PAP,2019,439.9400000774662
Globe,PAPPLANT,PAP,2020,444.4967990815716
Globe,PAPPLANT,PAP,2021,448.4723207991712
Globe,PAPPLANT,PAP,2022,452.44791408048076
Globe,PAPPLANT,PAP,2023,456.4235036805506
Globe,PAPPLANT,PAP,2024,460.3990971797451
Globe,PAPPLANT,PAP,2025,464.3746179774358
Globe,PAPPLANT,PAP,2026,468.35021095044686
Globe,PAPPLANT,PAP,2027,472.3258061485229
Globe,PAPPLANT,PAP,2028,476.30139305342203
Globe,PAPPLANT,PAP,2029,480.276918919379
Globe,PAPPLANT,PAP,2030,484.2525124222583
Globe,PAPPLANT,PAP,2031,488.22809993653146
Globe,PAPPLANT,PAP,2032,492.2036907970088
Globe,PAPPLANT,PAP,2033,496.1792191439545
Globe,PAPPLANT,PAP,2034,500.1548083380988
Globe,PAPPLANT,PAP,2035,504.13039955327275
Globe,PAPPLANT,PAP,2036,508.1059894580571
Globe,PAPPLANT,PAP,2037,512.0815144575796
Globe,PAPPLANT,PAP,2038,516.0571054204778
Globe,PAPPLANT,PAP,2039,520.032695619674
Globe,PAPPLANT,PAP,2040,524.0082906445492
Globe,PAPPLANT,PAP,2041,527.9838112760879
Globe,PAPPLANT,PAP,2042,531.9594014922686
Globe,PAPPLANT,PAP,2043,535.9349990985828
Globe,PAPPLANT,PAP,2044,539.9105204290746
Globe,PAPPLANT,PAP,2045,543.8861105444936
Globe,PAPPLANT,PAP,2046,547.8617050034051
Globe,PAPPLANT,PAP,2047,551.837294354233
Globe,PAPPLANT,PAP,2048,555.8128823847719
Globe,PAPPLANT,PAP,2049,559.7884100713441
Globe,PAPPLANT,PAP,2050,563.7640019418595
Globe,PAPPLANT,PAP,2051,563.7640019418595
Globe,PAPPLANT,PAP,2052,563.7640019418595
Globe,PAPPLANT,PAP,2053,563.7640019418595
Globe,PAPPLANT,PAP,2054,563.7640019418595
Globe,PAPPLANT,PAP,2055,563.7640019418595
Globe,PAPPLANT,PAP,2056,563.7640019418595
Globe,PAPPLANT,PAP,2057,563.7640019418595
Globe,PAPPLANT,PAP,2058,563.7640019418595
Globe,PAPPLANT,PAP,2059,563.7640019418595
Globe,PAPPLANT,PAP,2060,563.7640019418595
Globe,PAPPLANT,PAP,2061,563.7640019418595
Globe,PAPPLANT,PAP,2062,563.7640019418595
Globe,PAPPLANT,PAP,2063,563.7640019418595
Globe,PAPPLANT,PAP,2064,563.7640019418595
Globe,PAPPLANT,PAP,2065,563.7640019418595
Globe,PAPPLANT,PAP,2066,563.7640019418595
Globe,PAPPLANT,PAP,2067,563.7640019418595
Globe,PAPPLANT,PAP,2068,563.7640019418595
Globe,PAPPLANT,PAP,2069,563.7640019418595
Globe,PAPPLANT,PAP,2070,563.7640019418595
Globe,PETAPLANT,AMM,2010,0.00023849454442004852
Globe,PETAPLANT,AMM,2011,0.00023368126315901968
Globe,PETAPLANT,AMM,2012,0.00023659488835347684
Globe,PETAPLANT,AMM,2013,0.00023953080014970567
Globe,PETAPLANT,AMM,2014,0.00024248159518820486
Globe,PETAPLANT,AMM,2015,0.00024590296708461
Globe,PETAPLANT,AMM,2016,0.00024953461131959416
Globe,PETAPLANT,AMM,2017,0.0002531885315589875
Globe,PETAPLANT,AMM,2018,0.0002568573461777994
Globe,PETAPLANT,AMM,2019,0.000260548446348601
Globe,PETAPLANT,AMM,2020,0.0002642544154678459
Globe,PETAPLANT,AMM,2021,0.0002662316553756793
Globe,PETAPLANT,AMM,2022,0.0002681714730076474
Globe,PETAPLANT,AMM,2023,0.0002700868628147805
Globe,PETAPLANT,AMM,2024,0.0002719610141886405
Globe,PETAPLANT,AMM,2025,0.00027380672444718727
Globe,PETAPLANT,AMM,2026,0.0002755952720688359
Globe,PETAPLANT,AMM,2027,0.00027735091202929295
Globe,PETAPLANT,AMM,2028,0.0002790564300254656
Globe,PETAPLANT,AMM,2029,0.0002807241819041814
Globe,PETAPLANT,AMM,2030,0.0002823366368001468
Globe,PETAPLANT,AMM,2031,0.0002830796401504176
Globe,PETAPLANT,AMM,2032,0.00028374999396929166
Globe,PETAPLANT,AMM,2033,0.00028436805699227593
Globe,PETAPLANT,AMM,2034,0.0002849146574982789
Globe,PETAPLANT,AMM,2035,0.00028539070005820867
Globe,PETAPLANT,AMM,2036,0.0002857926878969615
Globe,PETAPLANT,AMM,2037,0.0002861169137985226
Globe,PETAPLANT,AMM,2038,0.0002863477532981909
Globe,PETAPLANT,AMM,2039,0.0002865119845688132
Globe,PETAPLANT,AMM,2040,0.00028657448013803274
Globe,PETAPLANT,AMM,2041,0.0002860888752782193
Globe,PETAPLANT,AMM,2042,0.0002855040088655113
Globe,PETAPLANT,AMM,2043,0.000284822343933496
Globe,PETAPLANT,AMM,2044,0.00028403123946943573
Globe,PETAPLANT,AMM,2045,0.00028312522726455246
Globe,PETAPLANT,AMM,2046,0.0002820985554902788
Globe,PETAPLANT,AMM,2047,0.0002809526290650724
Globe,PETAPLANT,AMM,2048,0.0002796545437364211
Globe,PETAPLANT,AMM,2049,0.0002782359179117683
Globe,PETAPLANT,AMM,2050,0.00027667063246291566
Globe,PETAPLANT,AMM,2051,0.0002742398717407181
Globe,PETAPLANT,AMM,2052,0.000271639984604718
Globe,PETAPLANT,AMM,2053,0.00026887775511787984
