REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1COBRFH1,C1_F_HEA_R,2019,11.942683
Globe,C1COBRFH1,C1_F_HEA_R,2020,13.525789999999999
Globe,C1COBRFH1,C1_F_HEA_R,2021,15.108898
Globe,C1COBRFH1,C1_F_HEA_R,2022,16.692004999999998
Globe,C1COBRFH1,C1_F_HEA_R,2023,16.386105999999998
Globe,C1COBRFH1,C1_F_HEA_R,2024,14.257810617899999
Globe,C1COBRFH1,C1_F_HEA_R,2025,11.9695842548
Globe,C1COBRFH1,C1_F_HEA_R,2026,13.87584
Globe,C1COBRFH1,C1_F_HEA_R,2027,10.47138056466
Globe,C1COBRFH1,C1_F_HEA_R,2028,7.50391991651
Globe,C1COBRFH1,C1_F_HEA_R,2029,5.1950949391000005
Globe,C1COBRFH1,C1_F_HEA_R,2030,3.66232273405
Globe,C1COBRFH1,C1_F_HEA_R,2031,3.1789099105700003
Globe,C1COBRFH1,C1_F_HEA_R,2032,1.45407416646
Globe,C1COBRFH1,C1_F_HEA_R,2039,0.0662464373102
Globe,C1COBRFH1,C1_F_HEA_R,2040,0.85819725
Globe,C1COBRFH1,C1_F_HEA_R,2041,0.78662359935
Globe,C1COBRFH1,C1_F_HEA_R,2046,0.78662359935
Globe,C1COBRFH1,C1_F_HEA_R,2047,0.566650933109
Globe,C1COBRFH1,C1_F_HEA_R,2049,0.85819725
Globe,C1COBRFH1,C1_F_HEA_R,2050,2.5007255
Globe,C1COBRFH1,C1_F_HEA_R,2051,3.4329224
Globe,C1COBRFH1,C1_F_HEA_R,2052,3.4329224
Globe,C1COBRFH1,C1_F_HEA_R,2053,3.4329224
Globe,C1COBRFH1,C1_F_HEA_R,2054,3.3606483
Globe,C1COBRFH1,C1_F_HEA_R,2055,2.5747251
Globe,C1COBRFH1,C1_F_HEA_R,2056,1.2642014663880001
Globe,C1COCHP00,C1_S_ELC,2010,1.9883053868799998
Globe,C1COCHP00,C1_S_ELC,2011,2.0262157068000004
Globe,C1COCHP00,C1_S_ELC,2012,2.01403608797
Globe,C1COCHP00,C1_S_ELC,2013,2.0684048645999997
Globe,C1COCHP00,C1_S_ELC,2014,2.04945185579
Globe,C1COCHP00,C1_S_ELC,2015,2.12099252687
Globe,C1COCHP00,C1_S_ELC,2016,2.0997265132
Globe,C1COCHP00,C1_S_ELC,2017,2.07400289218
Globe,C1COCHP00,C1_S_ELC,2018,2.01235003975
Globe,C1COCHP00,C1_S_ELC,2019,1.95316324875
Globe,C1COCHP00,C1_S_ELC,2020,1.89151035049
Globe,C1COCHP00,C1_S_ELC,2021,1.8298574522299997
Globe,C1COCHP00,C1_S_ELC,2022,1.7682045998
Globe,C1COCHP00,C1_S_ELC,2023,1.7090178629700001
Globe,C1COCHP00,C1_S_ELC,2024,1.64736496471
Globe,C1COCHP00,C1_S_ELC,2025,1.5857120664500002
Globe,C1COCHP00,C1_S_ELC,2026,1.5240592140200002
Globe,C1COCHP00,C1_S_ELC,2027,1.4648724230199999
Globe,C1COCHP00,C1_S_ELC,2028,1.40321952476
Globe,C1COCHP00,C1_S_ELC,2029,1.34156667233
Globe,C1COCHP00,C1_S_ELC,2030,1.2799137740700002
Globe,C1COCHP00,C1_S_ELC,2031,1.2207270372399999
Globe,C1COCHP00,C1_S_ELC,2032,1.15907413898
Globe,C1COCHP00,C1_S_ELC,2033,1.097421263635
Globe,C1COCHP00,C1_S_ELC,2034,1.035768383707
Globe,C1COCHP00,C1_S_ELC,2035,0.976581642294
Globe,C1COCHP00,C1_S_ELC,2036,0.9149287406980001
Globe,C1COCHP00,C1_S_ELC,2037,0.8532758607700001
Globe,C1COCHP00,C1_S_ELC,2038,0.794089093106
Globe,C1COCHP00,C1_S_ELC,2039,0.732436213178
Globe,C1COCHP00,C1_S_ELC,2040,0.67078333325
Globe,C1COCHP00,C1_S_ELC,2041,0.609130453322
Globe,C1COCHP00,C1_S_ELC,2042,0.5499436902410001
Globe,C1COCHP00,C1_S_ELC,2043,0.488290810313
Globe,C1COCHP00,C1_S_ELC,2044,0.42663793038500003
Globe,C1COCHP00,C1_S_ELC,2045,0.364985050457
Globe,C1COCHP00,C1_S_ELC,2046,0.305798282793
Globe,C1COCHP00,C1_S_ELC,2047,0.24414540286499997
Globe,C1COCHP00,C1_S_ELC,2048,0.182492522937
Globe,C1COCHP00,C1_S_ELC,2049,0.120839643009
Globe,C1COCHP00,C1_S_ELC,2050,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2051,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2052,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2053,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2054,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2055,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2056,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2057,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2058,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2059,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2060,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2061,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2062,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2063,0.061652879928000004
Globe,C1COCHP00,C1_S_HEAT,2010,4.817862782948927
Globe,C1COCHP00,C1_S_HEAT,2011,4.86028361590116
Globe,C1COCHP00,C1_S_HEAT,2012,4.781724480058375
Globe,C1COCHP00,C1_S_HEAT,2013,4.8601309103506205
Globe,C1COCHP00,C1_S_HEAT,2014,4.765590400268487
Globe,C1COCHP00,C1_S_HEAT,2015,4.880191705075182
Globe,C1COCHP00,C1_S_HEAT,2016,4.779817434648479
Globe,C1COCHP00,C1_S_HEAT,2017,4.670654513189359
Globe,C1COCHP00,C1_S_HEAT,2018,4.482509713543124
Globe,C1COCHP00,C1_S_HEAT,2019,4.303013953321124
Globe,C1COCHP00,C1_S_HEAT,2020,4.120844449577513
Globe,C1COCHP00,C1_S_HEAT,2021,3.9477344674410015
Globe,C1COCHP00,C1_S_HEAT,2022,3.7772386660927597
Globe,C1COCHP00,C1_S_HEAT,2023,3.6145727801815504
Globe,C1COCHP00,C1_S_HEAT,2024,3.449252763109798
Globe,C1COCHP00,C1_S_HEAT,2025,3.286705400130915
Globe,C1COCHP00,C1_S_HEAT,2026,3.1266074775620303
Globe,C1COCHP00,C1_S_HEAT,2027,2.9741304804575064
Globe,C1COCHP00,C1_S_HEAT,2028,2.819208347195316
Globe,C1COCHP00,C1_S_HEAT,2029,2.666900387924807
Globe,C1COCHP00,C1_S_HEAT,2030,2.517206419463469
Globe,C1COCHP00,C1_S_HEAT,2031,2.400803864139908
Globe,C1COCHP00,C1_S_HEAT,2032,2.279551109131966
Globe,C1COCHP00,C1_S_HEAT,2033,2.1582983991909543
Globe,C1COCHP00,C1_S_HEAT,2034,2.0370456802365564
Globe,C1COCHP00,C1_S_HEAT,2035,1.9206431158996098
Globe,C1COCHP00,C1_S_HEAT,2036,1.7993903543307566
Globe,C1COCHP00,C1_S_HEAT,2037,1.6781376353763588
Globe,C1COCHP00,C1_S_HEAT,2038,1.5617350194115702
Globe,C1COCHP00,C1_S_HEAT,2039,1.4404823004571725
Globe,C1COCHP00,C1_S_HEAT,2040,1.3192295815027748
Globe,C1COCHP00,C1_S_HEAT,2041,1.1979768625483773
Globe,C1COCHP00,C1_S_HEAT,2042,1.0815742555969747
Globe,C1COCHP00,C1_S_HEAT,2043,0.960321536642577
Globe,C1COCHP00,C1_S_HEAT,2044,0.8390688176881794
Globe,C1COCHP00,C1_S_HEAT,2045,0.7178160987337818
Globe,C1COCHP00,C1_S_HEAT,2046,0.601413482768993
Globe,C1COCHP00,C1_S_HEAT,2047,0.4801607638145955
Globe,C1COCHP00,C1_S_HEAT,2048,0.35890804486019784
Globe,C1COCHP00,C1_S_HEAT,2049,0.2376553259058003
Globe,C1COCHP00,C1_S_HEAT,2050,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2051,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2052,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2053,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2054,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2055,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2056,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2057,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2058,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2059,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2060,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2061,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2062,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2063,0.1212527189543976
Globe,C1COHTF03,C1_S_HEAT,2010,37.134775346800005
Globe,C1COHTF03,C1_S_HEAT,2011,37.50412511179999
Globe,C1COHTF03,C1_S_HEAT,2012,37.8704469486
Globe,C1COHTF03,C1_S_HEAT,2013,38.23979696899999
Globe,C1COHTF03,C1_S_HEAT,2014,38.609146534599994
Globe,C1COHTF03,C1_S_HEAT,2015,38.9784961619
Globe,C1COHTF03,C1_S_HEAT,2016,39.9503096369
Globe,C1COHTF03,C1_S_HEAT,2017,40.925150302400006
Globe,C1COHTF03,C1_S_HEAT,2018,41.89999126079999
Globe,C1COHTF03,C1_S_HEAT,2019,42.8718044424
Globe,C1COHTF03,C1_S_HEAT,2020,43.8466454468
Globe,C1COHTF03,C1_S_HEAT,2021,45.1242317408
Globe,C1COHTF03,C1_S_HEAT,2022,46.3987910266
Globe,C1COHTF03,C1_S_HEAT,2023,47.676377307799996
Globe,C1COHTF03,C1_S_HEAT,2024,48.9539635056
Globe,C1COHTF03,C1_S_HEAT,2025,50.231549813499996
Globe,C1COHTF03,C1_S_HEAT,2026,46.0173312318
Globe,C1COHTF03,C1_S_HEAT,2027,47.4526356637
Globe,C1COHTF03,C1_S_HEAT,2028,48.3181709318
Globe,C1COHTF03,C1_S_HEAT,2029,48.3181709318
Globe,C1COHTF03,C1_S_HEAT,2030,47.3103165568
Globe,C1COHTF03,C1_S_HEAT,2031,46.8408165256
Globe,C1COHTF03,C1_S_HEAT,2032,47.9674723466
Globe,C1COHTF03,C1_S_HEAT,2033,48.742515608299996
Globe,C1COHTF03,C1_S_HEAT,2034,49.010658452639994
Globe,C1COHTF03,C1_S_HEAT,2035,56.664395507600005
Globe,C1COHTF03,C1_S_HEAT,2036,59.0269780448
Globe,C1COHTF03,C1_S_HEAT,2037,60.757468646
Globe,C1COHTF03,C1_S_HEAT,2038,62.51731212739999
Globe,C1COHTF03,C1_S_HEAT,2039,64.5187871762
Globe,C1COHTF03,C1_S_HEAT,2040,64.99268745139999
Globe,C1COHTF03,C1_S_HEAT,2041,62.07864544459999
Globe,C1COHTF03,C1_S_HEAT,2042,59.317684721599996
Globe,C1COHTF03,C1_S_HEAT,2043,56.5970716676
Globe,C1COHTF03,C1_S_HEAT,2044,54.0813114482
Globe,C1COHTF03,C1_S_HEAT,2045,50.372351872
Globe,C1COHTF03,C1_S_HEAT,2046,46.547938558999995
Globe,C1COHTF03,C1_S_HEAT,2047,45.1126339476
Globe,C1COHTF03,C1_S_HEAT,2048,41.2446987303
Globe,C1COHTF03,C1_S_HEAT,2049,39.7071009554
Globe,C1COHTF03,C1_S_HEAT,2050,37.72232459949999
Globe,C1COHTF03,C1_S_HEAT,2051,33.5057364586
Globe,C1COHTF03,C1_S_HEAT,2052,27.717576917600002
Globe,C1COHTF03,C1_S_HEAT,2053,21.825864692790002
Globe,C1COHTF03,C1_S_HEAT,2054,16.01187571674
Globe,C1COHTF03,C1_S_HEAT,2055,11.107779519400001
Globe,C1COHTF03,C1_S_HEAT,2056,6.870842766000001
Globe,C1COHTF03,C1_S_HEAT,2057,2.56755237617
Globe,C1COIGP00,C1_S_ELC,2010,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2011,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2012,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2013,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2014,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2015,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2016,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2017,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2018,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2019,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2020,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2021,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2022,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2023,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2024,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2025,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2026,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2027,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2028,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2029,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2030,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2031,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2032,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2033,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2034,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2035,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2036,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2037,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2038,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2039,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2040,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2041,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2042,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2043,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2044,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2045,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2046,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2047,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2048,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2049,0.00894234816
Globe,C1COSCP00,C1_S_ELC,2010,28.0209976764
Globe,C1COSCP00,C1_S_ELC,2011,28.611183199499997
Globe,C1COSCP00,C1_S_ELC,2012,28.820148582499996
Globe,C1COSCP00,C1_S_ELC,2013,30.3952803782
Globe,C1COSCP00,C1_S_ELC,2014,30.1391401323
Globe,C1COSCP00,C1_S_ELC,2015,29.858467446499997
Globe,C1COSCP00,C1_S_ELC,2016,31.9804873045
Globe,C1COSCP00,C1_S_ELC,2017,31.6152555779
Globe,C1COSCP00,C1_S_ELC,2018,30.700326624699997
Globe,C1COSCP00,C1_S_ELC,2019,29.7878641871
Globe,C1COSCP00,C1_S_ELC,2020,28.872935233899998
Globe,C1COSCP00,C1_S_ELC,2021,27.9604727963
Globe,C1COSCP00,C1_S_ELC,2022,27.0455439265
Globe,C1COSCP00,C1_S_ELC,2023,26.133081405499997
Globe,C1COSCP00,C1_S_ELC,2024,25.218152993999997
Globe,C1COSCP00,C1_S_ELC,2025,24.3056900147
Globe,C1COSCP00,C1_S_ELC,2026,23.3907616032
Globe,C1COSCP00,C1_S_ELC,2027,22.4782986239
Globe,C1COSCP00,C1_S_ELC,2028,21.5633702124
Globe,C1COSCP00,C1_S_ELC,2029,20.6509072331
Globe,C1COSCP00,C1_S_ELC,2030,19.7359788216
Globe,C1COSCP00,C1_S_ELC,2031,18.8235158423
Globe,C1COSCP00,C1_S_ELC,2032,17.911053404699995
Globe,C1COSCP00,C1_S_ELC,2033,16.9961245349
Globe,C1COSCP00,C1_S_ELC,2034,15.456098074900002
Globe,C1COSCP00,C1_S_ELC,2035,11.707516666410001
Globe,C1COSCP00,C1_S_ELC,2036,8.719366561320001
Globe,C1COSCP00,C1_S_ELC,2037,5.78292208403
Globe,C1COSCP00,C1_S_ELC,2038,4.110708842479999
Globe,C1COSCP00,C1_S_ELC,2039,2.85236652502
Globe,C1COSCP00,C1_S_ELC,2040,1.7710147252700001
Globe,C1COSCP00,C1_S_ELC,2041,0.8781076746
Globe,C1COSCP00,C1_S_ELC,2042,0.7953909291
Globe,C1COSCP00,C1_S_ELC,2043,0.71245064658
Globe,C1COSCP00,C1_S_ELC,2044,0.6297339260999999
Globe,C1COSCP00,C1_S_ELC,2045,0.5467936519200001
Globe,C1COSCP00,C1_S_ELC,2046,0.46407693143999995
Globe,C1COSCP00,C1_S_ELC,2047,0.38113664891999993
Globe,C1COSCP00,C1_S_ELC,2048,0.29841992844000004
Globe,C1COSCP00,C1_S_ELC,2049,0.21547964592000002
Globe,C1COSCP00,C1_S_ELC,2050,0.13499851248
Globe,C1COSCP00,C1_S_ELC,2051,0.045575034216
Globe,C1COSCPCS,C1_S_ELC,2021,1.4393157209899998
Globe,C1COSCPCS,C1_S_ELC,2022,1.4393157209899998
Globe,C1COSCPCS,C1_S_ELC,2023,1.4003412015399999
Globe,C1COSCPCS,C1_S_ELC,2024,0.8939139727900001
Globe,C1COSCPCS,C1_S_ELC,2025,0.478108227074
Globe,C1COSCPCS,C1_S_ELC,2026,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2027,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2028,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2029,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2030,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2031,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2032,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2033,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2034,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2035,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2036,0.13065533238000002
Globe,C1COSCPCS,C1_S_ELC,2037,1.0789201638989998
Globe,C1COSCPCS,C1_S_ELC,2038,1.4393157209899998
Globe,C1COSCPCS,C1_S_ELC,2039,1.48653172054
Globe,C1COSCPCS,C1_S_ELC,2040,1.6053419014599997
Globe,C1COSCPCS,C1_S_ELC,2041,3.0587112128499996
Globe,C1COSCPCS,C1_S_ELC,2042,4.2406788201
Globe,C1COSCPCS,C1_S_ELC,2043,5.11810936839
Globe,C1COSCPCS,C1_S_ELC,2044,5.9362181517599995
Globe,C1COSCPCS,C1_S_ELC,2045,7.09850639075
Globe,C1COSCPCS,C1_S_ELC,2046,7.944916014499999
Globe,C1COSCPCS,C1_S_ELC,2047,8.477190442549999
Globe,C1COSCPCS,C1_S_ELC,2048,9.839922441749998
Globe,C1COSCPCS,C1_S_ELC,2049,9.999999821469999
Globe,C1COSCPCS,C1_S_ELC,2050,10.00000018811
Globe,C1COSCPCS,C1_S_ELC,2051,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2052,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2053,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2054,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2055,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2056,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2057,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2058,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2059,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2060,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2061,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2062,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2063,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2064,9.999999834489998
Globe,C1COSCPCS,C1_S_ELC,2065,9.999999834489998
Globe,C1COSCPCS,C1_S_ELC,2066,9.999999834489998
Globe,C1COSCPCS,C1_S_ELC,2067,9.999999834489998
Globe,C1COSCPCS,C1_S_ELC,2068,9.999999834489998
Globe,C1COSCPCS,C1_S_ELC,2069,9.999999834489998
Globe,C1COSCPCS,C1_S_ELC,2070,9.999999834489998
Globe,C1ELEFF00,C1_F_CLS,2010,60.913840334076006
Globe,C1ELEFF00,C1_F_CLS,2011,63.04867376633399
Globe,C1ELEFF00,C1_F_CLS,2012,65.134879594591
Globe,C1ELEFF00,C1_F_CLS,2013,67.150225849614
Globe,C1ELEFF00,C1_F_CLS,2014,69.095103205431
Globe,C1ELEFF00,C1_F_CLS,2015,70.97194162673101
Globe,C1ELEFF00,C1_F_CLS,2016,73.21111929848499
Globe,C1ELEFF00,C1_F_CLS,2017,75.426116553098
Globe,C1ELEFF00,C1_F_CLS,2018,77.58068205053098
Globe,C1ELEFF00,C1_F_CLS,2019,79.72022110761401
Globe,C1ELEFF00,C1_F_CLS,2020,81.859951983673
Globe,C1ELEFF00,C1_F_CLS,2021,81.79785040643101
Globe,C1ELEFF00,C1_F_CLS,2022,81.74826927602
Globe,C1ELEFF00,C1_F_CLS,2023,81.713695941669
Globe,C1ELEFF00,C1_F_CLS,2024,81.69154001265599
Globe,C1ELEFF00,C1_F_CLS,2025,81.68138575035599
Globe,C1ELEFF00,C1_F_CLS,2026,81.756449323164
Globe,C1ELEFF00,C1_F_CLS,2027,81.85055682552
Globe,C1ELEFF00,C1_F_CLS,2028,81.942322236096
Globe,C1ELEFF00,C1_F_CLS,2029,82.038296080356
Globe,C1ELEFF00,C1_F_CLS,2030,82.13815718362801
Globe,C1ELEFF00,C1_F_CLS,2031,83.172930643992
Globe,C1ELEFF00,C1_F_CLS,2032,84.20517021646799
Globe,C1ELEFF00,C1_F_CLS,2033,85.234757562612
Globe,C1ELEFF00,C1_F_CLS,2034,86.25975103838398
Globe,C1ELEFF00,C1_F_CLS,2035,87.27527811853199
Globe,C1ELEFF00,C1_F_CLS,2036,88.041841070316
Globe,C1ELEFF00,C1_F_CLS,2037,88.81039678954801
Globe,C1ELEFF00,C1_F_CLS,2038,89.58077327236799
Globe,C1ELEFF00,C1_F_CLS,2039,90.35234826785998
Globe,C1ELEFF00,C1_F_CLS,2040,91.125503519148
Globe,C1ELEFF00,C1_F_CLS,2041,92.90545163759998
Globe,C1ELEFF00,C1_F_CLS,2042,94.6653166914
Globe,C1ELEFF00,C1_F_CLS,2043,96.4482395877
Globe,C1ELEFF00,C1_F_CLS,2044,98.23040671109999
Globe,C1ELEFF00,C1_F_CLS,2045,100.01410444564998
Globe,C1ELEFF00,C1_F_CLS,2046,101.78449651905
Globe,C1ELEFF00,C1_F_CLS,2047,103.55357087739999
Globe,C1ELEFF00,C1_F_CLS,2048,105.31027919859999
Globe,C1ELEFF00,C1_F_CLS,2049,107.06439935479999
Globe,C1ELEFF00,C1_F_CLS,2050,108.82320018475001
Globe,C1ELEFF00,C1_F_CLS,2051,108.8608974221
Globe,C1ELEFF00,C1_F_CLS,2052,108.861746652
Globe,C1ELEFF00,C1_F_CLS,2053,108.86260367300001
Globe,C1ELEFF00,C1_F_CLS,2054,108.86345679845
Globe,C1ELEFF00,C1_F_CLS,2055,108.8643099239
Globe,C1ELEFF00,C1_F_CLS,2056,108.8652682292
Globe,C1ELEFF00,C1_F_CLS,2057,108.86612135465
Globe,C1ELEFF00,C1_F_CLS,2058,108.86697837564999
Globe,C1ELEFF00,C1_F_CLS,2059,108.8678315011
Globe,C1ELEFF00,C1_F_CLS,2060,108.86879370195
Globe,C1ELEFF00,C1_F_CLS,2061,108.86900406164999
Globe,C1ELEFF00,C1_F_CLS,2062,108.86932349675
Globe,C1ELEFF00,C1_F_CLS,2063,108.86964682739999
Globe,C1ELEFF00,C1_F_CLS,2064,108.8699662625
Globe,C1ELEFF00,C1_F_CLS,2065,108.87018051775
Globe,C1ELEFF00,C1_F_CLS,2066,108.87049995284998
Globe,C1ELEFF00,C1_F_CLS,2067,108.87081938795
Globe,C1ELEFF00,C1_F_CLS,2068,108.87113882305
Globe,C1ELEFF00,C1_F_CLS,2069,108.8714621537
Globe,C1ELEFF00,C1_F_CLS,2070,108.87167251340001
Globe,C1ELRDF00,C1_F_RD,2022,2.0
Globe,C1ELRDF00,C1_F_RD,2023,0.5006262965
Globe,C1ELRDF00,C1_F_RD,2024,0.8198346296599999
Globe,C1ELRDF00,C1_F_RD,2025,1.129456124262
Globe,C1ELRDF00,C1_F_RD,2026,1.4140739257800001
Globe,C1ELRDF00,C1_F_RD,2027,1.66969670868
Globe,C1ELRDF00,C1_F_RD,2028,1.94863605404
Globe,C1ELRDF00,C1_F_RD,2029,2.2277563362399997
Globe,C1ELRDF00,C1_F_RD,2030,2.50706222994
Globe,C1ELRDF00,C1_F_RD,2031,2.8299587781799995
Globe,C1ELRDF00,C1_F_RD,2032,3.1530510413179997
Globe,C1ELRDF00,C1_F_RD,2033,3.47634445656
Globe,C1ELRDF00,C1_F_RD,2034,4.1940000013
Globe,C1ELRDF00,C1_F_RD,2035,4.50600001166
Globe,C1ELRDF00,C1_F_RD,2036,4.865
Globe,C1ELRDF00,C1_F_RD,2037,5.223999999999999
Globe,C1ELRDF00,C1_F_RD,2038,5.582999999999999
Globe,C1ELRDF00,C1_F_RD,2039,5.942
Globe,C1ELRDF00,C1_F_RD,2040,6.301
Globe,C1ELRDF00,C1_F_RD,2041,6.611600031
Globe,C1ELRDF00,C1_F_RD,2042,6.922200006419999
Globe,C1ELRDF00,C1_F_RD,2043,7.2328
Globe,C1ELRDF00,C1_F_RD,2044,7.54339996266
Globe,C1ELRDF00,C1_F_RD,2045,7.854
Globe,C1ELRDF00,C1_F_RD,2046,8.122000011199999
Globe,C1ELRDF00,C1_F_RD,2047,8.390000005060001
Globe,C1ELRDF00,C1_F_RD,2048,8.657999976355999
Globe,C1ELRDF00,C1_F_RD,2049,8.926000041645999
Globe,C1ELRDF00,C1_F_RD,2050,9.194000296799999
Globe,C1ELRDF00,C1_F_RD,2051,9.194000296799999
Globe,C1ELRDF00,C1_F_RD,2052,9.194000296799999
Globe,C1ELRDF00,C1_F_RD,2053,9.194000296799999
Globe,C1ELRDF00,C1_F_RD,2054,9.194000296799999
Globe,C1ELRDF00,C1_F_RD,2055,9.194000296799999
Globe,C1ELRDF00,C1_F_RD,2056,9.194000296799999
Globe,C1ELRDF00,C1_F_RD,2057,11.194000415
Globe,C1ELRDF00,C1_F_RD,2058,13.193999616600001
Globe,C1ELRDF00,C1_F_RD,2059,15.1939997348
Globe,C1ELRDF00,C1_F_RD,2060,17.193999852999998
Globe,C1ELRDF00,C1_F_RD,2061,19.230433904599998
Globe,C1ELRDF00,C1_F_RD,2062,22.1384573966
Globe,C1ELRDF00,C1_F_RD,2063,25.381836736760004
Globe,C1ELRDF00,C1_F_RD,2064,33.193999882
Globe,C1ELRDF00,C1_F_RD,2065,33.193999882
Globe,C1ELRDF00,C1_F_RD,2066,33.193999802246
Globe,C1ELRDF00,C1_F_RD,2067,33.193999882
Globe,C1ELRDF00,C1_F_RD,2068,33.19400023713867
Globe,C1ELRDF00,C1_F_RD,2069,33.19400021694481
Globe,C1ELRDF00,C1_F_RD,2070,33.193999592416134
Globe,C1ELRLF00,C1_F_RL,2010,2.9700000426199997
Globe,C1ELRLF00,C1_F_RL,2011,3.0300000369999998
Globe,C1ELRLF00,C1_F_RL,2012,3.10000004572
Globe,C1ELRLF00,C1_F_RL,2013,3.1600000401
Globe,C1ELRLF00,C1_F_RL,2014,3.22000003448
