REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LF2,L_FRST_BIOW,2053,1790.3440470127648
Globe,LF2,L_FRST_BIOW,2054,1820.3088762725542
Globe,LF2,L_FRST_BIOW,2055,1851.7719470441848
Globe,LF2,L_FRST_BIOW,2056,1862.2756277575852
Globe,LF2,L_FRST_BIOW,2057,1862.275627757586
Globe,LF2,L_FRST_BIOW,2058,1862.2756277575863
Globe,LF2,L_FRST_BIOW,2059,1862.2756277575872
Globe,LF2,L_FRST_BIOW,2060,1862.2756277575868
Globe,LF2_PROD,C1_P_BIOW,2010,28.5075
Globe,LF2_PROD,C1_P_BIOW,2011,28.507500000000004
Globe,LF2_PROD,C1_P_BIOW,2012,28.507500000000004
Globe,LF2_PROD,C1_P_BIOW,2013,28.42040587011885
Globe,LF2_PROD,C1_P_BIOW,2014,28.17240435420702
Globe,LF2_PROD,C1_P_BIOW,2015,27.62567073521855
Globe,LF2_PROD,C1_P_BIOW,2016,26.948292850772155
Globe,LF2_PROD,C1_P_BIOW,2017,26.269040899454883
Globe,LF2_PROD,C1_P_BIOW,2018,25.588539570223674
Globe,LF2_PROD,C1_P_BIOW,2019,24.906164174121596
Globe,LF2_PROD,C1_P_BIOW,2020,24.2225394001056
Globe,LF2_PROD,C1_P_BIOW,2021,23.81276994840885
Globe,LF2_PROD,C1_P_BIOW,2022,23.406144798646455
Globe,LF2_PROD,C1_P_BIOW,2023,23.00157178800121
Globe,LF2_PROD,C1_P_BIOW,2024,22.600465370409538
Globe,LF2_PROD,C1_P_BIOW,2025,22.201749497131512
Globe,LF2_PROD,C1_P_BIOW,2026,21.814605595676333
Globe,LF2_PROD,C1_P_BIOW,2027,21.430225331246163
Globe,LF2_PROD,C1_P_BIOW,2028,21.050058731646995
Globe,LF2_PROD,C1_P_BIOW,2029,20.673067102924513
Globe,LF2_PROD,C1_P_BIOW,2030,20.300721040278304
Globe,LF2_PROD,C1_P_BIOW,2031,20.062348751303645
Globe,LF2_PROD,C1_P_BIOW,2032,19.836848251981966
Globe,LF2_PROD,C1_P_BIOW,2033,19.60897552271729
Globe,LF2_PROD,C1_P_BIOW,2034,19.393874872544522
Globe,LF2_PROD,C1_P_BIOW,2035,19.18470327232213
Globe,LF2_PROD,C1_P_BIOW,2036,18.981757174838343
Globe,LF2_PROD,C1_P_BIOW,2037,18.785347855383858
Globe,LF2_PROD,C1_P_BIOW,2038,18.60355220593381
Globe,LF2_PROD,C1_P_BIOW,2039,18.4205886118502
Globe,LF2_PROD,C1_P_BIOW,2040,18.25294220848741
Globe,LF2_PROD,C1_P_BIOW,2041,18.178726120141384
Globe,LF2_PROD,C1_P_BIOW,2042,18.11285280008179
Globe,LF2_PROD,C1_P_BIOW,2043,18.055114696569063
Globe,LF2_PROD,C1_P_BIOW,2044,18.00657449862288
Globe,LF2_PROD,C1_P_BIOW,2045,17.967692098443806
Globe,LF2_PROD,C1_P_BIOW,2046,17.93895038831398
Globe,LF2_PROD,C1_P_BIOW,2047,17.920231706939738
Globe,LF2_PROD,C1_P_BIOW,2048,17.921067879486735
Globe,LF2_PROD,C1_P_BIOW,2049,17.925268423551532
Globe,LF2_PROD,C1_P_BIOW,2050,17.941795038128774
Globe,LF2_PROD,C1_P_BIOW,2051,18.2135848725813
Globe,LF2_PROD,C1_P_BIOW,2052,18.498964198756433
Globe,LF2_PROD,C1_P_BIOW,2053,18.798612493634035
Globe,LF2_PROD,C1_P_BIOW,2054,19.11324320086182
Globe,LF2_PROD,C1_P_BIOW,2055,19.44360544396394
Globe,LF2_PROD,C1_P_BIOW,2056,19.553894091454648
Globe,LF2_PROD,C1_P_BIOW,2057,19.553894091454655
Globe,LF2_PROD,C1_P_BIOW,2058,19.55389409145466
Globe,LF2_PROD,C1_P_BIOW,2059,19.553894091454666
Globe,LF2_PROD,C1_P_BIOW,2060,19.55389409145466
Globe,LF2_PROD,C1_P_BIOW2,2010,537.57
Globe,LF2_PROD,C1_P_BIOW2,2011,537.57
Globe,LF2_PROD,C1_P_BIOW2,2012,537.57
Globe,LF2_PROD,C1_P_BIOW2,2013,535.9276535508126
Globe,LF2_PROD,C1_P_BIOW2,2014,531.2510535364752
Globe,LF2_PROD,C1_P_BIOW2,2015,520.9412195784068
Globe,LF2_PROD,C1_P_BIOW2,2016,508.167808043132
Globe,LF2_PROD,C1_P_BIOW2,2017,495.3590569611492
Globe,LF2_PROD,C1_P_BIOW2,2018,482.52674618136064
Globe,LF2_PROD,C1_P_BIOW2,2019,469.65909585486435
Globe,LF2_PROD,C1_P_BIOW2,2020,456.7678858305627
Globe,LF2_PROD,C1_P_BIOW2,2021,449.040804741424
Globe,LF2_PROD,C1_P_BIOW2,2022,441.3730162030474
Globe,LF2_PROD,C1_P_BIOW2,2023,433.7439251451657
Globe,LF2_PROD,C1_P_BIOW2,2024,426.1802041277227
Globe,LF2_PROD,C1_P_BIOW2,2025,418.66156194590855
Globe,LF2_PROD,C1_P_BIOW2,2026,411.3611340898966
Globe,LF2_PROD,C1_P_BIOW2,2027,404.11282053207054
Globe,LF2_PROD,C1_P_BIOW2,2028,396.94396465391475
Globe,LF2_PROD,C1_P_BIOW2,2029,389.834979655148
Globe,LF2_PROD,C1_P_BIOW2,2030,382.81359675953377
Globe,LF2_PROD,C1_P_BIOW2,2031,378.31857645315444
Globe,LF2_PROD,C1_P_BIOW2,2032,374.06628132308845
Globe,LF2_PROD,C1_P_BIOW2,2033,369.76925271409743
Globe,LF2_PROD,C1_P_BIOW2,2034,365.71306902512526
Globe,LF2_PROD,C1_P_BIOW2,2035,361.7686902780744
Globe,LF2_PROD,C1_P_BIOW2,2036,357.941706725523
Globe,LF2_PROD,C1_P_BIOW2,2037,354.2379881300957
Globe,LF2_PROD,C1_P_BIOW2,2038,350.8098415976089
Globe,LF2_PROD,C1_P_BIOW2,2039,347.35967096631805
Globe,LF2_PROD,C1_P_BIOW2,2040,344.19833878861976
Globe,LF2_PROD,C1_P_BIOW2,2041,342.79883540838034
Globe,LF2_PROD,C1_P_BIOW2,2042,341.5566528015423
Globe,LF2_PROD,C1_P_BIOW2,2043,340.46787713530233
Globe,LF2_PROD,C1_P_BIOW2,2044,339.5525476883171
Globe,LF2_PROD,C1_P_BIOW2,2045,338.81933671351175
Globe,LF2_PROD,C1_P_BIOW2,2046,338.27735017963505
Globe,LF2_PROD,C1_P_BIOW2,2047,337.92436933086367
Globe,LF2_PROD,C1_P_BIOW2,2048,337.9401371560356
Globe,LF2_PROD,C1_P_BIOW2,2049,338.0193474155432
Globe,LF2_PROD,C1_P_BIOW2,2050,338.3309921475711
Globe,LF2_PROD,C1_P_BIOW2,2051,343.4561718829617
Globe,LF2_PROD,C1_P_BIOW2,2052,348.83761060512126
Globe,LF2_PROD,C1_P_BIOW2,2053,354.48812130852747
Globe,LF2_PROD,C1_P_BIOW2,2054,360.42115750196575
Globe,LF2_PROD,C1_P_BIOW2,2055,366.65084551474865
Globe,LF2_PROD,C1_P_BIOW2,2056,368.7305742960019
Globe,LF2_PROD,C1_P_BIOW2,2057,368.7305742960021
Globe,LF2_PROD,C1_P_BIOW2,2058,368.73057429600215
Globe,LF2_PROD,C1_P_BIOW2,2059,368.73057429600226
Globe,LF2_PROD,C1_P_BIOW2,2060,368.7305742960022
Globe,LO,L_OTHER,2010,3899.9999999999995
Globe,LO,L_OTHER,2011,3899.9999999999995
Globe,LO,L_OTHER,2012,3900.0
Globe,LO,L_OTHER,2013,3899.9999999999995
Globe,LO,L_OTHER,2014,3900.0
Globe,LO,L_OTHER,2015,3900.0
Globe,LO,L_OTHER,2016,3900.0
Globe,LO,L_OTHER,2017,3900.0
Globe,LO,L_OTHER,2018,3900.0
Globe,LO,L_OTHER,2019,3900.0
Globe,LO,L_OTHER,2020,3900.0
Globe,LO,L_OTHER,2021,3900.000000000001
Globe,LO,L_OTHER,2022,3900.0
Globe,LO,L_OTHER,2023,3900.0
Globe,LO,L_OTHER,2024,3900.0
Globe,LO,L_OTHER,2025,3900.0
Globe,LO,L_OTHER,2026,3900.000000000001
Globe,LO,L_OTHER,2027,3900.000000000001
Globe,LO,L_OTHER,2028,3900.000000000001
Globe,LO,L_OTHER,2029,3900.0
Globe,LO,L_OTHER,2030,3900.000000000001
Globe,LO,L_OTHER,2031,3900.0
Globe,LO,L_OTHER,2032,3900.000000000001
Globe,LO,L_OTHER,2033,3900.000000000001
Globe,LO,L_OTHER,2034,3900.0
Globe,LO,L_OTHER,2035,3900.000000000001
Globe,LO,L_OTHER,2036,3900.0
Globe,LO,L_OTHER,2037,3900.000000000001
Globe,LO,L_OTHER,2038,3900.0
Globe,LO,L_OTHER,2039,3900.000000000001
Globe,LO,L_OTHER,2040,3900.0
Globe,LO,L_OTHER,2041,3900.000000000001
Globe,LO,L_OTHER,2042,3900.0
Globe,LO,L_OTHER,2043,3900.000000000001
Globe,LO,L_OTHER,2044,3900.000000000001
Globe,LO,L_OTHER,2045,3900.0
Globe,LO,L_OTHER,2046,3900.000000000001
Globe,LO,L_OTHER,2047,3900.000000000001
Globe,LO,L_OTHER,2048,3900.000000000001
Globe,LO,L_OTHER,2049,3900.0
Globe,LO,L_OTHER,2050,3900.0
Globe,LO,L_OTHER,2051,3900.0
Globe,LO,L_OTHER,2052,3900.0
Globe,LO,L_OTHER,2053,3900.0
Globe,LO,L_OTHER,2054,3900.0
Globe,LO,L_OTHER,2055,3900.0000000000005
Globe,LO,L_OTHER,2056,3900.0
Globe,LO,L_OTHER,2057,3899.9999999999995
Globe,LO,L_OTHER,2058,3899.9999999999995
Globe,LO,L_OTHER,2059,3900.0
Globe,LO,L_OTHER,2060,3900.0000000000005
Globe,LandRes,LAND,2010,13008.0
Globe,LandRes,LAND,2011,13007.999999999998
Globe,LandRes,LAND,2012,13008.0
Globe,LandRes,LAND,2013,13008.999999999998
Globe,LandRes,LAND,2014,13009.000000000004
Globe,LandRes,LAND,2015,13008.999999999996
Globe,LandRes,LAND,2016,13009.0
Globe,LandRes,LAND,2017,13009.0
Globe,LandRes,LAND,2018,13009.000000000002
Globe,LandRes,LAND,2019,13009.0
Globe,LandRes,LAND,2020,13009.0
Globe,LandRes,LAND,2021,13009.0
Globe,LandRes,LAND,2022,13009.0
Globe,LandRes,LAND,2023,13009.000000000002
Globe,LandRes,LAND,2024,13008.999999999996
Globe,LandRes,LAND,2025,13009.000000000002
Globe,LandRes,LAND,2026,13008.999999999998
Globe,LandRes,LAND,2027,13009.0
Globe,LandRes,LAND,2028,13009.0
Globe,LandRes,LAND,2029,13008.999999999998
Globe,LandRes,LAND,2030,13008.999999999998
Globe,LandRes,LAND,2031,13009.0
Globe,LandRes,LAND,2032,13009.0
Globe,LandRes,LAND,2033,13009.0
Globe,LandRes,LAND,2034,13009.0
Globe,LandRes,LAND,2035,13008.999999999998
Globe,LandRes,LAND,2036,13008.999999999998
Globe,LandRes,LAND,2037,13008.999999999998
Globe,LandRes,LAND,2038,13008.999999999995
Globe,LandRes,LAND,2039,13009.000000000002
Globe,LandRes,LAND,2040,13009.0
Globe,LandRes,LAND,2041,13008.999999999998
Globe,LandRes,LAND,2042,13009.000000000002
Globe,LandRes,LAND,2043,13009.0
Globe,LandRes,LAND,2044,13009.0
Globe,LandRes,LAND,2045,13009.000000000002
Globe,LandRes,LAND,2046,13009.0
Globe,LandRes,LAND,2047,13009.0
Globe,LandRes,LAND,2048,13009.0
Globe,LandRes,LAND,2049,13008.999999999998
Globe,LandRes,LAND,2050,13009.0
Globe,LandRes,LAND,2051,13009.0
Globe,LandRes,LAND,2052,13009.0
Globe,LandRes,LAND,2053,13008.999999999998
Globe,LandRes,LAND,2054,13009.000000000002
Globe,LandRes,LAND,2055,13009.000000000002
Globe,LandRes,LAND,2056,13009.0
Globe,LandRes,LAND,2057,13009.000000000002
Globe,LandRes,LAND,2058,13009.000000000002
Globe,LandRes,LAND,2059,13009.000000000002
Globe,LandRes,LAND,2060,13009.000000000002
Globe,MFOOFACTOR,MFOO,2010,4.732000000000001
Globe,MFOOFACTOR,MFOO,2011,4.786
Globe,MFOOFACTOR,MFOO,2012,4.841
Globe,MFOOFACTOR,MFOO,2013,4.894999999999999
Globe,MFOOFACTOR,MFOO,2014,4.949999999999999
Globe,MFOOFACTOR,MFOO,2015,5.003999999999999
Globe,MFOOFACTOR,MFOO,2016,5.059
Globe,MFOOFACTOR,MFOO,2017,5.114
Globe,MFOOFACTOR,MFOO,2018,5.168999999999999
Globe,MFOOFACTOR,MFOO,2019,5.224
Globe,MFOOFACTOR,MFOO,2020,5.278999999999999
Globe,MFOOFACTOR,MFOO,2021,5.314999999999999
Globe,MFOOFACTOR,MFOO,2022,5.350999999999999
Globe,MFOOFACTOR,MFOO,2023,5.386999999999999
Globe,MFOOFACTOR,MFOO,2024,5.422999999999999
Globe,MFOOFACTOR,MFOO,2025,5.458999999999999
Globe,MFOOFACTOR,MFOO,2026,5.493999999999999
Globe,MFOOFACTOR,MFOO,2027,5.528999999999999
Globe,MFOOFACTOR,MFOO,2028,5.564
Globe,MFOOFACTOR,MFOO,2029,5.598999999999999
Globe,MFOOFACTOR,MFOO,2030,5.633999999999999
Globe,MFOOFACTOR,MFOO,2031,5.659999999999999
Globe,MFOOFACTOR,MFOO,2032,5.684999999999999
Globe,MFOOFACTOR,MFOO,2033,5.7109999999999985
Globe,MFOOFACTOR,MFOO,2034,5.735999999999999
Globe,MFOOFACTOR,MFOO,2035,5.760999999999999
Globe,MFOOFACTOR,MFOO,2036,5.786
Globe,MFOOFACTOR,MFOO,2037,5.811
Globe,MFOOFACTOR,MFOO,2038,5.835
Globe,MFOOFACTOR,MFOO,2039,5.86
Globe,MFOOFACTOR,MFOO,2040,5.8839999999999995
Globe,MFOOFACTOR,MFOO,2041,5.900999999999999
Globe,MFOOFACTOR,MFOO,2042,5.918000000000001
Globe,MFOOFACTOR,MFOO,2043,5.934999999999999
Globe,MFOOFACTOR,MFOO,2044,5.952
Globe,MFOOFACTOR,MFOO,2045,5.9689999999999985
Globe,MFOOFACTOR,MFOO,2046,5.985999999999999
Globe,MFOOFACTOR,MFOO,2047,6.003
Globe,MFOOFACTOR,MFOO,2048,6.018999999999998
Globe,MFOOFACTOR,MFOO,2049,6.035999999999999
Globe,MFOOFACTOR,MFOO,2050,6.053
Globe,MFOOFACTOR,MFOO,2051,6.053
Globe,MFOOFACTOR,MFOO,2052,6.053
Globe,MFOOFACTOR,MFOO,2053,6.053
Globe,MFOOFACTOR,MFOO,2054,6.053
Globe,MFOOFACTOR,MFOO,2055,6.053
Globe,MFOOFACTOR,MFOO,2056,6.053
Globe,MFOOFACTOR,MFOO,2057,6.053
Globe,MFOOFACTOR,MFOO,2058,6.053
Globe,MFOOFACTOR,MFOO,2059,6.052999999999999
Globe,MFOOFACTOR,MFOO,2060,6.052999999999999
Globe,PAPPLANT,PAP,2010,398.929
Globe,PAPPLANT,PAP,2011,403.4857999999999
Globe,PAPPLANT,PAP,2012,408.0425999999999
Globe,PAPPLANT,PAP,2013,412.5993
Globe,PAPPLANT,PAP,2014,417.1561
Globe,PAPPLANT,PAP,2015,421.7129
Globe,PAPPLANT,PAP,2016,426.2697
Globe,PAPPLANT,PAP,2017,430.8263999999999
Globe,PAPPLANT,PAP,2018,435.38319999999993
Globe,PAPPLANT,PAP,2019,439.94
Globe,PAPPLANT,PAP,2020,444.49679999999995
Globe,PAPPLANT,PAP,2021,449.05349999999993
Globe,PAPPLANT,PAP,2022,453.61029999999994
Globe,PAPPLANT,PAP,2023,458.16710000000006
Globe,PAPPLANT,PAP,2024,462.7239
Globe,PAPPLANT,PAP,2025,467.2805999999998
Globe,PAPPLANT,PAP,2026,471.83739999999995
Globe,PAPPLANT,PAP,2027,476.39419999999996
Globe,PAPPLANT,PAP,2028,480.95099999999996
Globe,PAPPLANT,PAP,2029,485.50769999999994
Globe,PAPPLANT,PAP,2030,490.06449999999995
Globe,PAPPLANT,PAP,2031,494.6212999999999
Globe,PAPPLANT,PAP,2032,499.1780999999998
Globe,PAPPLANT,PAP,2033,503.7347999999999
Globe,PAPPLANT,PAP,2034,508.2915999999999
Globe,PAPPLANT,PAP,2035,512.8484
Globe,PAPPLANT,PAP,2036,517.4052
Globe,PAPPLANT,PAP,2037,521.9619
Globe,PAPPLANT,PAP,2038,526.5187
Globe,PAPPLANT,PAP,2039,531.0755
Globe,PAPPLANT,PAP,2040,535.6323
Globe,PAPPLANT,PAP,2041,540.189
Globe,PAPPLANT,PAP,2042,544.7458
Globe,PAPPLANT,PAP,2043,549.3025999999999
Globe,PAPPLANT,PAP,2044,553.8593
Globe,PAPPLANT,PAP,2045,558.4160999999999
Globe,PAPPLANT,PAP,2046,562.9729
Globe,PAPPLANT,PAP,2047,567.5297000000002
Globe,PAPPLANT,PAP,2048,572.0864999999999
Globe,PAPPLANT,PAP,2049,576.6432
Globe,PAPPLANT,PAP,2050,581.2
Globe,PAPPLANT,PAP,2051,581.2
Globe,PAPPLANT,PAP,2052,581.2
Globe,PAPPLANT,PAP,2053,581.2
Globe,PAPPLANT,PAP,2054,581.2
Globe,PAPPLANT,PAP,2055,581.2
Globe,PAPPLANT,PAP,2056,581.2
Globe,PAPPLANT,PAP,2057,581.2
Globe,PAPPLANT,PAP,2058,581.2
Globe,PAPPLANT,PAP,2059,581.2
Globe,PAPPLANT,PAP,2060,581.2
Globe,PETAPLANT,AMM,2010,0.00023100111620992826
Globe,PETAPLANT,AMM,2011,0.00023390261793243365
Globe,PETAPLANT,AMM,2012,0.0002368189991509519
Globe,PETAPLANT,AMM,2013,0.0002397576996134893
Globe,PETAPLANT,AMM,2014,0.00024271127957203994
Globe,PETAPLANT,AMM,2015,0.00024613589350688147
Globe,PETAPLANT,AMM,2016,0.0002497709733300192
Globe,PETAPLANT,AMM,2017,0.00025342837239717607
Globe,PETAPLANT,AMM,2018,0.0002571006509603458
Globe,PETAPLANT,AMM,2019,0.0002607952487675349
Globe,PETAPLANT,AMM,2020,0.00026450472607073667
Globe,PETAPLANT,AMM,2021,0.00026648382955013505
Globe,PETAPLANT,AMM,2022,0.0002684254858907817
Globe,PETAPLANT,AMM,2023,0.00027034270223175237
Globe,PETAPLANT,AMM,2024,0.00027221863310021306
Globe,PETAPLANT,AMM,2025,0.0002740660937242532
Globe,PETAPLANT,AMM,2026,0.000275856322551068
Globe,PETAPLANT,AMM,2027,0.00027761363777693235
Globe,PETAPLANT,AMM,2028,0.0002793207702611671
Globe,PETAPLANT,AMM,2029,0.000280990090354151
Globe,PETAPLANT,AMM,2030,0.0002826040839673406
Globe,PETAPLANT,AMM,2031,0.0002833477776236379
Globe,PETAPLANT,AMM,2032,0.0002840187592713133
Globe,PETAPLANT,AMM,2033,0.00028463740817125463
Globe,PETAPLANT,AMM,2034,0.00028518453256787577
Globe,PETAPLANT,AMM,2035,0.00028566104480294503
Globe,PETAPLANT,AMM,2036,0.0002860634142649232
Globe,PETAPLANT,AMM,2037,0.0002863879338133231
Globe,PETAPLANT,AMM,2038,0.0002866189963875828
Globe,PETAPLANT,AMM,2039,0.00028678338374954243
Globe,PETAPLANT,AMM,2040,0.0002868459355406395
Globe,PETAPLANT,AMM,2041,0.0002863598709075685
Globe,PETAPLANT,AMM,2042,0.0002857744478769531
Globe,PETAPLANT,AMM,2043,0.0002850921382911768
Globe,PETAPLANT,AMM,2044,0.0002843002860300588
Globe,PETAPLANT,AMM,2045,0.00028339341399648494
Globe,PETAPLANT,AMM,2046,0.00028236577117332477
Globe,PETAPLANT,AMM,2047,0.00028121875885055636
Globe,PETAPLANT,AMM,2048,0.0002799194424061439
Globe,PETAPLANT,AMM,2049,0.00027849947302231335
Globe,PETAPLANT,AMM,2050,0.0002769327060082373
Globe,PETAPLANT,AMM,2051,0.00027369581850363847
Globe,PETAPLANT,AMM,2052,0.00027029708662380976
Globe,PETAPLANT,AMM,2053,0.0002667284181214816
Globe,PETAPLANT,AMM,2054,0.000262981316222545
Globe,PETAPLANT,AMM,2055,0.0002590468592225528
Globe,PETAPLANT,AMM,2056,0.0002577333739493419
Globe,PETAPLANT,AMM,2057,0.0002577333739493418
Globe,PETAPLANT,AMM,2058,0.0002577333739493418
Globe,PETAPLANT,AMM,2059,0.0002577333739493418
Globe,PETAPLANT,AMM,2060,0.0002577333739493419
Globe,PETBPLANT,PET,2010,690.0
Globe,PETBPLANT,PET,2011,724.003
Globe,PETBPLANT,PET,2012,758.006
Globe,PETBPLANT,PET,2013,792.0090000000002
Globe,PETBPLANT,PET,2014,826.0119999999998
Globe,PETBPLANT,PET,2015,860.0149999999998
Globe,PETBPLANT,PET,2016,894.018
Globe,PETBPLANT,PET,2017,928.0209999999998
Globe,PETBPLANT,PET,2018,962.0239999999999
Globe,PETBPLANT,PET,2019,996.027
Globe,PETBPLANT,PET,2020,1030.03
Globe,PETBPLANT,PET,2021,1064.033
Globe,PETBPLANT,PET,2022,1098.0359999999998
Globe,PETBPLANT,PET,2023,1132.039
Globe,PETBPLANT,PET,2024,1166.042
Globe,PETBPLANT,PET,2025,1200.045
Globe,PETBPLANT,PET,2026,1234.0479999999998
Globe,PETBPLANT,PET,2027,1268.051
Globe,PETBPLANT,PET,2028,1302.0540000000003
Globe,PETBPLANT,PET,2029,1336.0569999999998
Globe,PETBPLANT,PET,2030,1370.0599999999997
Globe,PETBPLANT,PET,2031,1404.063
Globe,PETBPLANT,PET,2032,1438.066
Globe,PETBPLANT,PET,2033,1472.0690000000004
Globe,PETBPLANT,PET,2034,1506.072
Globe,PETBPLANT,PET,2035,1540.075
Globe,PETBPLANT,PET,2036,1574.0780000000002
Globe,PETBPLANT,PET,2037,1608.081
Globe,PETBPLANT,PET,2038,1642.0839999999996
Globe,PETBPLANT,PET,2039,1676.0870000000002
Globe,PETBPLANT,PET,2040,1710.0899999999997
Globe,PETBPLANT,PET,2041,1744.0929999999998
Globe,PETBPLANT,PET,2042,1778.096
Globe,PETBPLANT,PET,2043,1812.099
Globe,PETBPLANT,PET,2044,1846.1019999999996
Globe,PETBPLANT,PET,2045,1880.104999999999
Globe,PETBPLANT,PET,2046,1914.1080000000004
Globe,PETBPLANT,PET,2047,1948.1110000000006
Globe,PETBPLANT,PET,2048,1982.1139999999998
Globe,PETBPLANT,PET,2049,2016.1169999999997
Globe,PETBPLANT,PET,2050,2050.12
Globe,PETBPLANT,PET,2051,2050.12
Globe,PETBPLANT,PET,2052,2050.119999999999
Globe,PETBPLANT,PET,2053,2050.1199999999994
Globe,PETBPLANT,PET,2054,2050.12
Globe,PETBPLANT,PET,2055,2050.1199999999994
Globe,PETBPLANT,PET,2056,2050.12
Globe,PETBPLANT,PET,2057,2050.12
Globe,PETBPLANT,PET,2058,2050.12
Globe,PETBPLANT,PET,2059,2050.1200000000003
Globe,PETBPLANT,PET,2060,2050.12
Globe,STEPLANT,STE,2010,2695.0000000000005
Globe,STEPLANT,STE,2011,2714.2805000000003
Globe,STEPLANT,STE,2012,2733.561
Globe,STEPLANT,STE,2013,2752.8414999999995
Globe,STEPLANT,STE,2014,2772.122
Globe,STEPLANT,STE,2015,2791.4024
Globe,STEPLANT,STE,2016,2810.6829000000002
Globe,STEPLANT,STE,2017,2829.9633999999996
Globe,STEPLANT,STE,2018,2849.2439
Globe,STEPLANT,STE,2019,2868.5244
Globe,STEPLANT,STE,2020,2887.8049
Globe,STEPLANT,STE,2021,2907.0854
Globe,STEPLANT,STE,2022,2926.3659
Globe,STEPLANT,STE,2023,2945.6462999999994
Globe,STEPLANT,STE,2024,2964.9268000000006
Globe,STEPLANT,STE,2025,2984.2072999999996
Globe,STEPLANT,STE,2026,3003.4878000000003
Globe,STEPLANT,STE,2027,3022.7682999999997
Globe,STEPLANT,STE,2028,3042.048799999999
Globe,STEPLANT,STE,2029,3061.3293
Globe,STEPLANT,STE,2030,3080.6098
Globe,STEPLANT,STE,2031,3099.8901999999985
Globe,STEPLANT,STE,2032,3119.1707
Globe,STEPLANT,STE,2033,3138.4512
Globe,STEPLANT,STE,2034,3157.7317
Globe,STEPLANT,STE,2035,3177.0122
Globe,STEPLANT,STE,2036,3196.292699999999
Globe,STEPLANT,STE,2037,3215.5732
Globe,STEPLANT,STE,2038,3234.853699999999
Globe,STEPLANT,STE,2039,3254.1340999999998
Globe,STEPLANT,STE,2040,3273.4146
Globe,STEPLANT,STE,2041,3292.6951
Globe,STEPLANT,STE,2042,3311.9755999999998
Globe,STEPLANT,STE,2043,3331.2561
Globe,STEPLANT,STE,2044,3350.5365999999995
Globe,STEPLANT,STE,2045,3369.8170999999998
Globe,STEPLANT,STE,2046,3389.0975999999996
Globe,STEPLANT,STE,2047,3408.3779999999992
Globe,STEPLANT,STE,2048,3427.6585000000005
Globe,STEPLANT,STE,2049,3446.9390000000003
Globe,STEPLANT,STE,2050,3466.2195
Globe,STEPLANT,STE,2051,3466.2195
Globe,STEPLANT,STE,2052,3466.2195
Globe,STEPLANT,STE,2053,3466.2195
Globe,STEPLANT,STE,2054,3466.2195
Globe,STEPLANT,STE,2055,3466.2195
Globe,STEPLANT,STE,2056,3466.2195
Globe,STEPLANT,STE,2057,3466.2195
Globe,STEPLANT,STE,2058,3466.2195
Globe,STEPLANT,STE,2059,3466.2195
Globe,STEPLANT,STE,2060,3466.2195
Globe,VFOOFACTOR,C1_P_BIOW,2010,7.917174321238265
Globe,VFOOFACTOR,C1_P_BIOW,2011,8.039488454706927
Globe,VFOOFACTOR,C1_P_BIOW,2012,8.162429840142094
Globe,VFOOFACTOR,C1_P_BIOW,2013,8.286312103527022
Globe,VFOOFACTOR,C1_P_BIOW,2014,8.410821618878456
Globe,VFOOFACTOR,C1_P_BIOW,2015,8.53627201217965
Globe,VFOOFACTOR,C1_P_BIOW,2016,8.662349657447347
Globe,VFOOFACTOR,C1_P_BIOW,2017,8.789368180664804
Globe,VFOOFACTOR,C1_P_BIOW,2018,8.917013955848766
Globe,VFOOFACTOR,C1_P_BIOW,2019,9.045600608982491
Globe,VFOOFACTOR,C1_P_BIOW,2020,9.174814514082719
Globe,VFOOFACTOR,C1_P_BIOW,2021,9.272038568891144
Globe,VFOOFACTOR,C1_P_BIOW,2022,9.36926262369957
Globe,VFOOFACTOR,C1_P_BIOW,2023,9.467113930474495
Globe,VFOOFACTOR,C1_P_BIOW,2024,9.564965237249428
Globe,VFOOFACTOR,C1_P_BIOW,2025,9.663443795990865
Globe,VFOOFACTOR,C1_P_BIOW,2026,9.7619223547323
Globe,VFOOFACTOR,C1_P_BIOW,2027,9.861028165440242
Globe,VFOOFACTOR,C1_P_BIOW,2028,9.960133976148185
Globe,VFOOFACTOR,C1_P_BIOW,2029,10.059867038822633
Globe,VFOOFACTOR,C1_P_BIOW,2030,10.159600101497078
Globe,VFOOFACTOR,C1_P_BIOW,2031,10.229538695762496
Globe,VFOOFACTOR,C1_P_BIOW,2032,10.299477290027912
Globe,VFOOFACTOR,C1_P_BIOW,2033,10.369415884293328
Globe,VFOOFACTOR,C1_P_BIOW,2034,10.439668104541992
Globe,VFOOFACTOR,C1_P_BIOW,2035,10.50992032479066
Globe,VFOOFACTOR,C1_P_BIOW,2036,10.580172545039328
Globe,VFOOFACTOR,C1_P_BIOW,2037,10.650424765287998
Globe,VFOOFACTOR,C1_P_BIOW,2038,10.720676985536665
Globe,VFOOFACTOR,C1_P_BIOW,2039,10.791242831768585
Globe,VFOOFACTOR,C1_P_BIOW,2040,10.861808678000509
Globe,VFOOFACTOR,C1_P_BIOW,2041,10.916693225069778
Globe,VFOOFACTOR,C1_P_BIOW,2042,10.971577772139048
Globe,VFOOFACTOR,C1_P_BIOW,2043,11.026775945191574
Globe,VFOOFACTOR,C1_P_BIOW,2044,11.081974118244101
Globe,VFOOFACTOR,C1_P_BIOW,2045,11.137172291296624
