REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1COCHP00,C1_S_ELC,2015,2.1209925727
Globe,C1COCHP00,C1_S_ELC,2016,2.0997265132000003
Globe,C1COCHP00,C1_S_ELC,2017,2.0740028921800002
Globe,C1COCHP00,C1_S_ELC,2018,2.01235003975
Globe,C1COCHP00,C1_S_ELC,2019,1.95316324875
Globe,C1COCHP00,C1_S_ELC,2020,1.89151035049
Globe,C1COCHP00,C1_S_ELC,2021,1.8298574522299997
Globe,C1COCHP00,C1_S_ELC,2022,1.7682045998
Globe,C1COCHP00,C1_S_ELC,2023,1.70901786297
Globe,C1COCHP00,C1_S_ELC,2024,1.6473649647099997
Globe,C1COCHP00,C1_S_ELC,2025,1.5857120664500002
Globe,C1COCHP00,C1_S_ELC,2026,1.5240592140199998
Globe,C1COCHP00,C1_S_ELC,2027,1.46487246885
Globe,C1COCHP00,C1_S_ELC,2028,1.40321952476
Globe,C1COCHP00,C1_S_ELC,2029,1.3415666265000001
Globe,C1COCHP00,C1_S_ELC,2030,1.2799137740700002
Globe,C1COCHP00,C1_S_ELC,2031,1.2207270372399996
Globe,C1COCHP00,C1_S_ELC,2032,1.1590741389800001
Globe,C1COCHP00,C1_S_ELC,2033,1.097421263635
Globe,C1COCHP00,C1_S_ELC,2034,1.035768383707
Globe,C1COCHP00,C1_S_ELC,2035,0.976581642294
Globe,C1COCHP00,C1_S_ELC,2036,0.9149287406980001
Globe,C1COCHP00,C1_S_ELC,2037,0.8532758607700001
Globe,C1COCHP00,C1_S_ELC,2038,0.794089093106
Globe,C1COCHP00,C1_S_ELC,2039,0.732436213178
Globe,C1COCHP00,C1_S_ELC,2040,0.67078333325
Globe,C1COCHP00,C1_S_ELC,2041,0.609130453322
Globe,C1COCHP00,C1_S_ELC,2042,0.5499436902410001
Globe,C1COCHP00,C1_S_ELC,2043,0.488290810313
Globe,C1COCHP00,C1_S_ELC,2044,0.42663793038500003
Globe,C1COCHP00,C1_S_ELC,2045,0.364985050457
Globe,C1COCHP00,C1_S_ELC,2046,0.305798282793
Globe,C1COCHP00,C1_S_ELC,2047,0.24414540286499997
Globe,C1COCHP00,C1_S_ELC,2048,0.182492522937
Globe,C1COCHP00,C1_S_ELC,2049,0.120839643009
Globe,C1COCHP00,C1_S_ELC,2050,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2051,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2052,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2053,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2054,0.061652879928000004
Globe,C1COCHP00,C1_S_HEAT,2010,4.817862782948928
Globe,C1COCHP00,C1_S_HEAT,2011,4.860283615901159
Globe,C1COCHP00,C1_S_HEAT,2012,4.781724480058373
Globe,C1COCHP00,C1_S_HEAT,2013,4.86013091035062
Globe,C1COCHP00,C1_S_HEAT,2014,4.765590400268486
Globe,C1COCHP00,C1_S_HEAT,2015,4.88019181052543
Globe,C1COCHP00,C1_S_HEAT,2016,4.77981743464848
Globe,C1COCHP00,C1_S_HEAT,2017,4.670654513189359
Globe,C1COCHP00,C1_S_HEAT,2018,4.482509713543124
Globe,C1COCHP00,C1_S_HEAT,2019,4.303013953321124
Globe,C1COCHP00,C1_S_HEAT,2020,4.120844449577513
Globe,C1COCHP00,C1_S_HEAT,2021,3.9477344674410015
Globe,C1COCHP00,C1_S_HEAT,2022,3.7772386660927597
Globe,C1COCHP00,C1_S_HEAT,2023,3.6145727801815504
Globe,C1COCHP00,C1_S_HEAT,2024,3.4492527631097976
Globe,C1COCHP00,C1_S_HEAT,2025,3.286705400130915
Globe,C1COCHP00,C1_S_HEAT,2026,3.12660747756203
Globe,C1COCHP00,C1_S_HEAT,2027,2.974130573506155
Globe,C1COCHP00,C1_S_HEAT,2028,2.819208347195316
Globe,C1COCHP00,C1_S_HEAT,2029,2.6669002968193505
Globe,C1COCHP00,C1_S_HEAT,2030,2.517206419463469
Globe,C1COCHP00,C1_S_HEAT,2031,2.400803864139908
Globe,C1COCHP00,C1_S_HEAT,2032,2.279551109131966
Globe,C1COCHP00,C1_S_HEAT,2033,2.1582983991909543
Globe,C1COCHP00,C1_S_HEAT,2034,2.037045680236557
Globe,C1COCHP00,C1_S_HEAT,2035,1.9206431158996098
Globe,C1COCHP00,C1_S_HEAT,2036,1.7993903543307566
Globe,C1COCHP00,C1_S_HEAT,2037,1.6781376353763588
Globe,C1COCHP00,C1_S_HEAT,2038,1.5617350194115702
Globe,C1COCHP00,C1_S_HEAT,2039,1.4404823004571725
Globe,C1COCHP00,C1_S_HEAT,2040,1.3192295815027748
Globe,C1COCHP00,C1_S_HEAT,2041,1.1979768625483773
Globe,C1COCHP00,C1_S_HEAT,2042,1.0815742555969747
Globe,C1COCHP00,C1_S_HEAT,2043,0.960321536642577
Globe,C1COCHP00,C1_S_HEAT,2044,0.8390688176881794
Globe,C1COCHP00,C1_S_HEAT,2045,0.7178160987337818
Globe,C1COCHP00,C1_S_HEAT,2046,0.601413482768993
Globe,C1COCHP00,C1_S_HEAT,2047,0.4801607638145955
Globe,C1COCHP00,C1_S_HEAT,2048,0.35890804486019784
Globe,C1COCHP00,C1_S_HEAT,2049,0.2376553259058003
Globe,C1COCHP00,C1_S_HEAT,2050,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2051,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2052,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2053,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2054,0.1212527189543976
Globe,C1COHTF03,C1_S_HEAT,2010,37.1347753468
Globe,C1COHTF03,C1_S_HEAT,2011,37.50412511179999
Globe,C1COHTF03,C1_S_HEAT,2012,37.870446848200004
Globe,C1COHTF03,C1_S_HEAT,2013,38.2397969691
Globe,C1COHTF03,C1_S_HEAT,2014,38.6091466619
Globe,C1COHTF03,C1_S_HEAT,2015,38.97849600039999
Globe,C1COHTF03,C1_S_HEAT,2016,39.9503096391
Globe,C1COHTF03,C1_S_HEAT,2017,40.925150217399995
Globe,C1COHTF03,C1_S_HEAT,2018,41.8999908469
Globe,C1COHTF03,C1_S_HEAT,2019,42.871804526999995
Globe,C1COHTF03,C1_S_HEAT,2020,43.846645433700004
Globe,C1COHTF03,C1_S_HEAT,2021,45.12423147649999
Globe,C1COHTF03,C1_S_HEAT,2022,46.3987907779
Globe,C1COHTF03,C1_S_HEAT,2023,47.6763772135
Globe,C1COHTF03,C1_S_HEAT,2024,48.9539635726
Globe,C1COHTF03,C1_S_HEAT,2025,45.481080488639996
Globe,C1COHTF03,C1_S_HEAT,2026,46.0173312318
Globe,C1COHTF03,C1_S_HEAT,2027,46.0173312318
Globe,C1COHTF03,C1_S_HEAT,2028,45.8846118078
Globe,C1COHTF03,C1_S_HEAT,2029,46.0173312318
Globe,C1COHTF03,C1_S_HEAT,2030,44.8623140829
Globe,C1COHTF03,C1_S_HEAT,2031,48.252019218399994
Globe,C1COHTF03,C1_S_HEAT,2032,50.6739840508
Globe,C1COHTF03,C1_S_HEAT,2033,53.0959487998
Globe,C1COHTF03,C1_S_HEAT,2034,55.517913824199994
Globe,C1COHTF03,C1_S_HEAT,2035,57.939878442
Globe,C1COHTF03,C1_S_HEAT,2036,55.215168299599995
Globe,C1COHTF03,C1_S_HEAT,2037,52.4904580477
Globe,C1COHTF03,C1_S_HEAT,2038,49.765747515499996
Globe,C1COHTF03,C1_S_HEAT,2039,47.0410368022
Globe,C1COHTF03,C1_S_HEAT,2040,44.3163266034
Globe,C1COHTF03,C1_S_HEAT,2041,39.3107418081
Globe,C1COHTF03,C1_S_HEAT,2042,35.5564030167
Globe,C1COHTF03,C1_S_HEAT,2043,29.748878579499994
Globe,C1COHTF03,C1_S_HEAT,2044,23.968680279799997
Globe,C1COHTF03,C1_S_HEAT,2045,18.20414736155
Globe,C1COHTF03,C1_S_HEAT,2046,12.12007643222
Globe,C1COHTF03,C1_S_HEAT,2047,7.0854696973
Globe,C1COHTF03,C1_S_HEAT,2048,3.66007546
Globe,C1COIGP00,C1_S_ELC,2010,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2011,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2012,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2013,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2014,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2015,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2016,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2017,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2018,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2019,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2020,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2021,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2022,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2023,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2024,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2025,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2026,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2027,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2028,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2029,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2030,0.0986446074265
Globe,C1COIGP00,C1_S_ELC,2031,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2032,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2033,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2034,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2035,0.0986446074265
Globe,C1COIGP00,C1_S_ELC,2036,0.0986446074265
Globe,C1COIGP00,C1_S_ELC,2037,0.0986446074265
Globe,C1COIGP00,C1_S_ELC,2038,0.0986446074265
Globe,C1COIGP00,C1_S_ELC,2039,0.0986446074265
Globe,C1COIGP00,C1_S_ELC,2040,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2041,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2042,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2043,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2044,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2045,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2046,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2047,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2048,0.00894234816
Globe,C1COSCP00,C1_S_ELC,2010,28.0209976764
Globe,C1COSCP00,C1_S_ELC,2011,28.4974393396
Globe,C1COSCP00,C1_S_ELC,2012,28.303828235799998
Globe,C1COSCP00,C1_S_ELC,2013,29.836614582699998
Globe,C1COSCP00,C1_S_ELC,2014,29.570469083299997
Globe,C1COSCP00,C1_S_ELC,2015,29.2797211432
Globe,C1COSCP00,C1_S_ELC,2016,31.3431738571
Globe,C1COSCP00,C1_S_ELC,2017,30.967036894899998
Globe,C1COSCP00,C1_S_ELC,2018,30.052108399999998
Globe,C1COSCP00,C1_S_ELC,2019,29.139645504100002
Globe,C1COSCP00,C1_S_ELC,2020,28.2247170092
Globe,C1COSCP00,C1_S_ELC,2021,27.312254571599997
Globe,C1COSCP00,C1_S_ELC,2022,26.3973256184
Globe,C1COSCP00,C1_S_ELC,2023,25.484863180799994
Globe,C1COSCP00,C1_S_ELC,2024,24.5699342276
Globe,C1COSCP00,C1_S_ELC,2025,23.307828303799997
Globe,C1COSCP00,C1_S_ELC,2026,20.4994658982
Globe,C1COSCP00,C1_S_ELC,2027,19.835664208199997
Globe,C1COSCP00,C1_S_ELC,2028,19.676936212899996
Globe,C1COSCP00,C1_S_ELC,2029,19.0740668828
Globe,C1COSCP00,C1_S_ELC,2030,19.0877600552
Globe,C1COSCP00,C1_S_ELC,2031,16.0358762232
Globe,C1COSCP00,C1_S_ELC,2032,14.876300717100001
Globe,C1COSCP00,C1_S_ELC,2033,11.18594651519
Globe,C1COSCP00,C1_S_ELC,2034,8.430954785299999
Globe,C1COSCP00,C1_S_ELC,2035,6.37562290986
Globe,C1COSCP00,C1_S_ELC,2036,4.647941244409999
Globe,C1COSCP00,C1_S_ELC,2037,3.0943240363099997
Globe,C1COSCP00,C1_S_ELC,2038,2.17615076824
Globe,C1COSCP00,C1_S_ELC,2039,1.355502337776
Globe,C1COSCP00,C1_S_ELC,2040,0.9022855014
Globe,C1COSCP00,C1_S_ELC,2041,0.8193452272199999
Globe,C1COSCP00,C1_S_ELC,2042,0.7366285067399999
Globe,C1COSCP00,C1_S_ELC,2043,0.6536882242200001
Globe,C1COSCP00,C1_S_ELC,2044,0.57097150374
Globe,C1COSCP00,C1_S_ELC,2045,0.48803122122000003
Globe,C1COSCP00,C1_S_ELC,2046,0.40531450073999997
Globe,C1COSCP00,C1_S_ELC,2047,0.32237422656000003
Globe,C1COSCP00,C1_S_ELC,2048,0.23965750608
Globe,C1COSCPCS,C1_S_ELC,2013,5.4485971434000004e-06
Globe,C1COSCPCS,C1_S_ELC,2021,1.7093526413500002
Globe,C1COSCPCS,C1_S_ELC,2022,1.70935264135
Globe,C1COSCPCS,C1_S_ELC,2023,1.70935264135
Globe,C1COSCPCS,C1_S_ELC,2024,1.70935264135
Globe,C1COSCPCS,C1_S_ELC,2025,1.517453338678
Globe,C1COSCPCS,C1_S_ELC,2026,1.6467635727799999
Globe,C1COSCPCS,C1_S_ELC,2027,1.7093526413500002
Globe,C1COSCPCS,C1_S_ELC,2028,1.70935264135
Globe,C1COSCPCS,C1_S_ELC,2029,1.378187183279
Globe,C1COSCPCS,C1_S_ELC,2030,1.1431423132779999
Globe,C1COSCPCS,C1_S_ELC,2031,1.578322636498
Globe,C1COSCPCS,C1_S_ELC,2032,1.244875513545
Globe,C1COSCPCS,C1_S_ELC,2033,1.560175798864
Globe,C1COSCPCS,C1_S_ELC,2034,1.344134411691
Globe,C1COSCPCS,C1_S_ELC,2035,0.72187306327
Globe,C1COSCPCS,C1_S_ELC,2036,2.2501227948899998
Globe,C1COSCPCS,C1_S_ELC,2037,3.7943890118100003
Globe,C1COSCPCS,C1_S_ELC,2038,4.98578135468
Globe,C1COSCPCS,C1_S_ELC,2039,6.203845535789999
Globe,C1COSCPCS,C1_S_ELC,2040,7.33758267029
Globe,C1COSCPCS,C1_S_ELC,2041,8.8318567448
Globe,C1COSCPCS,C1_S_ELC,2042,10.00000014228
Globe,C1COSCPCS,C1_S_ELC,2043,10.00000014228
Globe,C1COSCPCS,C1_S_ELC,2044,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2045,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2046,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2047,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2048,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2049,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2050,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2051,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2052,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2053,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2054,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2055,10.00000001757
Globe,C1COSCPCS,C1_S_ELC,2056,10.00000001757
Globe,C1COSCPCS,C1_S_ELC,2057,10.00000001757
Globe,C1COSCPCS,C1_S_ELC,2058,10.00000001757
Globe,C1COSCPCS,C1_S_ELC,2059,10.00000001757
Globe,C1COSCPCS,C1_S_ELC,2060,10.00000001757
Globe,C1COSCPCS,C1_S_ELC,2061,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2062,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2063,10.00000000479
Globe,C1COSCPCS,C1_S_ELC,2064,0.62892300288
Globe,C1ELEFF00,C1_F_CLS,2010,60.913840334076006
Globe,C1ELEFF00,C1_F_CLS,2011,63.049020501739
Globe,C1ELEFF00,C1_F_CLS,2012,65.13479706171499
Globe,C1ELEFF00,C1_F_CLS,2013,67.14995567316
Globe,C1ELEFF00,C1_F_CLS,2014,69.09451381346699
Globe,C1ELEFF00,C1_F_CLS,2015,70.97105543788899
Globe,C1ELEFF00,C1_F_CLS,2016,73.209928370661
Globe,C1ELEFF00,C1_F_CLS,2017,75.424812604174
Globe,C1ELEFF00,C1_F_CLS,2018,77.57918310813
Globe,C1ELEFF00,C1_F_CLS,2019,79.71873264545701
Globe,C1ELEFF00,C1_F_CLS,2020,81.858136272353
Globe,C1ELEFF00,C1_F_CLS,2021,81.82893233250199
Globe,C1ELEFF00,C1_F_CLS,2022,81.81141791204
Globe,C1ELEFF00,C1_F_CLS,2023,81.80706970762499
Globe,C1ELEFF00,C1_F_CLS,2024,81.81434639893197
Globe,C1ELEFF00,C1_F_CLS,2025,81.83211515581199
Globe,C1ELEFF00,C1_F_CLS,2026,81.93421924968001
Globe,C1ELEFF00,C1_F_CLS,2027,82.05433527597599
Globe,C1ELEFF00,C1_F_CLS,2028,82.171268259948
Globe,C1ELEFF00,C1_F_CLS,2029,82.2916948203
Globe,C1ELEFF00,C1_F_CLS,2030,82.41474593225999
Globe,C1ELEFF00,C1_F_CLS,2031,83.469851636472
Globe,C1ELEFF00,C1_F_CLS,2032,84.521537511264
Globe,C1ELEFF00,C1_F_CLS,2033,85.569843277632
Globe,C1ELEFF00,C1_F_CLS,2034,86.612981806512
Globe,C1ELEFF00,C1_F_CLS,2035,87.646169130156
Globe,C1ELEFF00,C1_F_CLS,2036,88.429826458512
Globe,C1ELEFF00,C1_F_CLS,2037,89.214932995776
Globe,C1ELEFF00,C1_F_CLS,2038,90.001317095424
Globe,C1ELEFF00,C1_F_CLS,2039,90.78865849863598
Globe,C1ELEFF00,C1_F_CLS,2040,91.57685159305198
Globe,C1ELEFF00,C1_F_CLS,2041,93.36875045987999
Globe,C1ELEFF00,C1_F_CLS,2042,95.13828270575999
Globe,C1ELEFF00,C1_F_CLS,2043,96.9305398421
Globe,C1ELEFF00,C1_F_CLS,2044,98.7213239221
Globe,C1ELEFF00,C1_F_CLS,2045,100.51346720905
Globe,C1ELEFF00,C1_F_CLS,2046,102.2918646377
Globe,C1ELEFF00,C1_F_CLS,2047,104.0685392141
Globe,C1ELEFF00,C1_F_CLS,2048,105.83243872060001
Globe,C1ELEFF00,C1_F_CLS,2049,107.5934617914
Globe,C1ELEFF00,C1_F_CLS,2050,109.35865132335
Globe,C1ELEFF00,C1_F_CLS,2051,109.3939956485
Globe,C1ELEFF00,C1_F_CLS,2052,109.3924296374
Globe,C1ELEFF00,C1_F_CLS,2053,109.39067274435
Globe,C1ELEFF00,C1_F_CLS,2054,109.38870938715
Globe,C1ELEFF00,C1_F_CLS,2055,109.3865328644
Globe,C1ELEFF00,C1_F_CLS,2056,109.38849123634999
Globe,C1ELEFF00,C1_F_CLS,2057,109.3906143111
Globe,C1ELEFF00,C1_F_CLS,2058,109.39272180364999
Globe,C1ELEFF00,C1_F_CLS,2059,109.39481371400001
Globe,C1ELEFF00,C1_F_CLS,2060,109.3969017288
Globe,C1ELEFF00,C1_F_CLS,2061,109.39759513669999
Globe,C1ELEFF00,C1_F_CLS,2062,109.3982807535
Globe,C1ELEFF00,C1_F_CLS,2063,109.39898974360001
Globe,C1ELEFF00,C1_F_CLS,2064,109.39970652480001
Globe,C1ELEFF00,C1_F_CLS,2065,109.40038789159999
Globe,C1ELEFF00,C1_F_CLS,2066,109.40108165394999
Globe,C1ELEFF00,C1_F_CLS,2067,109.40179843515001
Globe,C1ELEFF00,C1_F_CLS,2068,109.4025113208
Globe,C1ELEFF00,C1_F_CLS,2069,108.9699884043
Globe,C1ELEFF00,C1_F_CLS,2070,107.9225918758
Globe,C1ELRDF00,C1_F_RD,2022,2.0
Globe,C1ELRDF00,C1_F_RD,2023,0.8215283689699999
Globe,C1ELRDF00,C1_F_RD,2024,0.969957985387
Globe,C1ELRDF00,C1_F_RD,2025,1.129457127939
Globe,C1ELRDF00,C1_F_RD,2026,1.39805991552
Globe,C1ELRDF00,C1_F_RD,2027,1.72642494519
Globe,C1ELRDF00,C1_F_RD,2028,1.94863605404
Globe,C1ELRDF00,C1_F_RD,2029,2.22775633624
Globe,C1ELRDF00,C1_F_RD,2030,2.5070622733
Globe,C1ELRDF00,C1_F_RD,2031,2.83699341828
Globe,C1ELRDF00,C1_F_RD,2032,3.49254533058
Globe,C1ELRDF00,C1_F_RD,2033,3.8001175
Globe,C1ELRDF00,C1_F_RD,2034,4.1940008
Globe,C1ELRDF00,C1_F_RD,2035,4.506
Globe,C1ELRDF00,C1_F_RD,2036,4.8650009999999995
Globe,C1ELRDF00,C1_F_RD,2037,5.223999999999999
Globe,C1ELRDF00,C1_F_RD,2038,5.583
Globe,C1ELRDF00,C1_F_RD,2039,5.942
Globe,C1ELRDF00,C1_F_RD,2040,6.3010000999999995
Globe,C1ELRDF00,C1_F_RD,2041,6.6116001
Globe,C1ELRDF00,C1_F_RD,2042,6.922199999999999
Globe,C1ELRDF00,C1_F_RD,2043,7.2328
Globe,C1ELRDF00,C1_F_RD,2044,7.54339999956
Globe,C1ELRDF00,C1_F_RD,2045,7.853999959539999
Globe,C1ELRDF00,C1_F_RD,2046,8.122000029279999
Globe,C1ELRDF00,C1_F_RD,2047,8.390000023799999
Globe,C1ELRDF00,C1_F_RD,2048,10.114703915
Globe,C1ELRDF00,C1_F_RD,2049,12.3827041242
Globe,C1ELRDF00,C1_F_RD,2050,14.7302377154
Globe,C1ELRDF00,C1_F_RD,2051,16.6507044516
Globe,C1ELRDF00,C1_F_RD,2052,18.650704474262
Globe,C1ELRDF00,C1_F_RD,2053,21.167923149475996
Globe,C1ELRDF00,C1_F_RD,2054,24.261229098928
Globe,C1ELRDF00,C1_F_RD,2055,33.193999882
Globe,C1ELRDF00,C1_F_RD,2056,33.193999882
Globe,C1ELRDF00,C1_F_RD,2057,33.19400041957999
Globe,C1ELRDF00,C1_F_RD,2058,33.193999773239995
Globe,C1ELRDF00,C1_F_RD,2059,33.19400043444
Globe,C1ELRDF00,C1_F_RD,2060,33.19400033498
Globe,C1ELRDF00,C1_F_RD,2061,33.19400011132
Globe,C1ELRDF00,C1_F_RD,2062,33.19400040532
Globe,C1ELRDF00,C1_F_RD,2063,33.19399956627999
Globe,C1ELRDF00,C1_F_RD,2064,33.19400023722
Globe,C1ELRDF00,C1_F_RD,2065,33.193999882
Globe,C1ELRDF00,C1_F_RD,2066,33.194000044229995
Globe,C1ELRDF00,C1_F_RD,2067,33.19399983298
Globe,C1ELRDF00,C1_F_RD,2068,33.193999882
Globe,C1ELRDF00,C1_F_RD,2069,33.193999882
Globe,C1ELRDF00,C1_F_RD,2070,33.193999882
Globe,C1ELRLF00,C1_F_RL,2010,2.96999999679
Globe,C1ELRLF00,C1_F_RL,2011,3.0300000369999998
Globe,C1ELRLF00,C1_F_RL,2012,3.09999999989
Globe,C1ELRLF00,C1_F_RL,2013,3.1600000401
Globe,C1ELRLF00,C1_F_RL,2014,3.22000003448
Globe,C1ELRLF00,C1_F_RL,2015,3.2900000212016
Globe,C1ELRLF00,C1_F_RL,2016,3.9200000300199997
Globe,C1ELRLF00,C1_F_RL,2017,4.01000002159
Globe,C1ELRLF00,C1_F_RL,2018,4.08999999882
Globe,C1ELRLF00,C1_F_RL,2019,4.77000001151
Globe,C1ELRLF00,C1_F_RL,2020,4.87000001742
Globe,C1ELRLF00,C1_F_RL,2021,4.97999999184
Globe,C1ELRLF00,C1_F_RL,2022,5.09000001209
Globe,C1ELRLF00,C1_F_RL,2023,5.190000018
Globe,C1ELRLF00,C1_F_RL,2024,6.63000002061
Globe,C1ELRLF00,C1_F_RL,2025,6.75999997788
Globe,C1ELRLF00,C1_F_RL,2026,6.91000000966
Globe,C1ELRLF00,C1_F_RL,2027,7.07000000995
Globe,C1ELRLF00,C1_F_RL,2028,7.2300000102399995
Globe,C1ELRLF00,C1_F_RL,2029,7.39000001053
Globe,C1ELRLF00,C1_F_RL,2030,15.050000041599999
Globe,C1ELRLF00,C1_F_RL,2031,15.389999979199999
Globe,C1ELRLF00,C1_F_RL,2032,15.729999916799999
Globe,C1ELRLF00,C1_F_RL,2033,16.0699998544
Globe,C1ELRLF00,C1_F_RL,2034,16.409999792
Globe,C1ELRLF00,C1_F_RL,2035,16.749999729600002
Globe,C1ELRLF00,C1_F_RL,2036,17.320000271999998
Globe,C1ELRLF00,C1_F_RL,2037,17.8899998978
Globe,C1ELRLF00,C1_F_RL,2038,18.460000440199998
Globe,C1ELRLF00,C1_F_RL,2039,19.030000066
Globe,C1ELRLF00,C1_F_RL,2040,19.599999691799997
Globe,C1ELRLF00,C1_F_RL,2041,20.1700002342
Globe,C1ELRLF00,C1_F_RL,2042,20.739999859999998
Globe,C1ELRLF00,C1_F_RL,2043,21.3099999441
Globe,C1ELRLF00,C1_F_RL,2044,21.8800000282
Globe,C1ELRLF00,C1_F_RL,2045,22.449999654
Globe,C1ELRLF00,C1_F_RL,2046,23.019999738099997
Globe,C1ELRLF00,C1_F_RL,2047,23.5899998222
Globe,C1ELRLF00,C1_F_RL,2048,24.160000364600002
Globe,C1ELRLF00,C1_F_RL,2049,24.729999990399996
Globe,C1ELRLF00,C1_F_RL,2050,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2051,25.2900004268
Globe,C1ELRLF00,C1_F_RL,2052,25.290000105989996
Globe,C1ELRLF00,C1_F_RL,2053,25.290000105989996
Globe,C1ELRLF00,C1_F_RL,2054,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2055,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2056,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2057,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2058,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2059,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2060,25.289999968500002
Globe,C1ELRLF00,C1_F_RL,2061,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2062,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2063,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2064,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2065,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2066,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2067,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2068,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2069,25.2899999685
Globe,C1ELRLF00,C1_F_RL,2070,25.2899999685
Globe,C1GOCVP00,C1_S_ELC,2010,0.279282815745
Globe,C1GOCVP00,C1_S_ELC,2011,0.272471039863
Globe,C1GOCVP00,C1_S_ELC,2012,0.265659263981
Globe,C1GOCVP00,C1_S_ELC,2013,0.264599652646
Globe,C1GOCVP00,C1_S_ELC,2014,0.25763650485699996
Globe,C1GOCVP00,C1_S_ELC,2015,0.252994406331
Globe,C1GOCVP00,C1_S_ELC,2016,0.246031258542
Globe,C1GOCVP00,C1_S_ELC,2017,0.239068110753
Globe,C1GOCVP00,C1_S_ELC,2018,0.232104958381
Globe,C1GOCVP00,C1_S_ELC,2019,0.225246140835
Globe,C1GOCVP00,C1_S_ELC,2020,0.220604042309
Globe,C1GOCVP00,C1_S_ELC,2021,0.213640889937
Globe,C1GOCVP00,C1_S_ELC,2022,0.20667774214799997
Globe,C1GOCVP00,C1_S_ELC,2023,0.199610264116
Globe,C1GOCVP00,C1_S_ELC,2024,0.192647116327
Globe,C1GOCVP00,C1_S_ELC,2025,0.185683968538
Globe,C1GOCVP00,C1_S_ELC,2026,0.181041870012
Globe,C1GOCVP00,C1_S_ELC,2027,0.174078722223
