REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1NU00I00,C1_P_NUC,2040,11.706054085440002
Globe,C1NU00I00,C1_P_NUC,2041,11.125588593600002
Globe,C1NU00I00,C1_P_NUC,2042,13.79783347745637
Globe,C1NU00I00,C1_P_NUC,2043,13.315951031821871
Globe,C1NU00I00,C1_P_NUC,2044,18.475474469483487
Globe,C1NU00I00,C1_P_NUC,2045,23.64176181134144
Globe,C1NU00I00,C1_P_NUC,2046,25.333889675761153
Globe,C1NU00I00,C1_P_NUC,2047,30.18138612796467
Globe,C1NU00I00,C1_P_NUC,2048,36.65498495157843
Globe,C1NU00I00,C1_P_NUC,2049,42.67515130570659
Globe,C1NU00I00,C1_P_NUC,2050,46.23775339589238
Globe,C1NU00I00,C1_P_NUC,2051,46.23775339589238
Globe,C1NU00I00,C1_P_NUC,2052,46.23775339589238
Globe,C1NU00I00,C1_P_NUC,2053,46.2377533958924
Globe,C1NU00I00,C1_P_NUC,2054,46.23775339589239
Globe,C1NU00I00,C1_P_NUC,2055,46.23775339589238
Globe,C1NU00I00,C1_P_NUC,2056,46.23775339589238
Globe,C1NU00I00,C1_P_NUC,2057,46.23775339589238
Globe,C1NU00I00,C1_P_NUC,2058,46.23775339589238
Globe,C1NU00I00,C1_P_NUC,2059,46.2377533958924
Globe,C1NU00I00,C1_P_NUC,2060,46.2377533958924
Globe,C1NULWP00,C1_S_ELC,2010,8.44604194000038
Globe,C1NULWP00,C1_S_ELC,2011,9.122926721318361
Globe,C1NULWP00,C1_S_ELC,2012,8.016358393650522
Globe,C1NULWP00,C1_S_ELC,2013,4.584124976099273
Globe,C1NULWP00,C1_S_ELC,2014,2.17851555471141
Globe,C1NULWP00,C1_S_ELC,2015,2.4548840582469103
Globe,C1NULWP00,C1_S_ELC,2016,2.19069094234895
Globe,C1NULWP00,C1_S_ELC,2017,1.8033660945903252
Globe,C1NULWP00,C1_S_ELC,2018,3.6491945644655153
Globe,C1NULWP00,C1_S_ELC,2019,4.528441661056314
Globe,C1NULWP00,C1_S_ELC,2020,7.7706279055265775
Globe,C1NULWP00,C1_S_ELC,2021,8.341647676355404
Globe,C1NULWP00,C1_S_ELC,2022,5.753650605309111
Globe,C1NULWP00,C1_S_ELC,2023,7.022120374349129
Globe,C1NULWP00,C1_S_ELC,2024,7.8056898048
Globe,C1NULWP00,C1_S_ELC,2025,7.5879463392
Globe,C1NULWP00,C1_S_ELC,2026,7.3702028736
Globe,C1NULWP00,C1_S_ELC,2027,7.155215654400001
Globe,C1NULWP00,C1_S_ELC,2028,6.9374721888
Globe,C1NULWP00,C1_S_ELC,2029,6.7197287232
Globe,C1NULWP00,C1_S_ELC,2030,6.504741504
Globe,C1NULWP00,C1_S_ELC,2031,6.2869980384
Globe,C1NULWP00,C1_S_ELC,2032,6.0720108192
Globe,C1NULWP00,C1_S_ELC,2033,5.8542673536
Globe,C1NULWP00,C1_S_ELC,2034,5.636523888000001
Globe,C1NULWP00,C1_S_ELC,2035,5.4215366688
Globe,C1NULWP00,C1_S_ELC,2036,5.2037932032
Globe,C1NULWP00,C1_S_ELC,2037,4.9860497376
Globe,C1NULWP00,C1_S_ELC,2038,4.7710625184
Globe,C1NULWP00,C1_S_ELC,2039,4.5533190528
Globe,C1NULWP00,C1_S_ELC,2040,4.3355755872
Globe,C1NULWP00,C1_S_ELC,2041,4.120588368
Globe,C1NULWP00,C1_S_ELC,2042,5.110308695354211
Globe,C1NULWP00,C1_S_ELC,2043,4.9318337154895815
Globe,C1NULWP00,C1_S_ELC,2044,6.842768322030922
Globe,C1NULWP00,C1_S_ELC,2045,8.756208078274607
Globe,C1NULWP00,C1_S_ELC,2046,9.382922102133763
Globe,C1NULWP00,C1_S_ELC,2047,11.178291158505436
Globe,C1NULWP00,C1_S_ELC,2048,13.575920352436453
Globe,C1NULWP00,C1_S_ELC,2049,15.80561159470615
Globe,C1NULWP00,C1_S_ELC,2050,17.125093850330515
Globe,C1NULWP00,C1_S_ELC,2051,17.12509385033051
Globe,C1NULWP00,C1_S_ELC,2052,17.12509385033051
Globe,C1NULWP00,C1_S_ELC,2053,17.125093850330515
Globe,C1NULWP00,C1_S_ELC,2054,17.12509385033051
Globe,C1NULWP00,C1_S_ELC,2055,17.12509385033051
Globe,C1NULWP00,C1_S_ELC,2056,17.12509385033051
Globe,C1NULWP00,C1_S_ELC,2057,17.125093850330515
Globe,C1NULWP00,C1_S_ELC,2058,17.125093850330515
Globe,C1NULWP00,C1_S_ELC,2059,17.12509385033051
Globe,C1NULWP00,C1_S_ELC,2060,17.12509385033051
Globe,C1OI00I00,C1_R_OIL,2010,167.54559999999998
Globe,C1OI00I00,C1_R_OIL,2011,168.14630000000002
Globe,C1OI00I00,C1_R_OIL,2012,168.747
Globe,C1OI00I00,C1_R_OIL,2013,169.34769999999997
Globe,C1OI00I00,C1_R_OIL,2014,169.94830000000005
Globe,C1OI00I00,C1_R_OIL,2015,170.549
Globe,C1OI00I00,C1_R_OIL,2016,170.549
Globe,C1OI00I00,C1_R_OIL,2017,170.549
Globe,C1OI00I00,C1_R_OIL,2018,170.549
Globe,C1OI00I00,C1_R_OIL,2019,170.549
Globe,C1OI00I00,C1_R_OIL,2020,170.549
Globe,C1OI00I00,C1_R_OIL,2021,167.549
Globe,C1OI00I00,C1_R_OIL,2022,164.549
Globe,C1OI00I00,C1_R_OIL,2023,161.549
Globe,C1OI00I00,C1_R_OIL,2024,158.549
Globe,C1OI00I00,C1_R_OIL,2025,155.549
Globe,C1OI00I00,C1_R_OIL,2026,152.54900000000004
Globe,C1OI00I00,C1_R_OIL,2027,149.54899999999998
Globe,C1OI00I00,C1_R_OIL,2028,146.549
Globe,C1OI00I00,C1_R_OIL,2029,143.549
Globe,C1OI00I00,C1_R_OIL,2030,140.549
Globe,C1OI00I00,C1_R_OIL,2031,137.549
Globe,C1OI00I00,C1_R_OIL,2032,134.549
Globe,C1OI00I00,C1_R_OIL,2033,131.54900000000004
Globe,C1OI00I00,C1_R_OIL,2034,128.54899999999998
Globe,C1OI00I00,C1_R_OIL,2035,125.54900000000002
Globe,C1OI00I00,C1_R_OIL,2036,122.549
Globe,C1OI00I00,C1_R_OIL,2037,119.549
Globe,C1OI00I00,C1_R_OIL,2038,116.54900000000002
Globe,C1OI00I00,C1_R_OIL,2039,113.549
Globe,C1OI00I00,C1_R_OIL,2040,110.54899999999999
Globe,C1OI00I00,C1_R_OIL,2041,107.54900000000002
Globe,C1OI00I00,C1_R_OIL,2042,104.549
Globe,C1OI00I00,C1_R_OIL,2043,101.54899999999999
Globe,C1OI00I00,C1_R_OIL,2044,98.54900000000002
Globe,C1OI00I00,C1_R_OIL,2045,95.54899999999999
Globe,C1OI00I00,C1_R_OIL,2046,92.54899999999999
Globe,C1OI00I00,C1_R_OIL,2047,89.549
Globe,C1OI00I00,C1_R_OIL,2048,86.54900000000002
Globe,C1OI00I00,C1_R_OIL,2049,83.549
Globe,C1OI00I00,C1_R_OIL,2050,80.549
Globe,C1OI00I00,C1_R_OIL,2051,80.549
Globe,C1OI00I00,C1_R_OIL,2052,80.549
Globe,C1OI00I00,C1_R_OIL,2053,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2054,80.54899999999998
Globe,C1OI00I00,C1_R_OIL,2055,80.549
Globe,C1OI00I00,C1_R_OIL,2056,80.549
Globe,C1OI00I00,C1_R_OIL,2057,80.54900000000002
Globe,C1OI00I00,C1_R_OIL,2058,80.549
Globe,C1OI00I00,C1_R_OIL,2059,80.549
Globe,C1OI00I00,C1_R_OIL,2060,80.549
Globe,C1OIHTF03,C1_S_HEAT,2010,15.558096383999997
Globe,C1OIHTF03,C1_S_HEAT,2011,16.940962166660395
Globe,C1OIHTF03,C1_S_HEAT,2012,16.284004214660392
Globe,C1OIHTF03,C1_S_HEAT,2013,15.701966541117107
Globe,C1OIHTF03,C1_S_HEAT,2014,17.466973389117104
Globe,C1OIHTF03,C1_S_HEAT,2015,17.079051283186004
Globe,C1OIHTF03,C1_S_HEAT,2016,16.425120787185996
Globe,C1OIHTF03,C1_S_HEAT,2017,15.768162835186
Globe,C1OIHTF03,C1_S_HEAT,2018,15.111204883186002
Globe,C1OIHTF03,C1_S_HEAT,2019,14.454246931186004
Globe,C1OIHTF03,C1_S_HEAT,2020,13.797288979185998
Globe,C1OIHTF03,C1_S_HEAT,2021,13.140331027185999
Globe,C1OIHTF03,C1_S_HEAT,2022,12.483373075185998
Globe,C1OIHTF03,C1_S_HEAT,2023,11.826415123185999
Globe,C1OIHTF03,C1_S_HEAT,2024,11.169457171186002
Globe,C1OIHTF03,C1_S_HEAT,2025,10.512499219186
Globe,C1OIHTF03,C1_S_HEAT,2026,7.227709459186001
Globe,C1OIHTF03,C1_S_HEAT,2027,7.227709459186
Globe,C1OIHTF03,C1_S_HEAT,2028,4.167871163331074
Globe,C1OIHTF03,C1_S_HEAT,2029,0.6539144747705551
Globe,C1OIRFP00,C1_P_HFO,2010,35.15397314508372
Globe,C1OIRFP00,C1_P_HFO,2011,38.07487483162971
Globe,C1OIRFP00,C1_P_HFO,2012,39.050436359862445
Globe,C1OIRFP00,C1_P_HFO,2013,40.27103723825474
Globe,C1OIRFP00,C1_P_HFO,2014,44.09335029054584
Globe,C1OIRFP00,C1_P_HFO,2015,45.83602310616675
Globe,C1OIRFP00,C1_P_HFO,2016,47.488793835704485
Globe,C1OIRFP00,C1_P_HFO,2017,48.42111039125413
Globe,C1OIRFP00,C1_P_HFO,2018,49.152382163149255
Globe,C1OIRFP00,C1_P_HFO,2019,49.86958197388793
Globe,C1OIRFP00,C1_P_HFO,2020,49.07065683533989
Globe,C1OIRFP00,C1_P_HFO,2021,48.62713664364967
Globe,C1OIRFP00,C1_P_HFO,2022,48.14713153922534
Globe,C1OIRFP00,C1_P_HFO,2023,47.66294917172603
Globe,C1OIRFP00,C1_P_HFO,2024,47.18461451309184
Globe,C1OIRFP00,C1_P_HFO,2025,46.774099235579165
Globe,C1OIRFP00,C1_P_HFO,2026,43.30950091819166
Globe,C1OIRFP00,C1_P_HFO,2027,43.508247887305195
Globe,C1OIRFP00,C1_P_HFO,2028,40.52697453455625
Globe,C1OIRFP00,C1_P_HFO,2029,37.08206304500881
Globe,C1OIRFP00,C1_P_HFO,2030,36.571329919125134
Globe,C1OIRFP00,C1_P_HFO,2031,33.871234651973914
Globe,C1OIRFP00,C1_P_HFO,2032,28.039525695848845
Globe,C1OIRFP00,C1_P_HFO,2033,26.3166029218715
Globe,C1OIRFP00,C1_P_HFO,2034,25.7098
Globe,C1OIRFP00,C1_P_HFO,2035,25.109800000000003
Globe,C1OIRFP00,C1_P_HFO,2036,24.549140543515122
Globe,C1OIRFP00,C1_P_HFO,2037,24.576930506752884
Globe,C1OIRFP00,C1_P_HFO,2038,24.59157500974932
Globe,C1OIRFP00,C1_P_HFO,2039,24.607793273323974
Globe,C1OIRFP00,C1_P_HFO,2040,24.597066550693327
Globe,C1OIRFP00,C1_P_HFO,2041,24.660092615207663
Globe,C1OIRFP00,C1_P_HFO,2042,24.72380330626563
Globe,C1OIRFP00,C1_P_HFO,2043,24.760724006784358
Globe,C1OIRFP00,C1_P_HFO,2044,24.798199897407024
Globe,C1OIRFP00,C1_P_HFO,2045,24.946783535191734
Globe,C1OIRFP00,C1_P_HFO,2046,25.082058515362274
Globe,C1OIRFP00,C1_P_HFO,2047,25.216760017239704
Globe,C1OIRFP00,C1_P_HFO,2048,25.33778691146903
Globe,C1OIRFP00,C1_P_HFO,2049,25.445134749076082
Globe,C1OIRFP00,C1_P_HFO,2050,25.551012767284764
Globe,C1OIRFP00,C1_P_HFO,2051,25.551012767284774
Globe,C1OIRFP00,C1_P_HFO,2052,25.55101276728477
Globe,C1OIRFP00,C1_P_HFO,2053,25.551012767284767
Globe,C1OIRFP00,C1_P_HFO,2054,25.551012767284767
Globe,C1OIRFP00,C1_P_HFO,2055,25.551012767284767
Globe,C1OIRFP00,C1_P_HFO,2056,25.55101276728477
Globe,C1OIRFP00,C1_P_HFO,2057,25.55101276728477
Globe,C1OIRFP00,C1_P_HFO,2058,25.55101276728477
Globe,C1OIRFP00,C1_P_HFO,2059,25.55101276728477
Globe,C1OIRFP00,C1_P_HFO,2060,25.551012767284767
Globe,C1OIRFP00,C1_P_LFO,2010,90.79216158208594
Globe,C1OIRFP00,C1_P_LFO,2011,85.6333180192507
Globe,C1OIRFP00,C1_P_LFO,2012,87.53494684413118
Globe,C1OIRFP00,C1_P_LFO,2013,89.5664988475984
Globe,C1OIRFP00,C1_P_LFO,2014,91.55129164951356
Globe,C1OIRFP00,C1_P_LFO,2015,93.4814894118393
Globe,C1OIRFP00,C1_P_LFO,2016,94.78008742919447
Globe,C1OIRFP00,C1_P_LFO,2017,102.16455760883532
Globe,C1OIRFP00,C1_P_LFO,2018,106.18255772601422
Globe,C1OIRFP00,C1_P_LFO,2019,109.61839267633046
Globe,C1OIRFP00,C1_P_LFO,2020,110.13201543828096
Globe,C1OIRFP00,C1_P_LFO,2021,109.47037533549782
Globe,C1OIRFP00,C1_P_LFO,2022,110.33298517736412
Globe,C1OIRFP00,C1_P_LFO,2023,110.0850391692677
Globe,C1OIRFP00,C1_P_LFO,2024,108.01153733668254
Globe,C1OIRFP00,C1_P_LFO,2025,108.77490076442082
Globe,C1OIRFP00,C1_P_LFO,2026,109.23949908180833
Globe,C1OIRFP00,C1_P_LFO,2027,106.0407521126948
Globe,C1OIRFP00,C1_P_LFO,2028,106.02202546544378
Globe,C1OIRFP00,C1_P_LFO,2029,106.4669369549912
Globe,C1OIRFP00,C1_P_LFO,2030,103.97767008087486
Globe,C1OIRFP00,C1_P_LFO,2031,103.6777653480261
Globe,C1OIRFP00,C1_P_LFO,2032,106.50947430415115
Globe,C1OIRFP00,C1_P_LFO,2033,105.23239707812854
Globe,C1OIRFP00,C1_P_LFO,2034,102.8392
Globe,C1OIRFP00,C1_P_LFO,2035,100.43920000000001
Globe,C1OIRFP00,C1_P_LFO,2036,97.99985945648491
Globe,C1OIRFP00,C1_P_LFO,2037,94.97206949324713
Globe,C1OIRFP00,C1_P_LFO,2038,91.9574249902507
Globe,C1OIRFP00,C1_P_LFO,2039,88.94120672667604
Globe,C1OIRFP00,C1_P_LFO,2040,85.95193344930671
Globe,C1OIRFP00,C1_P_LFO,2041,82.88890738479233
Globe,C1OIRFP00,C1_P_LFO,2042,79.82519669373437
Globe,C1OIRFP00,C1_P_LFO,2043,76.78827599321565
Globe,C1OIRFP00,C1_P_LFO,2044,73.75080010259299
Globe,C1OIRFP00,C1_P_LFO,2045,70.60221646480825
Globe,C1OIRFP00,C1_P_LFO,2046,67.46694148463774
Globe,C1OIRFP00,C1_P_LFO,2047,64.3322399827603
Globe,C1OIRFP00,C1_P_LFO,2048,61.211213088530975
Globe,C1OIRFP00,C1_P_LFO,2049,58.10386525092394
Globe,C1OIRFP00,C1_P_LFO,2050,54.997987232715225
Globe,C1OIRFP00,C1_P_LFO,2051,54.99798723271524
Globe,C1OIRFP00,C1_P_LFO,2052,54.99798723271524
Globe,C1OIRFP00,C1_P_LFO,2053,54.99798723271524
Globe,C1OIRFP00,C1_P_LFO,2054,54.99798723271524
Globe,C1OIRFP00,C1_P_LFO,2055,54.99798723271523
Globe,C1OIRFP00,C1_P_LFO,2056,54.99798723271523
Globe,C1OIRFP00,C1_P_LFO,2057,54.99798723271523
Globe,C1OIRFP00,C1_P_LFO,2058,54.99798723271524
Globe,C1OIRFP00,C1_P_LFO,2059,54.99798723271524
Globe,C1OIRFP00,C1_P_LFO,2060,54.99798723271524
Globe,C1SOC1P00,C1_S_ELC,2010,0.00851472
Globe,C1SOC1P00,C1_S_ELC,2011,0.00851472
Globe,C1SOC1P00,C1_S_ELC,2012,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2013,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2014,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2015,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2016,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2017,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2018,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2019,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2020,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2021,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2022,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2023,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2024,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2025,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2026,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2027,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2028,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2029,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2030,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2031,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2032,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2036,0.5733244799999991
Globe,C1SOC1P00,C1_S_ELC,2037,1.566708479999999
Globe,C1SOC1P00,C1_S_ELC,2038,2.56009248
Globe,C1SOC1P00,C1_S_ELC,2039,3.5534764799999996
Globe,C1SOC1P00,C1_S_ELC,2040,4.54686048
Globe,C1SOC1P00,C1_S_ELC,2041,5.54024448
Globe,C1SOC1P00,C1_S_ELC,2042,6.53362848
Globe,C1SOC1P00,C1_S_ELC,2043,7.07289408
Globe,C1SOC1P00,C1_S_ELC,2044,7.6135788
Globe,C1SOC1P00,C1_S_ELC,2045,8.154263519999999
Globe,C1SOC1P00,C1_S_ELC,2046,8.961742799999998
Globe,C1SOC1P00,C1_S_ELC,2047,9.76922208
Globe,C1SOC1P00,C1_S_ELC,2048,10.57528224
Globe,C1SOC1P00,C1_S_ELC,2049,11.382761519999997
Globe,C1SOC1P00,C1_S_ELC,2050,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2051,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2052,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2053,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2054,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2055,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2056,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2057,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2058,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2059,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2060,12.190240799999994
Globe,C1SOTHF00,C1_F_HEA_R,2010,0.538817914944
Globe,C1SOTHF00,C1_F_HEA_R,2011,0.595112323968
Globe,C1SOTHF00,C1_F_HEA_R,2012,0.651406732992
Globe,C1SOTHF00,C1_F_HEA_R,2013,0.707701142016
Globe,C1SOTHF00,C1_F_HEA_R,2014,0.7639955510399999
Globe,C1SOTHF00,C1_F_HEA_R,2015,0.8202899600639999
Globe,C1SOTHF00,C1_F_HEA_R,2016,0.876584369088
Globe,C1SOTHF00,C1_F_HEA_R,2017,0.9328787781119999
Globe,C1SOTHF00,C1_F_HEA_R,2018,0.9891731871359999
Globe,C1SOTHF00,C1_F_HEA_R,2019,1.04546759616
Globe,C1SOTHF00,C1_F_HEA_R,2020,1.101762005184
Globe,C1SOTHF00,C1_F_HEA_R,2021,1.2057983811302404
Globe,C1SOTHF00,C1_F_HEA_R,2022,1.3144763371939197
Globe,C1SOTHF00,C1_F_HEA_R,2023,1.4277958733750404
Globe,C1SOTHF00,C1_F_HEA_R,2024,1.5457569896736003
Globe,C1SOTHF00,C1_F_HEA_R,2025,1.6683596860895993
Globe,C1SOTHF00,C1_F_HEA_R,2026,1.7956039626230405
Globe,C1SOTHF00,C1_F_HEA_R,2027,1.9274898192739203
Globe,C1SOTHF00,C1_F_HEA_R,2028,2.0640172560422396
Globe,C1SOTHF00,C1_F_HEA_R,2029,2.2051862729280005
Globe,C1SOTHF00,C1_F_HEA_R,2030,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2031,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2032,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2033,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2034,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2035,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2036,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2037,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2038,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2039,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2040,2.271494560320001
Globe,C1SOTHF00,C1_F_HEA_R,2041,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2042,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2043,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2044,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2045,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2046,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2047,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2048,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2049,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2050,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2051,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2052,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2053,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2054,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2055,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2056,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2057,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2058,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2059,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2060,2.2714945603200007
Globe,C1SOV1P00,C1_S_ELC,2010,0.128663852544
Globe,C1SOV1P00,C1_S_ELC,2011,0.225161741952
Globe,C1SOV1P00,C1_S_ELC,2012,0.32165963136
Globe,C1SOV1P00,C1_S_ELC,2013,0.316298637504
Globe,C1SOV1P00,C1_S_ELC,2014,0.3114737430336
Globe,C1SOV1P00,C1_S_ELC,2015,0.3061127491776
Globe,C1SOV1P00,C1_S_ELC,2016,0.30128785470720004
Globe,C1SOV1P00,C1_S_ELC,2017,0.29592686085119996
Globe,C1SOV1P00,C1_S_ELC,2018,0.2905658669952
Globe,C1SOV1P00,C1_S_ELC,2019,0.2857409725248
Globe,C1SOV1P00,C1_S_ELC,2020,0.29700954155808
Globe,C1SOV1P00,C1_S_ELC,2021,0.29189847870144003
Globe,C1SOV1P00,C1_S_ELC,2022,0.28621951997184
Globe,C1SOV1P00,C1_S_ELC,2023,0.28054056124224
Globe,C1SOV1P00,C1_S_ELC,2024,0.2754294983856
Globe,C1SOV1P00,C1_S_ELC,2025,0.269750539656
Globe,C1SOV1P00,C1_S_ELC,2026,0.26463947679936
Globe,C1SOV1P00,C1_S_ELC,2027,0.25896051806976
Globe,C1SOV1P00,C1_S_ELC,2028,0.25328155934015995
Globe,C1SOV1P00,C1_S_ELC,2029,0.24817049648352002
Globe,C1SOV1P00,C1_S_ELC,2030,0.255883495582512
Globe,C1SOV1P00,C1_S_ELC,2031,0.250490166635808
Globe,C1SOV1P00,C1_S_ELC,2032,0.244497578917248
Globe,C1SOV1P00,C1_S_ELC,2033,0.23850499119868798
Globe,C1SOV1P00,C1_S_ELC,2034,0.23311166225198401
Globe,C1SOV1P00,C1_S_ELC,2041,0.92230193484
Globe,C1SOV1P00,C1_S_ELC,2042,1.84460386968
Globe,C1SOV1P00,C1_S_ELC,2043,2.76690580452
Globe,C1SOV1P00,C1_S_ELC,2044,3.6892077393600005
Globe,C1SOV1P00,C1_S_ELC,2045,4.6115096742
Globe,C1SOV1P00,C1_S_ELC,2046,5.53381160904
Globe,C1SOV1P00,C1_S_ELC,2047,6.45611354388
Globe,C1SOV1P00,C1_S_ELC,2048,7.378415478720001
Globe,C1SOV1P00,C1_S_ELC,2049,8.30071741356
Globe,C1SOV1P00,C1_S_ELC,2050,9.4614930036
Globe,C1SOV1P00,C1_S_ELC,2051,10.40764230396
Globe,C1SOV1P00,C1_S_ELC,2052,11.35379160432
Globe,C1SOV1P00,C1_S_ELC,2053,12.29994090468
Globe,C1SOV1P00,C1_S_ELC,2054,13.246090205039998
Globe,C1SOV1P00,C1_S_ELC,2055,13.314858825966143
Globe,C1SOV1P00,C1_S_ELC,2056,13.314858825966143
Globe,C1SOV1P00,C1_S_ELC,2057,13.314858825966143
Globe,C1SOV1P00,C1_S_ELC,2058,13.314858825966136
Globe,C1SOV1P00,C1_S_ELC,2059,13.314858825966143
Globe,C1SOV1P00,C1_S_ELC,2060,13.388562861115364
Globe,C1SOV2P00,C1_S_ELC,2010,0.09586540339199999
Globe,C1SOV2P00,C1_S_ELC,2011,0.167764455936
Globe,C1SOV2P00,C1_S_ELC,2012,0.23966350848
Globe,C1SOV2P00,C1_S_ELC,2013,0.2360685558528
Globe,C1SOV2P00,C1_S_ELC,2014,0.23187444445439997
Globe,C1SOV2P00,C1_S_ELC,2015,0.22827949182719998
Globe,C1SOV2P00,C1_S_ELC,2016,0.2240853804288
Globe,C1SOV2P00,C1_S_ELC,2017,0.2204904278016
Globe,C1SOV2P00,C1_S_ELC,2018,0.21689547517439997
Globe,C1SOV2P00,C1_S_ELC,2019,0.21270136377600002
Globe,C1SOV2P00,C1_S_ELC,2020,0.22020338523744
Globe,C1SOV2P00,C1_S_ELC,2021,0.21578669842752
Globe,C1SOV2P00,C1_S_ELC,2022,0.21200096687616002
Globe,C1SOV2P00,C1_S_ELC,2023,0.20821523532480002
Globe,C1SOV2P00,C1_S_ELC,2024,0.20379854851488
Globe,C1SOV2P00,C1_S_ELC,2025,0.20001281696351997
Globe,C1SOV2P00,C1_S_ELC,2026,0.1955961301536
Globe,C1SOV2P00,C1_S_ELC,2027,0.19181039860224
Globe,C1SOV2P00,C1_S_ELC,2028,0.18802466705088
Globe,C1SOV2P00,C1_S_ELC,2029,0.18360798024096
Globe,C1SOV2P00,C1_S_ELC,2030,0.1798222486896
Globe,C1SOV2P00,C1_S_ELC,2031,0.17540556187967998
Globe,C1SOV2P00,C1_S_ELC,2032,0.17161983032831996
Globe,C1SOV2P00,C1_S_ELC,2033,0.16783409877696
Globe,C1SOV2P00,C1_S_ELC,2034,0.45680365763183306
Globe,C1SOV2P00,C1_S_ELC,2035,0.7981504525127929
Globe,C1SOV2P00,C1_S_ELC,2036,1.302914659360793
Globe,C1SOV2P00,C1_S_ELC,2037,1.8076788662087933
Globe,C1SOV2P00,C1_S_ELC,2038,2.312443073056793
Globe,C1SOV2P00,C1_S_ELC,2039,2.8172072799047925
Globe,C1SOV2P00,C1_S_ELC,2040,3.404914593488626
Globe,C1SOV2P00,C1_S_ELC,2041,3.9222817716902267
Globe,C1SOV2P00,C1_S_ELC,2042,4.439648949891825
Globe,C1SOV2P00,C1_S_ELC,2043,4.957016128093424
Globe,C1SOV2P00,C1_S_ELC,2044,5.474383306295026
Globe,C1SOV2P00,C1_S_ELC,2045,5.9917504844966265
Globe,C1SOV2P00,C1_S_ELC,2046,6.509117662698227
Globe,C1SOV2P00,C1_S_ELC,2047,7.026484840899827
