REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,IP,C1BMIGPCS,1,2050,10.884412976397153
Globe,ID,C1BMIGPCS,1,2051,8.954644317446354
Globe,IN,C1BMIGPCS,1,2051,10.884412976397153
Globe,IP,C1BMIGPCS,1,2051,10.884412976397153
Globe,ID,C1BMIGPCS,1,2052,12.805191736937822
Globe,IN,C1BMIGPCS,1,2052,7.033865556905685
Globe,IP,C1BMIGPCS,1,2052,10.884412976397147
Globe,ID,C1BMIGPCS,1,2053,11.78939866550582
Globe,IN,C1BMIGPCS,1,2053,8.049658628337683
Globe,IP,C1BMIGPCS,1,2053,10.884412976397147
Globe,ID,C1BMIGPCS,1,2054,8.95464431744636
Globe,IN,C1BMIGPCS,1,2054,10.884412976397153
Globe,IP,C1BMIGPCS,1,2054,10.884412976397153
Globe,ID,C1BMIGPCS,1,2055,12.805191736937823
Globe,IN,C1BMIGPCS,1,2055,9.014576973513847
Globe,ID,C1BMIGPCS,1,2056,12.805191736937832
Globe,IN,C1BMIGPCS,1,2056,9.014576973513837
Globe,ID,C1BMIGPCS,1,2057,12.805191736937823
Globe,IN,C1BMIGPCS,1,2057,9.014576973513847
Globe,ID,C1BMIGPCS,1,2058,12.805191736937829
Globe,IN,C1BMIGPCS,1,2058,9.01457697351384
Globe,ID,C1BMIGPCS,1,2059,12.805191736937784
Globe,IN,C1BMIGPCS,1,2059,9.014576973513888
Globe,ID,C1BMIGPCS,1,2060,8.95464431744636
Globe,IN,C1BMIGPCS,1,2060,10.884412976397153
Globe,IP,C1BMIGPCS,1,2060,10.884412976397153
Globe,ID,C1BMLP000,1,2010,6.472425191489362
Globe,IN,C1BMLP000,1,2010,6.472425191489362
Globe,IP,C1BMLP000,1,2010,6.472425191489362
Globe,ID,C1BMLP000,1,2011,6.687435148936171
Globe,IN,C1BMLP000,1,2011,6.687435148936171
Globe,IP,C1BMLP000,1,2011,6.687435148936171
Globe,ID,C1BMLP000,1,2012,6.899598936170213
Globe,IN,C1BMLP000,1,2012,6.899598936170213
Globe,IP,C1BMLP000,1,2012,6.899598936170213
Globe,ID,C1BMLP000,1,2013,6.7555989361702125
Globe,IN,C1BMLP000,1,2013,6.7555989361702125
Globe,IP,C1BMLP000,1,2013,2.452974822695023
Globe,ID,C1BMLP000,1,2014,5.922109957446811
Globe,IN,C1BMLP000,1,2014,5.92210995744681
Globe,IP,C1BMLP000,1,2014,5.92210995744681
Globe,ID,C1BMLP000,1,2015,5.92210995744681
Globe,IN,C1BMLP000,1,2015,5.92210995744681
Globe,IP,C1BMLP000,1,2015,0.5629372955762857
Globe,ID,C1BMLP000,1,2016,5.922109957446812
Globe,IN,C1BMLP000,1,2016,5.022091220820697
Globe,ID,C1BMLP000,1,2017,5.92210995744681
Globe,IN,C1BMLP000,1,2017,4.0983175057497405
Globe,ID,C1BMLP000,1,2018,5.922109957446812
Globe,IN,C1BMLP000,1,2018,3.244641459677529
Globe,ID,C1BMLP000,1,2019,5.92310995744681
Globe,IN,C1BMLP000,1,2019,2.458702643237496
Globe,ID,C1BMLP000,1,2020,5.92310995744681
Globe,IN,C1BMLP000,1,2020,1.736480081596648
Globe,IP,C1BMSCP00,1,2011,1.36976616
Globe,IP,C1BMSCP00,1,2012,1.3134744
Globe,IP,C1BMSCP00,1,2013,1.25718264
Globe,ID,C1CO00I00,1,2010,114.9888670390287
Globe,IN,C1CO00I00,1,2010,147.74512071486177
Globe,IP,C1CO00I00,1,2010,111.03133588
Globe,ID,C1CO00I00,1,2011,156.44170330137774
Globe,IN,C1CO00I00,1,2011,110.58714243285748
Globe,IP,C1CO00I00,1,2011,160.2
Globe,ID,C1CO00I00,1,2012,139.88863276498554
Globe,IN,C1CO00I00,1,2012,135.4177572579113
Globe,IP,C1CO00I00,1,2012,128.6940222123069
Globe,ID,C1CO00I00,1,2013,154.65291767648122
Globe,IN,C1CO00I00,1,2013,122.02098420386432
Globe,IP,C1CO00I00,1,2013,141.3711123289885
Globe,ID,C1CO00I00,1,2014,146.51104044698087
Globe,IN,C1CO00I00,1,2014,131.08642621170026
Globe,IP,C1CO00I00,1,2014,156.22399316938194
Globe,ID,C1CO00I00,1,2015,166.45416830337118
Globe,IN,C1CO00I00,1,2015,101.809509130834
Globe,IP,C1CO00I00,1,2015,162.86278935136417
Globe,ID,C1CO00I00,1,2016,133.647610929137
Globe,IN,C1CO00I00,1,2016,125.53585639885068
Globe,IP,C1CO00I00,1,2016,163.0721453667054
Globe,ID,C1CO00I00,1,2017,150.87964520267687
Globe,IN,C1CO00I00,1,2017,111.46698458845708
Globe,IP,C1CO00I00,1,2017,175.2462777784568
Globe,ID,C1CO00I00,1,2018,135.81763747539492
Globe,IN,C1CO00I00,1,2018,133.21859775007567
Globe,IP,C1CO00I00,1,2018,171.96275055355898
Globe,ID,C1CO00I00,1,2019,123.11204241093948
Globe,IN,C1CO00I00,1,2019,145.94929325824788
Globe,IP,C1CO00I00,1,2019,170.3140271320315
Globe,ID,C1CO00I00,1,2020,148.0970549894149
Globe,IN,C1CO00I00,1,2020,114.65445912633272
Globe,IP,C1CO00I00,1,2020,159.48418562053826
Globe,ID,C1CO00I00,1,2021,103.223716526069
Globe,IN,C1CO00I00,1,2021,84.95966115762411
Globe,IP,C1CO00I00,1,2021,168.41196651754737
Globe,ID,C1CO00I00,1,2022,78.28482456085126
Globe,IN,C1CO00I00,1,2022,74.49924319453646
Globe,IP,C1CO00I00,1,2022,62.302898653546734
Globe,ID,C1CO00I00,1,2023,46.018629371141714
Globe,IN,C1CO00I00,1,2023,68.622916321874
Globe,IP,C1CO00I00,1,2023,46.43620634161744
Globe,ID,C1CO00I00,1,2024,39.12294538195064
Globe,IN,C1CO00I00,1,2024,46.78877969548835
Globe,IP,C1CO00I00,1,2024,43.961184
Globe,ID,C1CO00I00,1,2025,38.92309020982014
Globe,IN,C1CO00I00,1,2025,47.826086511647446
Globe,IP,C1CO00I00,1,2025,45.1970386787268
Globe,ID,C1CO00I00,1,2026,38.339350344862154
Globe,IN,C1CO00I00,1,2026,46.634463499163765
Globe,IP,C1CO00I00,1,2026,44.26364225111429
Globe,ID,C1CO00I00,1,2027,36.57263050787465
Globe,IN,C1CO00I00,1,2027,48.12791998954996
Globe,IP,C1CO00I00,1,2027,44.08187255440845
Globe,ID,C1CO00I00,1,2028,55.82422957959516
Globe,IN,C1CO00I00,1,2028,28.601706122614456
Globe,IP,C1CO00I00,1,2028,43.900102857702635
Globe,ID,C1CO00I00,1,2029,39.60851059378143
Globe,IN,C1CO00I00,1,2029,44.54352399692107
Globe,IP,C1CO00I00,1,2029,43.71942160229443
Globe,ID,C1CO00I00,1,2030,39.076920525709
Globe,IN,C1CO00I00,1,2030,44.79791211861471
Globe,IP,C1CO00I00,1,2030,43.5376519055886
Globe,ID,C1CO00I00,1,2031,38.53677789877719
Globe,IN,C1CO00I00,1,2031,44.5368852644929
Globe,IP,C1CO00I00,1,2031,43.07071058890125
Globe,ID,C1CO00I00,1,2032,37.90941456448065
Globe,IN,C1CO00I00,1,2032,44.36380754377278
Globe,IP,C1CO00I00,1,2032,42.604857713511365
Globe,ID,C1CO00I00,1,2033,38.3546185610828
Globe,IN,C1CO00I00,1,2033,43.114949709884016
Globe,IP,C1CO00I00,1,2033,42.13791639682386
Globe,ID,C1CO00I00,1,2034,38.479262756230206
Globe,IN,C1CO00I00,1,2034,42.18742519690672
Globe,IP,C1CO00I00,1,2034,41.672063521434126
Globe,ID,C1CO00I00,1,2035,36.312471807945755
Globe,IN,C1CO00I00,1,2035,43.548170738360426
Globe,IP,C1CO00I00,1,2035,41.205122204746665
Globe,ID,C1CO00I00,1,2036,35.30164315976919
Globe,IN,C1CO00I00,1,2036,43.75375419161857
Globe,IP,C1CO00I00,1,2036,40.7392693293569
Globe,ID,C1CO00I00,1,2037,34.017008257580805
Globe,IN,C1CO00I00,1,2037,44.22998665591943
Globe,IP,C1CO00I00,1,2037,40.272328012669455
Globe,ID,C1CO00I00,1,2038,33.13064200792088
Globe,IN,C1CO00I00,1,2038,44.3067779295176
Globe,IP,C1CO00I00,1,2038,39.805386695982016
Globe,ID,C1CO00I00,1,2039,32.7953451078497
Globe,IN,C1CO00I00,1,2039,43.83342703875447
Globe,IP,C1CO00I00,1,2039,39.33953382059224
Globe,ID,C1CO00I00,1,2040,47.70380739134184
Globe,IN,C1CO00I00,1,2040,28.113158257466903
Globe,IP,C1CO00I00,1,2040,38.87259250390487
Globe,ID,C1CO00I00,1,2041,48.17906120822112
Globe,IN,C1CO00I00,1,2041,27.67444645822857
Globe,IP,C1CO00I00,1,2041,38.872592503904784
Globe,ID,C1CO00I00,1,2042,34.528205169964984
Globe,IN,C1CO00I00,1,2042,41.36077290845109
Globe,IP,C1CO00I00,1,2042,38.872592503904784
Globe,ID,C1CO00I00,1,2043,34.511136396394626
Globe,IN,C1CO00I00,1,2043,41.41219465738119
Globe,IP,C1CO00I00,1,2043,38.872592503904784
Globe,ID,C1CO00I00,1,2044,34.510302099539736
Globe,IN,C1CO00I00,1,2044,41.44629540977974
Globe,IP,C1CO00I00,1,2044,38.872592503904784
Globe,ID,C1CO00I00,1,2045,48.23709741306505
Globe,IN,C1CO00I00,1,2045,27.725430310308575
Globe,IP,C1CO00I00,1,2045,39.01679356532135
Globe,ID,C1CO00I00,1,2046,48.55791357647775
Globe,IN,C1CO00I00,1,2046,27.31766557945721
Globe,IP,C1CO00I00,1,2046,39.66527995933557
Globe,ID,C1CO00I00,1,2047,48.11232669710326
Globe,IN,C1CO00I00,1,2047,27.72206133275665
Globe,IP,C1CO00I00,1,2047,40.056317497895456
Globe,ID,C1CO00I00,1,2048,34.59408610644344
Globe,IN,C1CO00I00,1,2048,41.198872497694005
Globe,IP,C1CO00I00,1,2048,40.44228267567728
Globe,ID,C1CO00I00,1,2049,34.607692084977096
Globe,IN,C1CO00I00,1,2049,41.1432450251649
Globe,IP,C1CO00I00,1,2049,40.82577878591292
Globe,ID,C1CO00I00,1,2050,47.99750016100926
Globe,IN,C1CO00I00,1,2050,27.777385589492333
Globe,IP,C1CO00I00,1,2050,40.84054198184348
Globe,ID,C1CO00I00,1,2051,47.931702200175465
Globe,IN,C1CO00I00,1,2051,27.83166150912163
Globe,IP,C1CO00I00,1,2051,40.84054198184356
Globe,ID,C1CO00I00,1,2052,48.022374390784
Globe,IN,C1CO00I00,1,2052,27.728890305441567
Globe,IP,C1CO00I00,1,2052,40.84054198184348
Globe,ID,C1CO00I00,1,2053,47.9228297041432
Globe,IN,C1CO00I00,1,2053,27.81573291293872
Globe,IP,C1CO00I00,1,2053,40.84054198184348
Globe,ID,C1CO00I00,1,2054,48.6365272013992
Globe,IN,C1CO00I00,1,2054,27.08869692787163
Globe,IP,C1CO00I00,1,2054,40.84054198184348
Globe,ID,C1CO00I00,1,2055,34.87067680770962
Globe,IN,C1CO00I00,1,2055,40.84054198184349
Globe,IP,C1CO00I00,1,2055,40.84054198184348
Globe,ID,C1CO00I00,1,2056,33.9485661932666
Globe,IN,C1CO00I00,1,2056,41.75797701132064
Globe,IP,C1CO00I00,1,2056,40.84054198184349
Globe,ID,C1CO00I00,1,2057,47.89081029164853
Globe,IN,C1CO00I00,1,2057,27.799053579825028
Globe,IP,C1CO00I00,1,2057,40.932198317167206
Globe,ID,C1CO00I00,1,2058,47.89081029164853
Globe,IN,C1CO00I00,1,2058,27.815732912938763
Globe,IP,C1CO00I00,1,2058,40.84054198184348
Globe,ID,C1CO00I00,1,2059,34.67560217833367
Globe,IN,C1CO00I00,1,2059,41.03094102625356
Globe,IP,C1CO00I00,1,2059,40.840541981843536
Globe,ID,C1CO00I00,1,2060,47.89081029164857
Globe,IN,C1CO00I00,1,2060,27.81573291293869
Globe,IP,C1CO00I00,1,2060,40.84054198184348
Globe,ID,C1COBRFH1,1,2010,7.1492112
Globe,IN,C1COBRFH1,1,2010,7.1492112
Globe,IP,C1COBRFH1,1,2010,7.1492112
Globe,ID,C1COBRFH1,1,2011,9.3630384
Globe,IN,C1COBRFH1,1,2011,9.3630384
Globe,IP,C1COBRFH1,1,2011,9.3630384
Globe,ID,C1COBRFH1,1,2012,11.5800192
Globe,IN,C1COBRFH1,1,2012,11.5800192
Globe,IP,C1COBRFH1,1,2012,11.5800192
Globe,ID,C1COBRFH1,1,2013,13.7938464
Globe,IN,C1COBRFH1,1,2013,13.7938464
Globe,IP,C1COBRFH1,1,2013,13.7938464
Globe,ID,C1COBRFH1,1,2014,13.4847936
Globe,IN,C1COBRFH1,1,2014,13.4847936
Globe,IP,C1COBRFH1,1,2014,13.4847936
Globe,ID,C1COBRFH1,1,2015,13.175740800000002
Globe,IN,C1COBRFH1,1,2015,13.175740800000002
Globe,IP,C1COBRFH1,1,2015,13.175740800000003
Globe,ID,C1COBRFH1,1,2016,13.114074338501586
Globe,IN,C1COBRFH1,1,2016,13.114074338501586
Globe,IP,C1COBRFH1,1,2016,13.114074338501586
Globe,ID,C1COBRFH1,1,2017,12.805021538501586
Globe,IN,C1COBRFH1,1,2017,12.805021538501586
Globe,IP,C1COBRFH1,1,2017,12.805021538501586
Globe,ID,C1COBRFH1,1,2018,12.499122338501587
Globe,IN,C1COBRFH1,1,2018,12.499122338501587
Globe,IP,C1COBRFH1,1,2018,12.499122338501587
Globe,ID,C1COBRFH1,1,2019,14.446181283389826
Globe,IN,C1COBRFH1,1,2019,14.446181283389826
Globe,IP,C1COBRFH1,1,2019,14.446181283389826
Globe,ID,C1COBRFH1,1,2020,14.137128483389828
Globe,IN,C1COBRFH1,1,2020,12.659343030077745
Globe,IP,C1COBRFH1,1,2020,14.137128483389828
Globe,ID,C1COBRFH1,1,2021,9.859645064236787
Globe,ID,C1COCHP00,1,2010,4.6618092
Globe,IN,C1COCHP00,1,2010,3.136015222256164
Globe,IP,C1COCHP00,1,2010,4.6618092
Globe,ID,C1COCHP00,1,2011,3.195808579160514
Globe,IN,C1COCHP00,1,2011,4.75069436208
Globe,IP,C1COCHP00,1,2011,4.75069436208
Globe,ID,C1COCHP00,1,2012,3.215959903357835
Globe,IN,C1COCHP00,1,2012,4.78065009312
Globe,IP,C1COCHP00,1,2012,4.78065009312
Globe,ID,C1COCHP00,1,2013,3.5475665285946847
Globe,IN,C1COCHP00,1,2013,4.80594070368
Globe,IP,C1COCHP00,1,2013,4.80594070368
Globe,ID,C1COCHP00,1,2014,3.671885974012888
Globe,IN,C1COCHP00,1,2014,4.974358090127422
Globe,IP,C1COCHP00,1,2014,4.974358090127423
Globe,ID,C1COCHP00,1,2015,7.58810041167769
Globe,IN,C1COCHP00,1,2015,6.263535644201766
Globe,IP,C1COCHP00,1,2015,7.58810041167769
Globe,ID,C1COCHP00,1,2016,10.29241633274796
Globe,IN,C1COCHP00,1,2016,8.495791181930073
Globe,IP,C1COCHP00,1,2016,10.29241633274796
Globe,ID,C1COCHP00,1,2017,13.082080022778229
Globe,IN,C1COCHP00,1,2017,10.798496339989102
Globe,IP,C1COCHP00,1,2017,13.082080022778229
Globe,ID,C1COCHP00,1,2018,12.955826586116096
Globe,IN,C1COCHP00,1,2018,15.695626022778228
Globe,IP,C1COCHP00,1,2018,15.695626022778228
Globe,ID,C1COCHP00,1,2019,15.115369478649368
Globe,IN,C1COCHP00,1,2019,18.31185258277823
Globe,IP,C1COCHP00,1,2019,18.31185258277823
Globe,ID,C1COCHP00,1,2020,20.92539858277823
Globe,IN,C1COCHP00,1,2020,14.473385520411172
Globe,IP,C1COCHP00,1,2020,20.92539858277823
Globe,ID,C1COCHP00,1,2021,23.538944582778228
Globe,IN,C1COCHP00,1,2021,19.43002997090336
Globe,IP,C1COCHP00,1,2021,23.538944582778228
Globe,ID,C1COCHP00,1,2022,22.30494923007146
Globe,IN,C1COCHP00,1,2022,25.43490156973712
Globe,IP,C1COCHP00,1,2022,26.152490582778228
Globe,ID,C1COCHP00,1,2023,21.53425670327953
Globe,IN,C1COCHP00,1,2023,26.08815714277823
Globe,IP,C1COCHP00,1,2023,26.08815714277823
Globe,ID,C1COCHP00,1,2024,21.47894054312243
Globe,IN,C1COCHP00,1,2024,26.02114314277823
Globe,IP,C1COCHP00,1,2024,26.02114314277823
Globe,ID,C1COCHP00,1,2025,18.593114497714463
Globe,IN,C1COCHP00,1,2025,21.876139429517465
Globe,IP,C1COCHP00,1,2025,25.95412914277823
Globe,ID,C1COCHP00,1,2026,12.839101842751468
Globe,IN,C1COCHP00,1,2026,17.506886265791472
Globe,IP,C1COCHP00,1,2026,25.436781062778227
Globe,ID,C1COCHP00,1,2027,6.015818307496839
Globe,IN,C1COCHP00,1,2027,17.077922233835963
Globe,IP,C1COCHP00,1,2027,25.07490546277823
Globe,ID,C1COCHP00,1,2028,11.944591650463318
Globe,IN,C1COCHP00,1,2028,4.137528041766487
Globe,IP,C1COCHP00,1,2028,24.822932822778228
Globe,ID,C1COCHP00,1,2029,10.216564243867971
Globe,IN,C1COCHP00,1,2029,0.24057699471803512
Globe,IP,C1COCHP00,1,2029,24.643335302778233
Globe,ID,C1COCHP00,1,2030,5.471219502295526
Globe,IP,C1COCHP00,1,2030,24.52002954277823
Globe,IP,C1COCHP00,1,2031,24.278779142778227
Globe,IP,C1COCHP00,1,2032,24.278779142778227
Globe,IP,C1COCHP00,1,2033,24.278779142778227
Globe,IP,C1COCHP00,1,2034,24.278779142778227
Globe,IP,C1COCHP00,1,2035,24.278779142778227
Globe,IP,C1COCHP00,1,2036,24.1525919716655
Globe,IP,C1COCHP00,1,2037,20.75211770174144
Globe,IP,C1COCHP00,1,2038,17.28388175185483
Globe,IP,C1COCHP00,1,2039,13.763306671926529
Globe,IP,C1COCHP00,1,2040,10.096612020308957
Globe,IP,C1COCHP00,1,2041,5.512809084546559
Globe,IP,C1COCHP00,1,2042,1.029213317272087
Globe,ID,C1COCHP00,1,2045,36.94027042692693
Globe,IN,C1COCHP00,1,2045,3.956530128940849
Globe,IP,C1COCHP00,1,2045,42.17392405316664
Globe,ID,C1COCHP00,1,2046,26.940950223043384
Globe,IN,C1COCHP00,1,2046,10.888023940353593
Globe,IP,C1COCHP00,1,2046,44.85448405316665
Globe,ID,C1COCHP00,1,2047,25.272172149047336
Globe,IN,C1COCHP00,1,2047,1.4886362009484533
Globe,IP,C1COCHP00,1,2047,47.53504405316665
Globe,ID,C1COCHP00,1,2048,41.450061124400925
Globe,IN,C1COCHP00,1,2048,50.21560405316665
Globe,IP,C1COCHP00,1,2048,50.21560405316665
Globe,ID,C1COCHP00,1,2049,52.89616405316665
Globe,IN,C1COCHP00,1,2049,43.66270753068502
Globe,IP,C1COCHP00,1,2049,52.89616405316665
Globe,ID,C1COCHP00,1,2050,42.54655553066982
Globe,IN,C1COCHP00,1,2050,51.54397673726138
Globe,IP,C1COCHP00,1,2050,51.54397673726138
Globe,ID,C1COCHP00,1,2051,50.32568213628848
Globe,IN,C1COCHP00,1,2051,42.15560660304845
Globe,IP,C1COCHP00,1,2051,51.54397673726138
Globe,ID,C1COCHP00,1,2052,51.54397673726138
Globe,IN,C1COCHP00,1,2052,39.346960647949366
Globe,IP,C1COCHP00,1,2052,51.54397673726138
Globe,ID,C1COCHP00,1,2053,51.54397673726138
Globe,IN,C1COCHP00,1,2053,38.785830207305246
Globe,IP,C1COCHP00,1,2053,51.54397673726138
Globe,ID,C1COCHP00,1,2054,52.102186487318654
Globe,IN,C1COCHP00,1,2054,37.55150514732083
Globe,IP,C1COCHP00,1,2054,52.102186487318654
Globe,ID,C1COCHP00,1,2055,52.10218648731868
Globe,IN,C1COCHP00,1,2055,43.00732521962177
Globe,IP,C1COCHP00,1,2055,52.102186487318654
Globe,ID,C1COCHP00,1,2056,43.007325219618885
Globe,IN,C1COCHP00,1,2056,52.102186487318654
Globe,IP,C1COCHP00,1,2056,52.102186487318654
Globe,ID,C1COCHP00,1,2057,43.00732521962174
Globe,IN,C1COCHP00,1,2057,52.102186487318654
Globe,IP,C1COCHP00,1,2057,52.102186487318654
Globe,ID,C1COCHP00,1,2058,52.102186487318654
Globe,IN,C1COCHP00,1,2058,43.00732521962174
Globe,IP,C1COCHP00,1,2058,52.102186487318654
Globe,ID,C1COCHP00,1,2059,43.00732521962174
Globe,IN,C1COCHP00,1,2059,52.102186487318654
Globe,IP,C1COCHP00,1,2059,52.102186487318654
Globe,ID,C1COCHP00,1,2060,45.69054746217674
Globe,IN,C1COCHP00,1,2060,46.98128239815727
Globe,IP,C1COCHP00,1,2060,50.76679371861233
Globe,ID,C1COHTF03,1,2010,41.2049376
Globe,IN,C1COHTF03,1,2010,41.2049376
Globe,IP,C1COHTF03,1,2010,21.44237759999997
Globe,ID,C1COHTF03,1,2011,40.26245365358937
Globe,IN,C1COHTF03,1,2011,44.11255680000001
Globe,IP,C1COHTF03,1,2011,44.11255680000001
Globe,ID,C1COHTF03,1,2012,46.04174502364526
Globe,IN,C1COHTF03,1,2012,47.01702240000001
Globe,IP,C1COHTF03,1,2012,29.826239733133935
Globe,ID,C1COHTF03,1,2013,49.92464160000001
Globe,IN,C1COHTF03,1,2013,47.12071260262182
Globe,IP,C1COHTF03,1,2013,41.3881307546573
Globe,ID,C1COHTF03,1,2014,50.912491004783526
Globe,IN,C1COHTF03,1,2014,50.140879750791406
Globe,IP,C1COHTF03,1,2014,52.832260800000014
Globe,ID,C1COHTF03,1,2015,55.739880000000014
Globe,IN,C1COHTF03,1,2015,50.91646422376861
Globe,IP,C1COHTF03,1,2015,55.51177748497423
Globe,ID,C1COHTF03,1,2016,58.644345600000015
Globe,IN,C1COHTF03,1,2016,54.68131462003838
Globe,IP,C1COHTF03,1,2016,52.295224186527776
Globe,ID,C1COHTF03,1,2017,61.551964800000015
Globe,IN,C1COHTF03,1,2017,56.179766257560544
Globe,IP,C1COHTF03,1,2017,61.551964800000015
Globe,ID,C1COHTF03,1,2018,60.16238883044257
Globe,IN,C1COHTF03,1,2018,64.45958400000002
Globe,IP,C1COHTF03,1,2018,57.157679757891735
Globe,ID,C1COHTF03,1,2019,64.7716810187317
Globe,IN,C1COHTF03,1,2019,67.36404960000002
Globe,IP,C1COHTF03,1,2019,49.300746683876135
Globe,ID,C1COHTF03,1,2020,70.27166880000001
Globe,IN,C1COHTF03,1,2020,69.24642135400796
Globe,IP,C1COHTF03,1,2020,42.20217422563733
Globe,ID,C1COHTF03,1,2021,73.17928800000001
Globe,IN,C1COHTF03,1,2021,69.07648600335332
Globe,IP,C1COHTF03,1,2021,60.6270414180237
Globe,ID,C1COHTF03,1,2022,49.19305302817052
Globe,IN,C1COHTF03,1,2022,54.49996636527021
Globe,IP,C1COHTF03,1,2022,38.97454500732695
Globe,ID,C1COHTF03,1,2023,15.811803663622475
Globe,IN,C1COHTF03,1,2023,31.384871236623653
Globe,IP,C1COHTF03,1,2023,12.942740083123732
Globe,ID,C1COIGP00,1,2010,0.023652
Globe,IN,C1COIGP00,1,2010,0.015910782456905956
Globe,IP,C1COIGP00,1,2010,0.023652
Globe,ID,C1COIGP00,1,2011,0.023652
Globe,IN,C1COIGP00,1,2011,0.015910782456905956
Globe,IP,C1COIGP00,1,2011,0.023652
Globe,ID,C1COIGP00,1,2012,0.015910782456905956
Globe,IN,C1COIGP00,1,2012,0.023652
Globe,IP,C1COIGP00,1,2012,0.023652
Globe,ID,C1COIGP00,1,2013,0.0268056
Globe,IN,C1COIGP00,1,2013,0.02212646406284093
Globe,IP,C1COIGP00,1,2013,0.0268056
Globe,IP,C1COIGP00,1,2014,0.0268056
Globe,IP,C1COIGP00,1,2019,0.0268056
Globe,IP,C1COIGP00,1,2020,0.0268056
Globe,ID,C1COLP000,1,2010,3.4
Globe,IN,C1COLP000,1,2010,3.4
Globe,IP,C1COLP000,1,2010,3.400000000000001
Globe,ID,C1COLP000,1,2011,3.4
Globe,IN,C1COLP000,1,2011,3.4
Globe,IP,C1COLP000,1,2011,3.400000000000001
Globe,ID,C1COLP000,1,2012,3.4
Globe,IN,C1COLP000,1,2012,3.4
Globe,IP,C1COLP000,1,2012,3.400000000000001
Globe,ID,C1COLP000,1,2018,3.4
Globe,IN,C1COLP000,1,2018,3.4
Globe,IP,C1COLP000,1,2018,1.2541041863173112
Globe,ID,C1COLP000,1,2019,3.4
Globe,IN,C1COLP000,1,2019,3.4
Globe,IP,C1COLP000,1,2019,3.4
Globe,ID,C1COSCP00,1,2010,25.42804443818236
Globe,IN,C1COSCP00,1,2010,28.36652057757152
Globe,IP,C1COSCP00,1,2010,34.4041992
Globe,ID,C1COSCP00,1,2011,36.29598340283411
Globe,IN,C1COSCP00,1,2011,20.45658414346945
Globe,IP,C1COSCP00,1,2011,36.29598340283411
Globe,ID,C1COSCP00,1,2012,33.16938763267059
Globe,IN,C1COSCP00,1,2012,23.224488914501485
Globe,IP,C1COSCP00,1,2012,36.06658334017438
Globe,ID,C1COSCP00,1,2013,37.8074003328
Globe,IN,C1COSCP00,1,2013,25.433169370722755
Globe,IP,C1COSCP00,1,2013,37.8074003328
Globe,ID,C1COSCP00,1,2014,35.92828046750138
Globe,IN,C1COSCP00,1,2014,27.32973178165673
Globe,IP,C1COSCP00,1,2014,39.57895720799999
Globe,ID,C1COSCP00,1,2015,41.78002998816
Globe,IN,C1COSCP00,1,2015,14.815737613097562
Globe,IP,C1COSCP00,1,2015,41.78002998816
Globe,ID,C1COSCP00,1,2016,25.34988769957214
Globe,IN,C1COSCP00,1,2016,23.81992755664483
Globe,IP,C1COSCP00,1,2016,43.63800496415999
Globe,ID,C1COSCP00,1,2017,32.21919940067113
Globe,IN,C1COSCP00,1,2017,16.795526072263343
Globe,IP,C1COSCP00,1,2017,45.24249167999999
Globe,ID,C1COSCP00,1,2018,24.94332813734112
Globe,IN,C1COSCP00,1,2018,21.1000956966846
Globe,IP,C1COSCP00,1,2018,45.577561679999995
Globe,ID,C1COSCP00,1,2019,15.873109545146152
Globe,IN,C1COSCP00,1,2019,24.04534030532369
Globe,IP,C1COSCP00,1,2019,46.52647991999999
Globe,ID,C1COSCP00,1,2020,25.680275486841623
Globe,IN,C1COSCP00,1,2020,12.231744291394106
Globe,IP,C1COSCP00,1,2020,46.82402207999999
Globe,ID,C1COSCP00,1,2021,1.3124455497030278
Globe,IN,C1COSCP00,1,2021,0.09110470402081192
Globe,IP,C1COSCP00,1,2021,45.832214879999995
Globe,ID,C1COSCPCS,1,2021,2.205306011782676
Globe,IN,C1COSCPCS,1,2021,2.68056
Globe,IP,C1COSCPCS,1,2021,2.68056
Globe,ID,C1COSCPCS,1,2022,6.307200000000001
Globe,IN,C1COSCPCS,1,2022,3.4645320235653503
Globe,IP,C1COSCPCS,1,2022,5.36112
Globe,ID,C1COSCPCS,1,2023,6.6159180353480265
Globe,IN,C1COSCPCS,1,2023,8.04168
Globe,IP,C1COSCPCS,1,2023,8.04168
Globe,ID,C1COSCPCS,1,2024,8.821224047130702
Globe,IN,C1COSCPCS,1,2024,10.72224
Globe,IP,C1COSCPCS,1,2024,10.72224
Globe,ID,C1COSCPCS,1,2025,8.954644317446354
Globe,IN,C1COSCPCS,1,2025,10.884412976397153
Globe,IP,C1COSCPCS,1,2025,10.884412976397153
Globe,ID,C1COSCPCS,1,2026,8.954644317446355
Globe,IN,C1COSCPCS,1,2026,10.884412976397153
Globe,IP,C1COSCPCS,1,2026,10.884412976397153
Globe,ID,C1COSCPCS,1,2027,8.954644317446354
Globe,IN,C1COSCPCS,1,2027,10.884412976397153
Globe,IP,C1COSCPCS,1,2027,10.884412976397153
Globe,ID,C1COSCPCS,1,2028,12.805191736937829
Globe,IN,C1COSCPCS,1,2028,7.03386555690568
Globe,IP,C1COSCPCS,1,2028,10.884412976397153
Globe,ID,C1COSCPCS,1,2029,8.954644317446354
Globe,IN,C1COSCPCS,1,2029,10.884412976397153
