REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1COBRFH1,C1_F_HEA_R,2020,13.525789999999999
Globe,C1COBRFH1,C1_F_HEA_R,2021,15.108898
Globe,C1COBRFH1,C1_F_HEA_R,2022,13.3529485975
Globe,C1COBRFH1,C1_F_HEA_R,2023,16.060656034
Globe,C1COBRFH1,C1_F_HEA_R,2024,18.113015257039997
Globe,C1COBRFH1,C1_F_HEA_R,2025,20.18304
Globe,C1COBRFH1,C1_F_HEA_R,2026,21.44448
Globe,C1COBRFH1,C1_F_HEA_R,2027,22.705920000000003
Globe,C1COBRFH1,C1_F_HEA_R,2028,23.96736
Globe,C1COBRFH1,C1_F_HEA_R,2029,25.228799999999996
Globe,C1COBRFH1,C1_F_HEA_R,2030,26.490240000000004
Globe,C1COBRFH1,C1_F_HEA_R,2031,27.75168
Globe,C1COBRFH1,C1_F_HEA_R,2032,29.01312
Globe,C1COBRFH1,C1_F_HEA_R,2033,30.274559999999997
Globe,C1COBRFH1,C1_F_HEA_R,2034,31.535999999999994
Globe,C1COBRFH1,C1_F_HEA_R,2035,32.16672
Globe,C1COBRFH1,C1_F_HEA_R,2036,32.79744
Globe,C1COBRFH1,C1_F_HEA_R,2037,33.42816
Globe,C1COBRFH1,C1_F_HEA_R,2038,34.05888
Globe,C1COBRFH1,C1_F_HEA_R,2039,34.6896
Globe,C1COBRFH1,C1_F_HEA_R,2040,35.32032
Globe,C1COBRFH1,C1_F_HEA_R,2041,35.95104
Globe,C1COBRFH1,C1_F_HEA_R,2042,36.58175999999999
Globe,C1COBRFH1,C1_F_HEA_R,2043,37.21248
Globe,C1COBRFH1,C1_F_HEA_R,2044,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2045,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2046,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2047,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2048,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2049,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2050,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2051,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2052,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2053,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2054,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2055,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2056,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2057,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2058,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2059,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2060,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2061,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2062,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2063,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2064,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2065,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2066,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2067,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2068,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2069,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2070,37.8432
Globe,C1COCHP00,C1_S_ELC,2010,1.9883053868799998
Globe,C1COCHP00,C1_S_ELC,2011,2.0262157068000004
Globe,C1COCHP00,C1_S_ELC,2012,2.01403604214
Globe,C1COCHP00,C1_S_ELC,2013,2.0684048645999997
Globe,C1COCHP00,C1_S_ELC,2014,2.04945185579
Globe,C1COCHP00,C1_S_ELC,2015,2.1209925727
Globe,C1COCHP00,C1_S_ELC,2016,2.0997265132
Globe,C1COCHP00,C1_S_ELC,2017,2.07400284635
Globe,C1COCHP00,C1_S_ELC,2018,2.01235003975
Globe,C1COCHP00,C1_S_ELC,2019,1.95316324875
Globe,C1COCHP00,C1_S_ELC,2020,1.89151035049
Globe,C1COCHP00,C1_S_ELC,2021,1.8298574522299997
Globe,C1COCHP00,C1_S_ELC,2022,1.7682045998
Globe,C1COCHP00,C1_S_ELC,2023,1.7090178629700001
Globe,C1COCHP00,C1_S_ELC,2024,1.64736496471
Globe,C1COCHP00,C1_S_ELC,2025,1.5857120664500002
Globe,C1COCHP00,C1_S_ELC,2026,1.5240592140200002
Globe,C1COCHP00,C1_S_ELC,2027,1.4648724230199999
Globe,C1COCHP00,C1_S_ELC,2028,1.40321952476
Globe,C1COCHP00,C1_S_ELC,2029,1.3415666265000001
Globe,C1COCHP00,C1_S_ELC,2030,1.2799137740700002
Globe,C1COCHP00,C1_S_ELC,2031,1.2207270372399999
Globe,C1COCHP00,C1_S_ELC,2032,1.15907413898
Globe,C1COCHP00,C1_S_ELC,2033,1.097421263635
Globe,C1COCHP00,C1_S_ELC,2034,1.035768383707
Globe,C1COCHP00,C1_S_ELC,2035,0.976581642294
Globe,C1COCHP00,C1_S_ELC,2036,0.9149287406980001
Globe,C1COCHP00,C1_S_ELC,2037,0.8532758607700001
Globe,C1COCHP00,C1_S_ELC,2038,0.794089093106
Globe,C1COCHP00,C1_S_ELC,2039,0.732436213178
Globe,C1COCHP00,C1_S_ELC,2040,0.67078333325
Globe,C1COCHP00,C1_S_ELC,2041,0.609130453322
Globe,C1COCHP00,C1_S_ELC,2042,0.5499436902410001
Globe,C1COCHP00,C1_S_ELC,2043,0.488290810313
Globe,C1COCHP00,C1_S_ELC,2044,0.42663793038500003
Globe,C1COCHP00,C1_S_ELC,2045,0.364985050457
Globe,C1COCHP00,C1_S_ELC,2046,0.305798282793
Globe,C1COCHP00,C1_S_ELC,2047,0.24414540286499997
Globe,C1COCHP00,C1_S_ELC,2048,0.182492522937
Globe,C1COCHP00,C1_S_ELC,2049,0.120839643009
Globe,C1COCHP00,C1_S_ELC,2050,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2051,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2052,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2053,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2054,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2055,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2056,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2057,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2058,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2059,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2060,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2061,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2062,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2063,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2064,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2065,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2066,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2067,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2068,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2069,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2070,0.061652879928000004
Globe,C1COCHP00,C1_S_HEAT,2010,4.817862782948927
Globe,C1COCHP00,C1_S_HEAT,2011,4.86028361590116
Globe,C1COCHP00,C1_S_HEAT,2012,4.781724371248788
Globe,C1COCHP00,C1_S_HEAT,2013,4.8601309103506205
Globe,C1COCHP00,C1_S_HEAT,2014,4.765590400268487
Globe,C1COCHP00,C1_S_HEAT,2015,4.88019181052543
Globe,C1COCHP00,C1_S_HEAT,2016,4.779817434648479
Globe,C1COCHP00,C1_S_HEAT,2017,4.670654409980199
Globe,C1COCHP00,C1_S_HEAT,2018,4.482509713543124
Globe,C1COCHP00,C1_S_HEAT,2019,4.303013953321124
Globe,C1COCHP00,C1_S_HEAT,2020,4.120844449577513
Globe,C1COCHP00,C1_S_HEAT,2021,3.9477344674410015
Globe,C1COCHP00,C1_S_HEAT,2022,3.7772386660927597
Globe,C1COCHP00,C1_S_HEAT,2023,3.6145727801815504
Globe,C1COCHP00,C1_S_HEAT,2024,3.449252763109798
Globe,C1COCHP00,C1_S_HEAT,2025,3.286705400130915
Globe,C1COCHP00,C1_S_HEAT,2026,3.1266074775620303
Globe,C1COCHP00,C1_S_HEAT,2027,2.9741304804575064
Globe,C1COCHP00,C1_S_HEAT,2028,2.819208347195316
Globe,C1COCHP00,C1_S_HEAT,2029,2.6669002968193505
Globe,C1COCHP00,C1_S_HEAT,2030,2.517206419463469
Globe,C1COCHP00,C1_S_HEAT,2031,2.400803864139908
Globe,C1COCHP00,C1_S_HEAT,2032,2.279551109131966
Globe,C1COCHP00,C1_S_HEAT,2033,2.1582983991909543
Globe,C1COCHP00,C1_S_HEAT,2034,2.0370456802365564
Globe,C1COCHP00,C1_S_HEAT,2035,1.9206431158996098
Globe,C1COCHP00,C1_S_HEAT,2036,1.7993903543307566
Globe,C1COCHP00,C1_S_HEAT,2037,1.6781376353763588
Globe,C1COCHP00,C1_S_HEAT,2038,1.5617350194115702
Globe,C1COCHP00,C1_S_HEAT,2039,1.4404823004571725
Globe,C1COCHP00,C1_S_HEAT,2040,1.3192295815027748
Globe,C1COCHP00,C1_S_HEAT,2041,1.1979768625483773
Globe,C1COCHP00,C1_S_HEAT,2042,1.0815742555969747
Globe,C1COCHP00,C1_S_HEAT,2043,0.960321536642577
Globe,C1COCHP00,C1_S_HEAT,2044,0.8390688176881794
Globe,C1COCHP00,C1_S_HEAT,2045,0.7178160987337818
Globe,C1COCHP00,C1_S_HEAT,2046,0.601413482768993
Globe,C1COCHP00,C1_S_HEAT,2047,0.4801607638145955
Globe,C1COCHP00,C1_S_HEAT,2048,0.35890804486019784
Globe,C1COCHP00,C1_S_HEAT,2049,0.2376553259058003
Globe,C1COCHP00,C1_S_HEAT,2050,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2051,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2052,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2053,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2054,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2055,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2056,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2057,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2058,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2059,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2060,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2061,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2062,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2063,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2064,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2065,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2066,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2067,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2068,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2069,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2070,0.1212527189543976
Globe,C1COHTF03,C1_S_HEAT,2010,37.13477566360001
Globe,C1COHTF03,C1_S_HEAT,2011,37.50412511179999
Globe,C1COHTF03,C1_S_HEAT,2012,37.8704467442
Globe,C1COHTF03,C1_S_HEAT,2013,38.2397967234
Globe,C1COHTF03,C1_S_HEAT,2014,38.609146622100006
Globe,C1COHTF03,C1_S_HEAT,2015,38.978496005400004
Globe,C1COHTF03,C1_S_HEAT,2016,39.9503094863
Globe,C1COHTF03,C1_S_HEAT,2017,40.925150418499996
Globe,C1COHTF03,C1_S_HEAT,2018,41.899991187400005
Globe,C1COHTF03,C1_S_HEAT,2019,42.8718047025
Globe,C1COHTF03,C1_S_HEAT,2020,43.846645425599995
Globe,C1COHTF03,C1_S_HEAT,2021,45.1242318214
Globe,C1COHTF03,C1_S_HEAT,2022,46.39879081339999
Globe,C1COHTF03,C1_S_HEAT,2023,47.67637700029999
Globe,C1COHTF03,C1_S_HEAT,2024,48.9539635056
Globe,C1COHTF03,C1_S_HEAT,2025,50.231549786799995
Globe,C1COHTF03,C1_S_HEAT,2026,46.0173312318
Globe,C1COHTF03,C1_S_HEAT,2027,50.5585152818
Globe,C1COHTF03,C1_S_HEAT,2028,55.0996991572
Globe,C1COHTF03,C1_S_HEAT,2029,59.64088322639999
Globe,C1COHTF03,C1_S_HEAT,2030,62.06284797539999
Globe,C1COHTF03,C1_S_HEAT,2031,64.48481280780001
Globe,C1COHTF03,C1_S_HEAT,2032,66.90677764019999
Globe,C1COHTF03,C1_S_HEAT,2033,69.32874238919999
Globe,C1COHTF03,C1_S_HEAT,2034,71.7507072216
Globe,C1COHTF03,C1_S_HEAT,2035,74.1726719706
Globe,C1COHTF03,C1_S_HEAT,2036,75.9891456366
Globe,C1COHTF03,C1_S_HEAT,2037,77.80561921919998
Globe,C1COHTF03,C1_S_HEAT,2038,79.62209280180001
Globe,C1COHTF03,C1_S_HEAT,2039,81.43856638439999
Globe,C1COHTF03,C1_S_HEAT,2040,83.25503996699999
Globe,C1COHTF03,C1_S_HEAT,2041,84.3028997364
Globe,C1COHTF03,C1_S_HEAT,2042,86.2824959658
Globe,C1COHTF03,C1_S_HEAT,2043,87.7962239652
Globe,C1COHTF03,C1_S_HEAT,2044,89.3099521194
Globe,C1COHTF03,C1_S_HEAT,2045,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2046,90.82368004259999
Globe,C1COHTF03,C1_S_HEAT,2047,90.8236799534
Globe,C1COHTF03,C1_S_HEAT,2048,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2049,90.82368003090001
Globe,C1COHTF03,C1_S_HEAT,2050,90.8236799199
Globe,C1COHTF03,C1_S_HEAT,2051,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2052,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2053,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2054,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2055,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2056,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2057,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2058,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2059,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2060,88.83538103779999
Globe,C1COHTF03,C1_S_HEAT,2061,90.22664657329999
Globe,C1COHTF03,C1_S_HEAT,2062,90.8236799739
Globe,C1COHTF03,C1_S_HEAT,2063,90.8236798418
Globe,C1COHTF03,C1_S_HEAT,2064,90.8236799214
Globe,C1COHTF03,C1_S_HEAT,2065,90.82367977389998
Globe,C1COHTF03,C1_S_HEAT,2066,90.8236801513
Globe,C1COHTF03,C1_S_HEAT,2067,90.823679842
Globe,C1COHTF03,C1_S_HEAT,2068,90.8236801171
Globe,C1COHTF03,C1_S_HEAT,2069,90.82368008309999
Globe,C1COHTF03,C1_S_HEAT,2070,90.8236801906
Globe,C1COIGP00,C1_S_ELC,2010,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2011,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2012,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2013,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2014,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2015,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2016,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2017,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2018,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2019,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2020,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2021,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2022,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2023,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2024,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2025,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2026,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2027,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2028,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2029,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2030,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2031,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2032,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2033,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2034,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2035,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2036,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2037,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2038,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2039,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2040,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2041,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2042,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2043,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2044,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2045,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2046,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2047,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2048,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2049,0.09864460788479999
Globe,C1COLP000,C1_P_LFO,2034,1.58629222170382
Globe,C1COLP000,C1_P_LFO,2035,3.3115999999999994
Globe,C1COLP000,C1_P_LFO,2036,4.967399999999999
Globe,C1COLP000,C1_P_LFO,2037,6.623199999999999
Globe,C1COLP000,C1_P_LFO,2038,6.995384393
Globe,C1COLP000,C1_P_LFO,2039,7.3039173989999995
Globe,C1COLP000,C1_P_LFO,2040,7.3039173989999995
Globe,C1COLP000,C1_P_LFO,2041,7.3039173989999995
Globe,C1COLP000,C1_P_LFO,2042,8.761536645000001
Globe,C1COLP000,C1_P_LFO,2043,10.417336644999999
Globe,C1COLP000,C1_P_LFO,2044,11.0526429421054
Globe,C1COLP000,C1_P_LFO,2045,13.657699212442797
Globe,C1COLP000,C1_P_LFO,2046,15.384736644999998
Globe,C1COLP000,C1_P_LFO,2047,17.040536644999996
Globe,C1COLP000,C1_P_LFO,2048,18.696336644999995
Globe,C1COLP000,C1_P_LFO,2049,20.352136644999998
Globe,C1COLP000,C1_P_LFO,2050,22.007936645
Globe,C1COLP000,C1_P_LFO,2051,22.007936645
Globe,C1COLP000,C1_P_LFO,2052,22.007936645
Globe,C1COLP000,C1_P_LFO,2053,21.0938678308184
Globe,C1COLP000,C1_P_LFO,2054,19.244616928055798
Globe,C1COLP000,C1_P_LFO,2055,17.009853831411995
Globe,C1COLP000,C1_P_LFO,2056,16.059165866202196
Globe,C1COLP000,C1_P_LFO,2057,15.384736644999998
Globe,C1COLP000,C1_P_LFO,2058,15.012552738999997
Globe,C1COLP000,C1_P_LFO,2059,14.704019246
Globe,C1COLP000,C1_P_LFO,2060,14.704019246
Globe,C1COLP000,C1_P_LFO,2061,13.7479953033627
Globe,C1COLP000,C1_P_LFO,2062,12.3284854388614
Globe,C1COLP000,C1_P_LFO,2063,10.9089876196233
Globe,C1COLP000,C1_P_LFO,2064,9.489477748011797
Globe,C1COLP000,C1_P_LFO,2065,8.0696877703148
Globe,C1COLP000,C1_P_LFO,2066,8.07053965
Globe,C1COLP000,C1_P_LFO,2067,8.07053965
Globe,C1COLP000,C1_P_LFO,2068,8.07053965
Globe,C1COLP000,C1_P_LFO,2069,8.07053965
Globe,C1COLP000,C1_P_LFO,2070,8.07053965
Globe,C1COSCP00,C1_S_ELC,2010,28.0209972181
Globe,C1COSCP00,C1_S_ELC,2011,28.611183657799998
Globe,C1COSCP00,C1_S_ELC,2012,29.2054260464
Globe,C1COSCP00,C1_S_ELC,2013,32.087405971900004
Globe,C1COSCP00,C1_S_ELC,2014,33.1596574428
Globe,C1COSCP00,C1_S_ELC,2015,34.2535894002
Globe,C1COSCP00,C1_S_ELC,2016,38.2751529489
Globe,C1COSCP00,C1_S_ELC,2017,39.4973011368
Globe,C1COSCP00,C1_S_ELC,2018,40.555264286299995
Globe,C1COSCP00,C1_S_ELC,2019,41.5854506768
Globe,C1COSCP00,C1_S_ELC,2020,40.67052218189999
Globe,C1COSCP00,C1_S_ELC,2021,38.1129703542
Globe,C1COSCP00,C1_S_ELC,2022,38.4570735079
Globe,C1COSCP00,C1_S_ELC,2023,38.0274915325
Globe,C1COSCP00,C1_S_ELC,2024,37.874231358699994
Globe,C1COSCP00,C1_S_ELC,2025,40.164368292300004
Globe,C1COSCP00,C1_S_ELC,2026,42.4574504835
Globe,C1COSCP00,C1_S_ELC,2027,42.2039805054
Globe,C1COSCP00,C1_S_ELC,2028,41.6289240767
Globe,C1COSCP00,C1_S_ELC,2029,41.9735629231
Globe,C1COSCP00,C1_S_ELC,2030,42.3265639057
Globe,C1COSCP00,C1_S_ELC,2031,43.6952091868
Globe,C1COSCP00,C1_S_ELC,2032,45.248861763
Globe,C1COSCP00,C1_S_ELC,2033,46.800048281900004
Globe,C1COSCP00,C1_S_ELC,2034,47.427745121899996
Globe,C1COSCP00,C1_S_ELC,2035,49.904887377
Globe,C1COSCP00,C1_S_ELC,2036,51.4585399532
Globe,C1COSCP00,C1_S_ELC,2037,52.662230566
Globe,C1COSCP00,C1_S_ELC,2038,54.21588360049999
Globe,C1COSCP00,C1_S_ELC,2039,55.20289792629999
Globe,C1COSCP00,C1_S_ELC,2040,55.9340634256
Globe,C1COSCP00,C1_S_ELC,2041,56.5321182914
Globe,C1COSCP00,C1_S_ELC,2042,56.425495158699995
Globe,C1COSCP00,C1_S_ELC,2043,55.510567205499996
Globe,C1COSCP00,C1_S_ELC,2044,54.947918021999996
Globe,C1COSCP00,C1_S_ELC,2045,54.5530770248
Globe,C1COSCP00,C1_S_ELC,2046,55.728579626
Globe,C1COSCP00,C1_S_ELC,2047,56.58080043259999
Globe,C1COSCP00,C1_S_ELC,2048,57.22252074120001
Globe,C1COSCP00,C1_S_ELC,2049,57.56770684099999
Globe,C1COSCP00,C1_S_ELC,2050,56.679905559400005
Globe,C1COSCP00,C1_S_ELC,2051,55.6934592789
Globe,C1COSCP00,C1_S_ELC,2052,54.707012998399996
Globe,C1COSCP00,C1_S_ELC,2053,53.227344265099994
Globe,C1COSCP00,C1_S_ELC,2054,51.7476750735
Globe,C1COSCP00,C1_S_ELC,2055,50.2680058819
Globe,C1COSCP00,C1_S_ELC,2056,48.7883366903
Globe,C1COSCP00,C1_S_ELC,2057,47.3086674987
Globe,C1COSCP00,C1_S_ELC,2058,45.335775395999995
Globe,C1COSCP00,C1_S_ELC,2059,43.393126567900005
Globe,C1COSCP00,C1_S_ELC,2060,33.3181352645
Globe,C1COSCP00,C1_S_ELC,2061,33.2556286441
Globe,C1COSCP00,C1_S_ELC,2062,33.963967986899995
Globe,C1COSCP00,C1_S_ELC,2063,35.0462026482
Globe,C1COSCP00,C1_S_ELC,2064,35.9837865278
Globe,C1COSCP00,C1_S_ELC,2065,36.85741222389999
Globe,C1COSCP00,C1_S_ELC,2066,36.12402409389999
Globe,C1COSCP00,C1_S_ELC,2067,35.4650311761
Globe,C1COSCP00,C1_S_ELC,2068,35.1251591099
Globe,C1COSCP00,C1_S_ELC,2069,34.7947468535
Globe,C1COSCP00,C1_S_ELC,2070,35.1467106629
Globe,C1ELEFF00,C1_F_CLS,2010,60.913840334076006
Globe,C1ELEFF00,C1_F_CLS,2011,63.24343100773801
Globe,C1ELEFF00,C1_F_CLS,2012,65.527659272831
Globe,C1ELEFF00,C1_F_CLS,2013,67.74331312259899
Globe,C1ELEFF00,C1_F_CLS,2014,69.88990144902999
Globe,C1ELEFF00,C1_F_CLS,2015,71.96908383870098
Globe,C1ELEFF00,C1_F_CLS,2016,74.419509067027
Globe,C1ELEFF00,C1_F_CLS,2017,76.84859622948
Globe,C1ELEFF00,C1_F_CLS,2018,79.218739477315
Globe,C1ELEFF00,C1_F_CLS,2019,81.576031895491
Globe,C1ELEFF00,C1_F_CLS,2020,83.93591342903001
Globe,C1ELEFF00,C1_F_CLS,2021,85.90557459879099
Globe,C1ELEFF00,C1_F_CLS,2022,87.87282489386298
Globe,C1ELEFF00,C1_F_CLS,2023,89.841874582704
Globe,C1ELEFF00,C1_F_CLS,2024,91.811548801812
Globe,C1ELEFF00,C1_F_CLS,2025,93.78269944428
Globe,C1ELEFF00,C1_F_CLS,2026,95.84599807692
Globe,C1ELEFF00,C1_F_CLS,2027,97.92697535207999
Globe,C1ELEFF00,C1_F_CLS,2028,100.0003160604
Globe,C1ELEFF00,C1_F_CLS,2029,102.07468811988
Globe,C1ELEFF00,C1_F_CLS,2030,104.15009454948
Globe,C1ELEFF00,C1_F_CLS,2031,106.40519934491998
Globe,C1ELEFF00,C1_F_CLS,2032,108.66134233247999
Globe,C1ELEFF00,C1_F_CLS,2033,110.91819836328001
Globe,C1ELEFF00,C1_F_CLS,2034,113.17304012951998
Globe,C1ELEFF00,C1_F_CLS,2035,115.41873740796
Globe,C1ELEFF00,C1_F_CLS,2036,117.31416532164
Globe,C1ELEFF00,C1_F_CLS,2037,119.21017138547998
Globe,C1ELEFF00,C1_F_CLS,2038,121.10676417755998
Globe,C1ELEFF00,C1_F_CLS,2039,123.00333764291999
Globe,C1ELEFF00,C1_F_CLS,2040,124.90041289487999
Globe,C1ELEFF00,C1_F_CLS,2041,126.64154606544
Globe,C1ELEFF00,C1_F_CLS,2042,128.35428470592
Globe,C1ELEFF00,C1_F_CLS,2043,130.10203481465
Globe,C1ELEFF00,C1_F_CLS,2044,131.84985769739998
Globe,C1ELEFF00,C1_F_CLS,2045,133.60108023845
Globe,C1ELEFF00,C1_F_CLS,2046,135.3345174135
Globe,C1ELEFF00,C1_F_CLS,2047,137.06726058734998
Globe,C1ELEFF00,C1_F_CLS,2048,138.78388482104998
Globe,C1ELEFF00,C1_F_CLS,2049,140.4981408366
Globe,C1ELEFF00,C1_F_CLS,2050,142.2199874771
Globe,C1ELEFF00,C1_F_CLS,2051,142.25768471445002
Globe,C1ELEFF00,C1_F_CLS,2052,142.2585378399
Globe,C1ELEFF00,C1_F_CLS,2053,142.25939096535
Globe,C1ELEFF00,C1_F_CLS,2054,142.2602440908
Globe,C1ELEFF00,C1_F_CLS,2055,142.26109721625
Globe,C1ELEFF00,C1_F_CLS,2056,142.2620594171
Globe,C1ELEFF00,C1_F_CLS,2057,142.262908647
Globe,C1ELEFF00,C1_F_CLS,2058,142.263765668
Globe,C1ELEFF00,C1_F_CLS,2059,142.26461879344998
Globe,C1ELEFF00,C1_F_CLS,2060,142.2655809943
Globe,C1ELEFF00,C1_F_CLS,2061,142.265791354
Globe,C1ELEFF00,C1_F_CLS,2062,142.2661107891
Globe,C1ELEFF00,C1_F_CLS,2063,142.2664380153
Globe,C1ELEFF00,C1_F_CLS,2064,142.26675745039998
Globe,C1ELEFF00,C1_F_CLS,2065,142.2669678101
Globe,C1ELEFF00,C1_F_CLS,2066,142.26728724519998
Globe,C1ELEFF00,C1_F_CLS,2067,142.2676066803
Globe,C1ELEFF00,C1_F_CLS,2068,142.26793001095
Globe,C1ELEFF00,C1_F_CLS,2069,142.26824944605
Globe,C1ELEFF00,C1_F_CLS,2070,142.26845980574998
