REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,ALUPLANT,1,2048,XALU,ID,932.7074438110999
Globe,ALUPLANT,1,2048,XALU,IN,932.7074438110999
Globe,ALUPLANT,1,2049,C1_F_CLS,ID,4.188511587374999
Globe,ALUPLANT,1,2049,C1_F_CLS,IN,4.188511587374999
Globe,ALUPLANT,1,2049,C1_F_HEA_I,ID,2.1253958750249997
Globe,ALUPLANT,1,2049,C1_F_HEA_I,IN,2.1253958750249997
Globe,ALUPLANT,1,2049,C1_P_HCO,ID,1.840780548225
Globe,ALUPLANT,1,2049,C1_P_HCO,IN,1.840780548225
Globe,ALUPLANT,1,2049,XALU,ID,947.93031039375
Globe,ALUPLANT,1,2049,XALU,IN,947.93031039375
Globe,ALUPLANT,1,2050,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2050,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2050,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2050,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2050,C1_P_HCO,ID,1.8619527663800002
Globe,ALUPLANT,1,2050,C1_P_HCO,IN,1.8619527663800002
Globe,ALUPLANT,1,2050,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2050,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2051,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2051,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2051,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2051,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2051,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2051,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2051,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2051,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2052,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2052,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2052,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2052,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2052,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2052,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2052,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2052,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2053,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2053,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2053,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2053,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2053,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2053,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2053,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2053,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2054,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2054,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2054,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2054,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2054,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2054,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2054,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2054,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2055,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2055,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2055,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2055,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2055,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2055,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2055,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2055,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2056,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2056,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2056,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2056,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2056,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2056,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2056,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2056,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2057,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2057,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2057,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2057,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2057,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2057,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2057,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2057,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2058,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2058,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2058,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2058,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2058,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2058,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2058,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2058,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2059,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2059,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2059,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2059,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2059,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2059,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2059,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2059,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2060,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2060,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2060,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2060,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2060,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2060,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2060,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2060,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2061,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2061,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2061,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2061,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2061,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2061,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2061,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2061,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2062,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2062,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2062,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2062,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2062,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2062,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2062,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2062,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2063,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2063,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2063,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2063,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2063,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2063,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2063,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2063,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2064,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2064,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2064,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2064,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2064,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2064,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2064,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2064,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2065,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2065,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2065,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2065,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2065,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2065,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2065,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2065,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2066,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2066,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2066,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2066,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2066,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2066,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2066,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2066,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2067,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2067,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2067,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2067,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2067,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2067,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2067,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2067,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2068,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2068,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2068,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2068,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2068,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2068,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2068,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2068,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2069,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2069,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2069,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2069,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2069,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2069,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2069,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2069,XALU,IN,963.1649043000002
Globe,ALUPLANT,1,2070,C1_F_CLS,ID,4.222117752200001
Globe,ALUPLANT,1,2070,C1_F_CLS,IN,4.222117752200001
Globe,ALUPLANT,1,2070,C1_F_HEA_I,ID,2.1482537625
Globe,ALUPLANT,1,2070,C1_F_HEA_I,IN,2.1482537625
Globe,ALUPLANT,1,2070,C1_P_HCO,ID,1.8655560210000004
Globe,ALUPLANT,1,2070,C1_P_HCO,IN,1.8655560210000004
Globe,ALUPLANT,1,2070,XALU,ID,963.1649043000002
Globe,ALUPLANT,1,2070,XALU,IN,963.1649043000002
Globe,C1BFRDF00,1,2010,C1_P_LFO,ID,0.10303280442
Globe,C1BFRDF00,1,2010,C1_P_LFO,IP,0.149294115684
Globe,C1BFRDF00,1,2010,C1_S_BIOL,ID,0.58385255838
Globe,C1BFRDF00,1,2010,C1_S_BIOL,IP,0.8459999888759999
Globe,C1BFRDF00,1,2011,C1_P_LFO,ID,0.2773319724
Globe,C1BFRDF00,1,2011,C1_P_LFO,IN,0.2773319724
Globe,C1BFRDF00,1,2011,C1_P_LFO,IP,0.2773319724
Globe,C1BFRDF00,1,2011,C1_S_BIOL,ID,1.5715478436
Globe,C1BFRDF00,1,2011,C1_S_BIOL,IN,1.5715478436
Globe,C1BFRDF00,1,2011,C1_S_BIOL,IP,1.5715478436
Globe,C1BFRDF00,1,2012,C1_P_LFO,ID,0.2861306406
Globe,C1BFRDF00,1,2012,C1_P_LFO,IN,0.2861306406
Globe,C1BFRDF00,1,2012,C1_P_LFO,IP,0.2861306406
Globe,C1BFRDF00,1,2012,C1_S_BIOL,ID,1.6214069634000001
Globe,C1BFRDF00,1,2012,C1_S_BIOL,IN,1.6214069634000001
Globe,C1BFRDF00,1,2012,C1_S_BIOL,IP,1.6214069634000001
Globe,C1BFRDF00,1,2013,C1_P_LFO,ID,0.28015887479958
Globe,C1BFRDF00,1,2013,C1_P_LFO,IN,0.2476885000968
Globe,C1BFRDF00,1,2013,C1_P_LFO,IP,0.28015887479958
Globe,C1BFRDF00,1,2013,C1_S_BIOL,ID,1.5875669571976203
Globe,C1BFRDF00,1,2013,C1_S_BIOL,IN,1.4035681672152
Globe,C1BFRDF00,1,2013,C1_S_BIOL,IP,1.5875669571976203
Globe,C1BFRDF00,1,2014,C1_P_LFO,ID,0.2117970741852
Globe,C1BFRDF00,1,2014,C1_P_LFO,IN,0.27418711211136
Globe,C1BFRDF00,1,2014,C1_P_LFO,IP,0.27418711211136
Globe,C1BFRDF00,1,2014,C1_S_BIOL,ID,1.2001834203828
Globe,C1BFRDF00,1,2014,C1_S_BIOL,IN,1.5537269686310398
Globe,C1BFRDF00,1,2014,C1_S_BIOL,IP,1.5537269686310398
Globe,C1BFRDF00,1,2015,C1_P_LFO,ID,0.1784116899873
Globe,C1BFRDF00,1,2015,C1_P_LFO,IN,0.2682153477234
Globe,C1BFRDF00,1,2015,C1_P_LFO,IP,0.2682153477234
Globe,C1BFRDF00,1,2015,C1_S_BIOL,ID,1.0109995765947
Globe,C1BFRDF00,1,2015,C1_S_BIOL,IN,1.5198869704326
Globe,C1BFRDF00,1,2015,C1_S_BIOL,IP,1.5198869704326
Globe,C1BFRDF00,1,2016,C1_P_LFO,ID,0.1530380897703
Globe,C1BFRDF00,1,2016,C1_P_LFO,IN,0.25310140146396
Globe,C1BFRDF00,1,2016,C1_P_LFO,IP,0.26224358247359997
Globe,C1BFRDF00,1,2016,C1_S_BIOL,ID,0.8672158420317
Globe,C1BFRDF00,1,2016,C1_S_BIOL,IN,1.4342412749624398
Globe,C1BFRDF00,1,2016,C1_S_BIOL,IP,1.4860469673504
Globe,C1BFRDF00,1,2017,C1_P_LFO,ID,0.17191513111374
Globe,C1BFRDF00,1,2017,C1_P_LFO,IN,0.19700186027382
Globe,C1BFRDF00,1,2017,C1_P_LFO,IP,0.25627181521284
Globe,C1BFRDF00,1,2017,C1_S_BIOL,ID,0.97418574297786
Globe,C1BFRDF00,1,2017,C1_S_BIOL,IN,1.1163438748849799
Globe,C1BFRDF00,1,2017,C1_S_BIOL,IP,1.45220695287276
Globe,C1BFRDF00,1,2018,C1_P_LFO,ID,0.1393005695256
Globe,C1BFRDF00,1,2018,C1_P_LFO,IN,0.2015829056052
Globe,C1BFRDF00,1,2018,C1_P_LFO,IP,0.2157790766292
Globe,C1BFRDF00,1,2018,C1_S_BIOL,ID,0.7893698939784
Globe,C1BFRDF00,1,2018,C1_S_BIOL,IN,1.1423031317628
Globe,C1BFRDF00,1,2018,C1_S_BIOL,IP,1.2227481008988
Globe,C1BFRDF00,1,2019,C1_P_LFO,ID,0.12389410198620002
Globe,C1BFRDF00,1,2019,C1_P_LFO,IN,0.22370445626634003
Globe,C1BFRDF00,1,2019,C1_S_BIOL,ID,0.7020665779218
Globe,C1BFRDF00,1,2019,C1_S_BIOL,IN,1.2676585855092601
Globe,C1BFRDF00,1,2020,C1_P_LFO,ID,0.1061276092569
Globe,C1BFRDF00,1,2020,C1_P_LFO,IN,0.2115200964051
Globe,C1BFRDF00,1,2020,C1_S_BIOL,ID,0.6013897857891001
Globe,C1BFRDF00,1,2020,C1_S_BIOL,IN,1.1986138796289
Globe,C1BFRDF00,1,2022,C1_P_LFO,ID,0.22641299566703996
Globe,C1BFRDF00,1,2022,C1_P_LFO,IN,0.22641299566703996
Globe,C1BFRDF00,1,2022,C1_P_LFO,IP,0.22641299566703996
Globe,C1BFRDF00,1,2022,C1_S_BIOL,ID,1.28300697544656
Globe,C1BFRDF00,1,2022,C1_S_BIOL,IN,1.28300697544656
Globe,C1BFRDF00,1,2022,C1_S_BIOL,IP,1.28300697544656
Globe,C1BFRDF00,1,2024,C1_P_LFO,ID,0.03520659699081
Globe,C1BFRDF00,1,2024,C1_S_BIOL,ID,0.19950404961458998
Globe,C1BFRDF00,1,2025,C1_P_LFO,ID,0.1766842165746
Globe,C1BFRDF00,1,2025,C1_P_LFO,IN,0.2012253686478
Globe,C1BFRDF00,1,2025,C1_S_BIOL,ID,1.0012105605894
Globe,C1BFRDF00,1,2025,C1_S_BIOL,IN,1.1402770890042
Globe,C1BFRDF00,1,2026,C1_P_LFO,ID,0.15211366565472
Globe,C1BFRDF00,1,2026,C1_P_LFO,IN,0.08381820208608
Globe,C1BFRDF00,1,2026,C1_S_BIOL,ID,0.8619774387100799
Globe,C1BFRDF00,1,2026,C1_S_BIOL,IN,0.47496981182111997
Globe,C1BFRDF00,1,2027,C1_P_LFO,ID,0.17309581769151
Globe,C1BFRDF00,1,2027,C1_P_LFO,IN,0.11024414777376
Globe,C1BFRDF00,1,2027,C1_S_BIOL,ID,0.98087630025189
Globe,C1BFRDF00,1,2027,C1_S_BIOL,IN,0.62471683738464
Globe,C1BFRDF00,1,2028,C1_P_LFO,ID,0.13351616640053998
Globe,C1BFRDF00,1,2028,C1_P_LFO,IN,0.038093490511902
Globe,C1BFRDF00,1,2028,C1_S_BIOL,ID,0.7565916096030599
Globe,C1BFRDF00,1,2028,C1_S_BIOL,IN,0.215863112900778
Globe,C1BFRDF00,1,2029,C1_P_LFO,ID,0.05872357598184
Globe,C1BFRDF00,1,2029,C1_P_LFO,IN,0.13220588611503
Globe,C1BFRDF00,1,2029,C1_S_BIOL,ID,0.33276693056376
Globe,C1BFRDF00,1,2029,C1_S_BIOL,IN,0.74916668798517
Globe,C1BFRDF00,1,2030,C1_P_LFO,ID,0.0449388170658
Globe,C1BFRDF00,1,2030,C1_P_LFO,IN,0.12274706452680001
Globe,C1BFRDF00,1,2030,C1_S_BIOL,ID,0.2546532967062
Globe,C1BFRDF00,1,2030,C1_S_BIOL,IN,0.6955666989852001
Globe,C1BFRDF00,1,2031,C1_P_LFO,ID,0.031233715230753002
Globe,C1BFRDF00,1,2031,C1_S_BIOL,ID,0.17699105297426704
Globe,C1BFRDF00,1,2032,C1_P_LFO,ID,0.002778996497697
Globe,C1BFRDF00,1,2032,C1_S_BIOL,ID,0.015747646820283002
Globe,C1BFRDF00,1,2033,C1_P_LFO,ID,0.013667182652592001
Globe,C1BFRDF00,1,2033,C1_P_LFO,IN,0.013667182652592001
Globe,C1BFRDF00,1,2033,C1_S_BIOL,ID,0.077447368364688
Globe,C1BFRDF00,1,2033,C1_S_BIOL,IN,0.077447368364688
Globe,C1BMBRFH1,1,2010,C1_P_BIOW,ID,32.41912102
Globe,C1BMBRFH1,1,2010,C1_P_BIOW,IN,34.903600159999996
Globe,C1BMBRFH1,1,2010,C1_P_BIOW,IP,17.57884986
Globe,C1BMBRFH1,1,2011,C1_P_BIOW,ID,25.12808298
Globe,C1BMBRFH1,1,2011,C1_P_BIOW,IN,27.104720500000003
Globe,C1BMBRFH1,1,2011,C1_P_BIOW,IP,11.819269891
Globe,C1BMBRFH1,1,2012,C1_P_BIOW,ID,26.26578526
Globe,C1BMBRFH1,1,2012,C1_P_BIOW,IN,23.56358719
Globe,C1BMBRFH1,1,2012,C1_P_BIOW,IP,11.880627759
Globe,C1BMBRFH1,1,2013,C1_P_BIOW,ID,19.781491729999995
Globe,C1BMBRFH1,1,2013,C1_P_BIOW,IN,26.701065819999997
Globe,C1BMBRFH1,1,2013,C1_P_BIOW,IP,12.226579222
Globe,C1BMBRFH1,1,2014,C1_P_BIOW,ID,20.63249474
Globe,C1BMBRFH1,1,2014,C1_P_BIOW,IN,21.652666749999998
Globe,C1BMBRFH1,1,2014,C1_P_BIOW,IP,12.438958245999999
Globe,C1BMBRFH1,1,2015,C1_P_BIOW,ID,22.26178383
Globe,C1BMBRFH1,1,2015,C1_P_BIOW,IN,18.85616304
Globe,C1BMBRFH1,1,2015,C1_P_BIOW,IP,6.523816299
Globe,C1BMBRFH1,1,2016,C1_P_BIOW,ID,21.18181637
Globe,C1BMBRFH1,1,2016,C1_P_BIOW,IN,17.60937893
Globe,C1BMBRFH1,1,2016,C1_P_BIOW,IP,5.856749756
Globe,C1BMBRFH1,1,2017,C1_P_BIOW,ID,17.40022284
Globe,C1BMBRFH1,1,2017,C1_P_BIOW,IN,18.827780399999998
Globe,C1BMBRFH1,1,2017,C1_P_BIOW,IP,5.02276489
Globe,C1BMBRFH1,1,2018,C1_P_BIOW,ID,16.473744429999996
Globe,C1BMBRFH1,1,2018,C1_P_BIOW,IN,16.473744429999996
Globe,C1BMBRFH1,1,2018,C1_P_BIOW,IP,6.754928179999999
Globe,C1BMBRFH1,1,2019,C1_P_BIOW,ID,14.119707887999999
Globe,C1BMBRFH1,1,2019,C1_P_BIOW,IN,14.119707887999999
Globe,C1BMBRFH1,1,2019,C1_P_BIOW,IP,12.486386769999998
Globe,C1BMBRFH1,1,2020,C1_P_BIOW,ID,11.765671632
Globe,C1BMBRFH1,1,2020,C1_P_BIOW,IN,11.765671632
Globe,C1BMBRFH1,1,2020,C1_P_BIOW,IP,9.524726068
Globe,C1BMBRFH1,1,2021,C1_P_BIOW,ID,12.342989372999998
Globe,C1BMBRFH1,1,2021,C1_P_BIOW,IN,12.342989372999998
Globe,C1BMBRFH1,1,2021,C1_P_BIOW,IP,12.342989372999998
Globe,C1BMBRFH1,1,2022,C1_P_BIOW,ID,8.651164807999999
Globe,C1BMBRFH1,1,2022,C1_P_BIOW,IN,9.513314382
Globe,C1BMBRFH1,1,2023,C1_P_BIOW,ID,11.137987146
Globe,C1BMBRFH1,1,2023,C1_P_BIOW,IN,11.137987146
Globe,C1BMBRFH1,1,2023,C1_P_BIOW,IP,11.137987146
Globe,C1BMBRFH1,1,2024,C1_P_BIOW,ID,10.12738441
Globe,C1BMBRFH1,1,2024,C1_P_BIOW,IN,10.12738441
Globe,C1BMBRFH1,1,2024,C1_P_BIOW,IP,10.12738441
Globe,C1BMBRFH1,1,2025,C1_P_BIOW,ID,8.239645414
Globe,C1BMBRFH1,1,2025,C1_P_BIOW,IN,8.239645414
Globe,C1BMBRFH1,1,2025,C1_P_BIOW,IP,8.239645414
Globe,C1BMBRFH1,1,2026,C1_P_BIOW,ID,9.020069773
Globe,C1BMBRFH1,1,2026,C1_P_BIOW,IN,9.020069773
Globe,C1BMBRFH1,1,2026,C1_P_BIOW,IP,9.020069773
Globe,C1BMBRFH1,1,2027,C1_P_BIOW,ID,9.020069773
Globe,C1BMBRFH1,1,2027,C1_P_BIOW,IN,9.020069773
Globe,C1BMBRFH1,1,2027,C1_P_BIOW,IP,9.020069773
Globe,C1BMBRFH1,1,2028,C1_P_BIOW,ID,9.020069773
Globe,C1BMBRFH1,1,2028,C1_P_BIOW,IN,9.020069773
Globe,C1BMBRFH1,1,2028,C1_P_BIOW,IP,9.020069773
Globe,C1BMBRFH1,1,2029,C1_P_BIOW,ID,9.020069773
Globe,C1BMBRFH1,1,2029,C1_P_BIOW,IN,9.020069773
Globe,C1BMBRFH1,1,2029,C1_P_BIOW,IP,9.020069773
Globe,C1BMBRFH1,1,2030,C1_P_BIOW,ID,9.020069773
Globe,C1BMBRFH1,1,2030,C1_P_BIOW,IN,9.020069773
Globe,C1BMBRFH1,1,2030,C1_P_BIOW,IP,9.020069773
Globe,C1BMBRFH1,1,2031,C1_P_BIOW,ID,9.020069773
Globe,C1BMBRFH1,1,2031,C1_P_BIOW,IN,9.020069773
Globe,C1BMBRFH1,1,2031,C1_P_BIOW,IP,9.020069773
Globe,C1BMBRFH1,1,2032,C1_P_BIOW,ID,9.020069773
Globe,C1BMBRFH1,1,2032,C1_P_BIOW,IN,9.020069773
Globe,C1BMBRFH1,1,2032,C1_P_BIOW,IP,9.020069773
Globe,C1BMBRFH1,1,2033,C1_P_BIOW,ID,9.020069773
Globe,C1BMBRFH1,1,2033,C1_P_BIOW,IN,9.020069773
Globe,C1BMBRFH1,1,2033,C1_P_BIOW,IP,5.524724062
Globe,C1BMBRFH1,1,2034,C1_P_BIOW,ID,8.019260821
Globe,C1BMBRFH1,1,2034,C1_P_BIOW,IN,9.020069773
Globe,C1BMBRFH1,1,2035,C1_P_BIOW,ID,5.4364420110000005
Globe,C1BMBRFH1,1,2035,C1_P_BIOW,IN,8.895607435
Globe,C1BMBRFH1,1,2036,C1_P_BIOW,ID,6.093225424
Globe,C1BMBRFH1,1,2036,C1_P_BIOW,IN,5.427209072999999
Globe,C1BMBRFH1,1,2037,C1_P_BIOW,ID,2.4640350019999997
Globe,C1BMBRFH1,1,2037,C1_P_BIOW,IN,6.093225424
Globe,C1BMBRFH1,1,2038,C1_P_BIOW,ID,2.590155139
Globe,C1BMBRFH1,1,2038,C1_P_BIOW,IN,2.590155139
Globe,C1BMBRFH1,1,2038,C1_P_BIOW,IP,2.590155139
Globe,C1BMBRFH1,1,2039,C1_P_BIOW,ID,1.2467215332
Globe,C1BMBRFH1,1,2039,C1_P_BIOW,IN,1.2467215332
Globe,C1BMBRFH1,1,2039,C1_P_BIOW,IP,1.2467215332
Globe,C1BMBRFH1,1,2040,C1_P_BIOW,ID,0.7804243447
Globe,C1BMBRFH1,1,2040,C1_P_BIOW,IN,0.7804243447
Globe,C1BMBRFH1,1,2040,C1_P_BIOW,IP,0.7804243447
Globe,C1BMBRFN1,1,2010,C1_P_BIOW,ID,2.6048736
Globe,C1BMBRFN1,1,2010,C1_P_BIOW,IN,2.6048736
Globe,C1BMBRFN1,1,2010,C1_P_BIOW,IP,2.6048736
Globe,C1BMBRFN1,1,2011,C1_P_BIOW,ID,2.6048736
Globe,C1BMBRFN1,1,2011,C1_P_BIOW,IN,2.6048736
Globe,C1BMBRFN1,1,2011,C1_P_BIOW,IP,2.6048736
